,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
488,M-I-PM-07NOV19-CLA,2019-11-07T20:19:31.084,3.3426332,-76.5299607,,,,,70.0
489,M-I-PM-07NOV19-CLA,2019-11-07T20:19:31.085,3.3426332,-76.5299607,,3.0,6.0,5.0,
490,M-I-PM-07NOV19-CLA,2019-11-07T20:19:31.828,3.3426332,-76.5299607,77.0,,,,
491,M-I-PM-07NOV19-CLA,2019-11-07T20:19:31.834,3.3426332,-76.5299607,,,,,70.0
492,M-I-PM-07NOV19-CLA,2019-11-07T20:19:32.089,3.3426332,-76.5299607,,3.0,,,
493,M-I-PM-07NOV19-CLA,2019-11-07T20:19:32.090,3.3426332,-76.5299607,,,7.0,6.0,
494,M-I-PM-07NOV19-CLA,2019-11-07T20:19:32.836,3.3496667,-76.5304417,77.0,,,,
495,M-I-PM-07NOV19-CLA,2019-11-07T20:19:32.840,3.3496667,-76.5304417,,,,,70.0
496,M-I-PM-07NOV19-CLA,2019-11-07T20:19:33.337,3.349667,-76.5304401,,3.0,7.0,6.0,
497,M-I-PM-07NOV19-CLA,2019-11-07T20:19:33.830,3.349667,-76.5304401,78.0,,,,
498,M-I-PM-07NOV19-CLA,2019-11-07T20:19:33.836,3.349667,-76.5304401,,,,,69.0
499,M-I-PM-07NOV19-CLA,2019-11-07T20:19:34.087,3.349667,-76.5304401,,3.0,,6.0,
500,M-I-PM-07NOV19-CLA,2019-11-07T20:19:34.088,3.349667,-76.5304401,,,7.0,,
501,M-I-PM-07NOV19-CLA,2019-11-07T20:19:34.832,3.349667,-76.5304401,77.0,,,,
502,M-I-PM-07NOV19-CLA,2019-11-07T20:19:34.837,3.349667,-76.5304401,,,,,70.0
503,M-I-PM-07NOV19-CLA,2019-11-07T20:19:35.086,3.349667,-76.5304401,,3.0,,6.0,
504,M-I-PM-07NOV19-CLA,2019-11-07T20:19:35.087,3.349667,-76.5304401,,,7.0,,
505,M-I-PM-07NOV19-CLA,2019-11-07T20:19:35.832,3.3496679,-76.5304322,77.0,,,,
506,M-I-PM-07NOV19-CLA,2019-11-07T20:19:35.837,3.3496679,-76.5304322,,,,,70.0
507,M-I-PM-07NOV19-CLA,2019-11-07T20:19:36.084,3.3496679,-76.5304322,,3.0,,,
508,M-I-PM-07NOV19-CLA,2019-11-07T20:19:36.085,3.3496679,-76.5304322,,,7.0,6.0,
509,M-I-PM-07NOV19-CLA,2019-11-07T20:19:36.829,3.3496679,-76.5304322,77.0,,,,
510,M-I-PM-07NOV19-CLA,2019-11-07T20:19:36.836,3.3496679,-76.5304322,,,,,70.0
511,M-I-PM-07NOV19-CLA,2019-11-07T20:19:37.087,3.3496679,-76.5304322,,4.0,,8.0,
512,M-I-PM-07NOV19-CLA,2019-11-07T20:19:37.088,3.3496679,-76.5304322,,,9.0,,
513,M-I-PM-07NOV19-CLA,2019-11-07T20:19:37.832,3.3496791,-76.5304341,78.0,,,,
514,M-I-PM-07NOV19-CLA,2019-11-07T20:19:37.838,3.3496791,-76.5304341,,,,,69.0
515,M-I-PM-07NOV19-CLA,2019-11-07T20:19:38.087,3.3496791,-76.5304341,,4.0,,8.0,
516,M-I-PM-07NOV19-CLA,2019-11-07T20:19:38.088,3.3496791,-76.5304341,,,9.0,,
517,M-I-PM-07NOV19-CLA,2019-11-07T20:19:38.833,3.3496791,-76.5304341,77.0,,,,
518,M-I-PM-07NOV19-CLA,2019-11-07T20:19:38.840,3.3496791,-76.5304341,,,,,69.0
519,M-I-PM-07NOV19-CLA,2019-11-07T20:19:39.087,3.3496791,-76.5304329,,4.0,,7.0,
520,M-I-PM-07NOV19-CLA,2019-11-07T20:19:39.088,3.3496791,-76.5304329,,,10.0,,
521,M-I-PM-07NOV19-CLA,2019-11-07T20:19:39.832,3.3496791,-76.5304329,78.0,,,,
522,M-I-PM-07NOV19-CLA,2019-11-07T20:19:39.839,3.3496791,-76.5304329,,,,,69.0
523,M-I-PM-07NOV19-CLA,2019-11-07T20:19:40.087,3.3496791,-76.5304329,,4.0,,7.0,
524,M-I-PM-07NOV19-CLA,2019-11-07T20:19:40.088,3.3496791,-76.5304329,,,10.0,,
525,M-I-PM-07NOV19-CLA,2019-11-07T20:19:41.080,3.3496836,-76.5304153,78.0,,,,
526,M-I-PM-07NOV19-CLA,2019-11-07T20:19:41.336,3.3496836,-76.5304153,,,,,69.0
527,M-I-PM-07NOV19-CLA,2019-11-07T20:19:41.582,3.3496836,-76.5304153,,4.0,,8.0,
528,M-I-PM-07NOV19-CLA,2019-11-07T20:19:41.583,3.3496836,-76.5304153,,,11.0,,
529,M-I-PM-07NOV19-CLA,2019-11-07T20:19:41.834,3.3496836,-76.5304153,77.0,,,,
530,M-I-PM-07NOV19-CLA,2019-11-07T20:19:41.839,3.3496836,-76.5304153,,,,,69.0
531,M-I-PM-07NOV19-CLA,2019-11-07T20:19:42.086,3.3496836,-76.5304153,,4.0,11.0,8.0,
532,M-I-PM-07NOV19-CLA,2019-11-07T20:19:42.831,3.3496836,-76.5304153,78.0,,,,
533,M-I-PM-07NOV19-CLA,2019-11-07T20:19:42.837,3.3496836,-76.5304153,,,,,69.0
534,M-I-PM-07NOV19-CLA,2019-11-07T20:19:43.086,3.3496836,-76.5304153,,3.0,10.0,7.0,
535,M-I-PM-07NOV19-CLA,2019-11-07T20:19:43.833,3.3496836,-76.5304153,78.0,,,,
536,M-I-PM-07NOV19-CLA,2019-11-07T20:19:44.087,3.3496836,-76.5304153,,,,,69.0
537,M-I-PM-07NOV19-CLA,2019-11-07T20:19:44.338,3.3496836,-76.5304153,,3.0,,7.0,
538,M-I-PM-07NOV19-CLA,2019-11-07T20:19:44.339,3.3496836,-76.5304153,,,13.0,,
539,M-I-PM-07NOV19-CLA,2019-11-07T20:19:44.832,3.3496836,-76.5304153,78.0,,,,
540,M-I-PM-07NOV19-CLA,2019-11-07T20:19:44.837,3.3496836,-76.5304153,,,,,69.0
541,M-I-PM-07NOV19-CLA,2019-11-07T20:19:45.089,3.3496836,-76.5304153,,3.0,,,
542,M-I-PM-07NOV19-CLA,2019-11-07T20:19:45.092,3.3496836,-76.5304153,,,13.0,7.0,
543,M-I-PM-07NOV19-CLA,2019-11-07T20:19:45.830,3.3496836,-76.5304153,78.0,,,,
544,M-I-PM-07NOV19-CLA,2019-11-07T20:19:46.084,3.3496836,-76.5304153,,,,,69.0
545,M-I-PM-07NOV19-CLA,2019-11-07T20:19:46.085,3.3496836,-76.5304153,,4.0,14.0,8.0,
546,M-I-PM-07NOV19-CLA,2019-11-07T20:19:46.833,3.3496377,-76.530582,78.0,,,,
547,M-I-PM-07NOV19-CLA,2019-11-07T20:19:46.836,3.3496377,-76.530582,,,,,69.0
548,M-I-PM-07NOV19-CLA,2019-11-07T20:19:47.086,3.3496377,-76.530582,,4.0,14.0,8.0,
549,M-I-PM-07NOV19-CLA,2019-11-07T20:19:47.829,3.3496377,-76.530582,78.0,,,,
550,M-I-PM-07NOV19-CLA,2019-11-07T20:19:47.836,3.3496377,-76.530582,,,,,68.0
551,M-I-PM-07NOV19-CLA,2019-11-07T20:19:48.088,3.3496377,-76.530582,,4.0,,,
552,M-I-PM-07NOV19-CLA,2019-11-07T20:19:48.089,3.3496377,-76.530582,,,15.0,7.0,
553,M-I-PM-07NOV19-CLA,2019-11-07T20:19:48.830,3.3496377,-76.530582,78.0,,,,
554,M-I-PM-07NOV19-CLA,2019-11-07T20:19:48.836,3.3496377,-76.530582,,,,,69.0
555,M-I-PM-07NOV19-CLA,2019-11-07T20:19:49.087,3.3496377,-76.530582,,3.0,,6.0,
556,M-I-PM-07NOV19-CLA,2019-11-07T20:19:49.088,3.3496377,-76.530582,,,13.0,,
557,M-I-PM-07NOV19-CLA,2019-11-07T20:19:49.831,3.3496377,-76.530582,78.0,,,,
558,M-I-PM-07NOV19-CLA,2019-11-07T20:19:49.837,3.3496377,-76.530582,,,,,68.0
559,M-I-PM-07NOV19-CLA,2019-11-07T20:19:50.086,3.3496377,-76.530582,,3.0,13.0,6.0,
560,M-I-PM-07NOV19-CLA,2019-11-07T20:19:50.831,3.3496377,-76.530582,78.0,,,,
561,M-I-PM-07NOV19-CLA,2019-11-07T20:19:51.083,3.3496377,-76.530582,,,,,68.0
562,M-I-PM-07NOV19-CLA,2019-11-07T20:19:51.084,3.3496377,-76.530582,,3.0,13.0,6.0,
563,M-I-PM-07NOV19-CLA,2019-11-07T20:19:51.832,3.3495881,-76.5306747,78.0,,,,
564,M-I-PM-07NOV19-CLA,2019-11-07T20:19:51.837,3.3495881,-76.5306747,,,,,68.0
565,M-I-PM-07NOV19-CLA,2019-11-07T20:19:52.086,3.3495881,-76.5306747,,4.0,14.0,6.0,
566,M-I-PM-07NOV19-CLA,2019-11-07T20:19:52.832,3.3495739,-76.5306818,78.0,,,,
567,M-I-PM-07NOV19-CLA,2019-11-07T20:19:52.836,3.3495739,-76.5306818,,,,,68.0
568,M-I-PM-07NOV19-CLA,2019-11-07T20:19:53.084,3.3495739,-76.5306818,,4.0,,,
569,M-I-PM-07NOV19-CLA,2019-11-07T20:19:53.088,3.3495739,-76.5306818,,,13.0,6.0,
570,M-I-PM-07NOV19-CLA,2019-11-07T20:19:53.837,3.3495641,-76.5306839,78.0,,,,
571,M-I-PM-07NOV19-CLA,2019-11-07T20:19:53.845,3.3495641,-76.5306839,,,,,68.0
572,M-I-PM-07NOV19-CLA,2019-11-07T20:19:54.087,3.3495641,-76.5306839,,4.0,,6.0,
573,M-I-PM-07NOV19-CLA,2019-11-07T20:19:54.088,3.3495641,-76.5306839,,,13.0,,
574,M-I-PM-07NOV19-CLA,2019-11-07T20:19:54.829,3.3495641,-76.5306839,78.0,,,,
575,M-I-PM-07NOV19-CLA,2019-11-07T20:19:54.835,3.3495641,-76.5306839,,,,,68.0
576,M-I-PM-07NOV19-CLA,2019-11-07T20:19:55.087,3.3495641,-76.5306839,,3.0,,5.0,
577,M-I-PM-07NOV19-CLA,2019-11-07T20:19:55.088,3.3495641,-76.5306839,,,12.0,,
578,M-I-PM-07NOV19-CLA,2019-11-07T20:19:55.833,3.3495413,-76.5305498,78.0,,,,
579,M-I-PM-07NOV19-CLA,2019-11-07T20:19:55.839,3.3495413,-76.5305498,,,,,68.0
580,M-I-PM-07NOV19-CLA,2019-11-07T20:19:56.087,3.3495413,-76.5305498,,3.0,,5.0,
581,M-I-PM-07NOV19-CLA,2019-11-07T20:19:56.088,3.3495413,-76.5305498,,,11.0,,
582,M-I-PM-07NOV19-CLA,2019-11-07T20:19:56.833,3.3495334,-76.5305677,78.0,,,,
583,M-I-PM-07NOV19-CLA,2019-11-07T20:19:57.084,3.3495334,-76.5305677,,,,,68.0
584,M-I-PM-07NOV19-CLA,2019-11-07T20:19:57.085,3.3495334,-76.5305677,,3.0,11.0,5.0,
585,M-I-PM-07NOV19-CLA,2019-11-07T20:19:57.832,3.3495255,-76.5305863,78.0,,,,
586,M-I-PM-07NOV19-CLA,2019-11-07T20:19:57.836,3.3495255,-76.5305863,,,,,68.0
587,M-I-PM-07NOV19-CLA,2019-11-07T20:19:58.086,3.3495255,-76.5305863,,3.0,10.0,5.0,
588,M-I-PM-07NOV19-CLA,2019-11-07T20:19:58.832,3.3495198,-76.5306007,78.0,,,,
589,M-I-PM-07NOV19-CLA,2019-11-07T20:19:58.838,3.3495198,-76.5306007,,,,,68.0
590,M-I-PM-07NOV19-CLA,2019-11-07T20:19:59.087,3.3495198,-76.5306007,,3.0,,,
591,M-I-PM-07NOV19-CLA,2019-11-07T20:19:59.088,3.3495198,-76.5306007,,,10.0,5.0,
592,M-I-PM-07NOV19-CLA,2019-11-07T20:19:59.830,3.3495198,-76.5306007,78.0,,,,
593,M-I-PM-07NOV19-CLA,2019-11-07T20:19:59.834,3.3495198,-76.5306007,,,,,68.0
594,M-I-PM-07NOV19-CLA,2019-11-07T20:20:00.087,3.3495198,-76.5306007,,3.0,,5.0,
595,M-I-PM-07NOV19-CLA,2019-11-07T20:20:00.088,3.3495198,-76.5306007,,,10.0,,
596,M-I-PM-07NOV19-CLA,2019-11-07T20:20:00.829,3.3495198,-76.5306007,78.0,,,,
597,M-I-PM-07NOV19-CLA,2019-11-07T20:20:01.085,3.3495198,-76.5306007,,,,,68.0
598,M-I-PM-07NOV19-CLA,2019-11-07T20:20:01.343,3.3495198,-76.5306007,,3.0,,,
599,M-I-PM-07NOV19-CLA,2019-11-07T20:20:01.343,3.3495198,-76.5306007,,,10.0,5.0,
600,M-I-PM-07NOV19-CLA,2019-11-07T20:20:01.830,3.3495198,-76.5306007,78.0,,,,
601,M-I-PM-07NOV19-CLA,2019-11-07T20:20:01.834,3.3495198,-76.5306007,,,,,68.0
602,M-I-PM-07NOV19-CLA,2019-11-07T20:20:02.087,3.3495198,-76.5306007,,3.0,,5.0,
603,M-I-PM-07NOV19-CLA,2019-11-07T20:20:02.088,3.3495198,-76.5306007,,,7.0,,
604,M-I-PM-07NOV19-CLA,2019-11-07T20:20:02.831,3.3495198,-76.5306007,78.0,,,,
605,M-I-PM-07NOV19-CLA,2019-11-07T20:20:03.084,3.3495198,-76.5306007,,,,,67.0
606,M-I-PM-07NOV19-CLA,2019-11-07T20:20:03.085,3.3495198,-76.5306007,,3.0,7.0,5.0,
607,M-I-PM-07NOV19-CLA,2019-11-07T20:20:03.831,3.3495198,-76.5306007,78.0,,,,
608,M-I-PM-07NOV19-CLA,2019-11-07T20:20:03.837,3.3495198,-76.5306007,,,,,68.0
609,M-I-PM-07NOV19-CLA,2019-11-07T20:20:04.087,3.3495198,-76.5306007,,3.0,,4.0,
610,M-I-PM-07NOV19-CLA,2019-11-07T20:20:04.088,3.3495198,-76.5306007,,,6.0,,
611,M-I-PM-07NOV19-CLA,2019-11-07T20:20:04.832,3.3495198,-76.5306007,78.0,,,,
612,M-I-PM-07NOV19-CLA,2019-11-07T20:20:04.837,3.3495198,-76.5306007,,,,,67.0
613,M-I-PM-07NOV19-CLA,2019-11-07T20:20:05.087,3.3495198,-76.5306007,,3.0,,5.0,
614,M-I-PM-07NOV19-CLA,2019-11-07T20:20:05.088,3.3495198,-76.5306007,,,5.0,,
615,M-I-PM-07NOV19-CLA,2019-11-07T20:20:05.829,3.3495198,-76.5306007,78.0,,,,
616,M-I-PM-07NOV19-CLA,2019-11-07T20:20:05.836,3.3495198,-76.5306007,,,,,68.0
617,M-I-PM-07NOV19-CLA,2019-11-07T20:20:06.088,3.3495198,-76.5306007,,3.0,,,
618,M-I-PM-07NOV19-CLA,2019-11-07T20:20:06.089,3.3495198,-76.5306007,,,5.0,5.0,
619,M-I-PM-07NOV19-CLA,2019-11-07T20:20:06.833,3.3495198,-76.5306007,78.0,,,,
620,M-I-PM-07NOV19-CLA,2019-11-07T20:20:06.840,3.3495198,-76.5306007,,,,,67.0
621,M-I-PM-07NOV19-CLA,2019-11-07T20:20:07.086,3.3495198,-76.5306007,,3.0,6.0,5.0,
622,M-I-PM-07NOV19-CLA,2019-11-07T20:20:07.832,3.3495198,-76.5306007,78.0,,,,
623,M-I-PM-07NOV19-CLA,2019-11-07T20:20:07.838,3.3495198,-76.5306007,,,,,67.0
624,M-I-PM-07NOV19-CLA,2019-11-07T20:20:08.088,3.3495198,-76.5306007,,3.0,,,
625,M-I-PM-07NOV19-CLA,2019-11-07T20:20:08.089,3.3495198,-76.5306007,,,6.0,5.0,
626,M-I-PM-07NOV19-CLA,2019-11-07T20:20:08.830,3.3495198,-76.5306007,78.0,,,,
627,M-I-PM-07NOV19-CLA,2019-11-07T20:20:08.834,3.3495198,-76.5306007,,,,,67.0
628,M-I-PM-07NOV19-CLA,2019-11-07T20:20:09.084,3.3495198,-76.5306007,,3.0,,,
629,M-I-PM-07NOV19-CLA,2019-11-07T20:20:09.085,3.3495198,-76.5306007,,,6.0,6.0,
630,M-I-PM-07NOV19-CLA,2019-11-07T20:20:09.831,3.3495198,-76.5306007,78.0,,,,
631,M-I-PM-07NOV19-CLA,2019-11-07T20:20:09.837,3.3495198,-76.5306007,,,,,67.0
632,M-I-PM-07NOV19-CLA,2019-11-07T20:20:10.086,3.3495198,-76.5306007,,3.0,6.0,6.0,
633,M-I-PM-07NOV19-CLA,2019-11-07T20:20:10.829,3.3495198,-76.5306007,78.0,,,,
634,M-I-PM-07NOV19-CLA,2019-11-07T20:20:10.836,3.3495198,-76.5306007,,,,,67.0
635,M-I-PM-07NOV19-CLA,2019-11-07T20:20:11.087,3.3495198,-76.5306007,,3.0,,5.0,
636,M-I-PM-07NOV19-CLA,2019-11-07T20:20:11.088,3.3495198,-76.5306007,,,6.0,,
637,M-I-PM-07NOV19-CLA,2019-11-07T20:20:11.830,3.3495198,-76.5306007,78.0,,,,
638,M-I-PM-07NOV19-CLA,2019-11-07T20:20:11.837,3.3495198,-76.5306007,,,,,67.0
639,M-I-PM-07NOV19-CLA,2019-11-07T20:20:12.087,3.3495198,-76.5306007,,3.0,,5.0,
640,M-I-PM-07NOV19-CLA,2019-11-07T20:20:12.088,3.3495198,-76.5306007,,,6.0,,
641,M-I-PM-07NOV19-CLA,2019-11-07T20:20:12.830,3.3495198,-76.5306007,78.0,,,,
642,M-I-PM-07NOV19-CLA,2019-11-07T20:20:12.834,3.3495198,-76.5306007,,,,,67.0
643,M-I-PM-07NOV19-CLA,2019-11-07T20:20:13.087,3.3495198,-76.5306007,,2.0,,4.0,
644,M-I-PM-07NOV19-CLA,2019-11-07T20:20:13.088,3.3495198,-76.5306007,,,5.0,,
645,M-I-PM-07NOV19-CLA,2019-11-07T20:20:13.829,3.3495198,-76.5306007,78.0,,,,
646,M-I-PM-07NOV19-CLA,2019-11-07T20:20:14.084,3.3495198,-76.5306007,,,,,67.0
647,M-I-PM-07NOV19-CLA,2019-11-07T20:20:14.085,3.3495198,-76.5306007,,3.0,4.0,4.0,
648,M-I-PM-07NOV19-CLA,2019-11-07T20:20:14.829,3.3494783,-76.5305617,78.0,,,,
649,M-I-PM-07NOV19-CLA,2019-11-07T20:20:15.083,3.3494783,-76.5305617,,,,,67.0
650,M-I-PM-07NOV19-CLA,2019-11-07T20:20:15.333,3.3494774,-76.5305648,,3.0,,4.0,
651,M-I-PM-07NOV19-CLA,2019-11-07T20:20:15.334,3.3494774,-76.5305648,,,4.0,,
652,M-I-PM-07NOV19-CLA,2019-11-07T20:20:15.832,3.3494774,-76.5305648,78.0,,,,
653,M-I-PM-07NOV19-CLA,2019-11-07T20:20:15.837,3.3494774,-76.5305648,,,,,67.0
654,M-I-PM-07NOV19-CLA,2019-11-07T20:20:16.086,3.3494774,-76.5305648,,3.0,5.0,5.0,
655,M-I-PM-07NOV19-CLA,2019-11-07T20:20:16.839,3.3494765,-76.5305717,78.0,,,,
656,M-I-PM-07NOV19-CLA,2019-11-07T20:20:17.081,3.3494765,-76.5305717,,,,,67.0
657,M-I-PM-07NOV19-CLA,2019-11-07T20:20:17.087,3.3494765,-76.5305717,,3.0,5.0,5.0,
658,M-I-PM-07NOV19-CLA,2019-11-07T20:20:17.831,3.3494777,-76.53058,78.0,,,,
659,M-I-PM-07NOV19-CLA,2019-11-07T20:20:18.085,3.3494777,-76.53058,,3.0,,5.0,66.0
660,M-I-PM-07NOV19-CLA,2019-11-07T20:20:18.085,3.3494777,-76.53058,,,6.0,,
661,M-I-PM-07NOV19-CLA,2019-11-07T20:20:18.833,3.3494777,-76.53058,78.0,,,,
662,M-I-PM-07NOV19-CLA,2019-11-07T20:20:18.836,3.3494777,-76.53058,,,,,66.0
663,M-I-PM-07NOV19-CLA,2019-11-07T20:20:19.087,3.3494777,-76.53058,,3.0,,5.0,
664,M-I-PM-07NOV19-CLA,2019-11-07T20:20:19.088,3.3494777,-76.53058,,,6.0,,
665,M-I-PM-07NOV19-CLA,2019-11-07T20:20:19.829,3.3494777,-76.53058,78.0,,,,
666,M-I-PM-07NOV19-CLA,2019-11-07T20:20:19.836,3.3494777,-76.53058,,,,,66.0
667,M-I-PM-07NOV19-CLA,2019-11-07T20:20:20.087,3.3494777,-76.53058,,3.0,,5.0,
668,M-I-PM-07NOV19-CLA,2019-11-07T20:20:20.088,3.3494777,-76.53058,,,6.0,,
669,M-I-PM-07NOV19-CLA,2019-11-07T20:20:20.831,3.3494777,-76.53058,78.0,,,,
670,M-I-PM-07NOV19-CLA,2019-11-07T20:20:20.839,3.3494777,-76.53058,,,,,66.0
671,M-I-PM-07NOV19-CLA,2019-11-07T20:20:21.086,3.3494777,-76.53058,,3.0,5.0,5.0,
672,M-I-PM-07NOV19-CLA,2019-11-07T20:20:21.832,3.3494777,-76.53058,78.0,,,,
673,M-I-PM-07NOV19-CLA,2019-11-07T20:20:22.084,3.3494777,-76.53058,,,,,66.0
674,M-I-PM-07NOV19-CLA,2019-11-07T20:20:22.334,3.3494777,-76.53058,,3.0,,,
675,M-I-PM-07NOV19-CLA,2019-11-07T20:20:22.335,3.3494777,-76.53058,,,5.0,5.0,
676,M-I-PM-07NOV19-CLA,2019-11-07T20:20:22.832,3.3494777,-76.53058,78.0,,,,
677,M-I-PM-07NOV19-CLA,2019-11-07T20:20:23.083,3.3494777,-76.53058,,3.0,,,66.0
678,M-I-PM-07NOV19-CLA,2019-11-07T20:20:23.084,3.3494777,-76.53058,,,5.0,5.0,
679,M-I-PM-07NOV19-CLA,2019-11-07T20:20:23.832,3.3494777,-76.53058,78.0,,,,
680,M-I-PM-07NOV19-CLA,2019-11-07T20:20:23.837,3.3494777,-76.53058,,,,,66.0
681,M-I-PM-07NOV19-CLA,2019-11-07T20:20:24.086,3.3494777,-76.53058,,3.0,5.0,5.0,
682,M-I-PM-07NOV19-CLA,2019-11-07T20:20:24.833,3.3494777,-76.53058,78.0,,,,
683,M-I-PM-07NOV19-CLA,2019-11-07T20:20:24.838,3.3494777,-76.53058,,,,,66.0
684,M-I-PM-07NOV19-CLA,2019-11-07T20:20:25.086,3.3494777,-76.53058,,3.0,,5.0,
685,M-I-PM-07NOV19-CLA,2019-11-07T20:20:25.087,3.3494777,-76.53058,,,5.0,,
686,M-I-PM-07NOV19-CLA,2019-11-07T20:20:25.832,3.3494777,-76.53058,78.0,,,,
687,M-I-PM-07NOV19-CLA,2019-11-07T20:20:25.837,3.3494777,-76.53058,,,,,66.0
688,M-I-PM-07NOV19-CLA,2019-11-07T20:20:26.088,3.3494777,-76.53058,,3.0,,,
689,M-I-PM-07NOV19-CLA,2019-11-07T20:20:26.089,3.3494777,-76.53058,,,5.0,4.0,
690,M-I-PM-07NOV19-CLA,2019-11-07T20:20:26.830,3.3494777,-76.53058,78.0,,,,
691,M-I-PM-07NOV19-CLA,2019-11-07T20:20:26.836,3.3494777,-76.53058,,,,,66.0
692,M-I-PM-07NOV19-CLA,2019-11-07T20:20:27.087,3.3494777,-76.53058,,3.0,,4.0,
693,M-I-PM-07NOV19-CLA,2019-11-07T20:20:27.088,3.3494777,-76.53058,,,5.0,,
694,M-I-PM-07NOV19-CLA,2019-11-07T20:20:27.832,3.3494777,-76.53058,78.0,,,,
695,M-I-PM-07NOV19-CLA,2019-11-07T20:20:27.836,3.3494777,-76.53058,,,,,66.0
696,M-I-PM-07NOV19-CLA,2019-11-07T20:20:28.086,3.3494777,-76.53058,,3.0,5.0,4.0,
697,M-I-PM-07NOV19-CLA,2019-11-07T20:20:28.829,3.3494777,-76.53058,78.0,,,,
698,M-I-PM-07NOV19-CLA,2019-11-07T20:20:29.084,3.3494777,-76.53058,,,,,66.0
699,M-I-PM-07NOV19-CLA,2019-11-07T20:20:29.085,3.3494777,-76.53058,,3.0,5.0,4.0,
700,M-I-PM-07NOV19-CLA,2019-11-07T20:20:29.833,3.3494777,-76.53058,78.0,,,,
701,M-I-PM-07NOV19-CLA,2019-11-07T20:20:29.836,3.3494777,-76.53058,,,,,65.0
702,M-I-PM-07NOV19-CLA,2019-11-07T20:20:30.086,3.3494777,-76.53058,,3.0,6.0,5.0,
703,M-I-PM-07NOV19-CLA,2019-11-07T20:20:30.831,3.3494777,-76.53058,78.0,,,,
704,M-I-PM-07NOV19-CLA,2019-11-07T20:20:30.837,3.3494777,-76.53058,,,,,65.0
705,M-I-PM-07NOV19-CLA,2019-11-07T20:20:31.087,3.3494777,-76.53058,,3.0,,6.0,
706,M-I-PM-07NOV19-CLA,2019-11-07T20:20:31.088,3.3494777,-76.53058,,,7.0,,
707,M-I-PM-07NOV19-CLA,2019-11-07T20:20:31.830,3.3494777,-76.53058,79.0,,,,
708,M-I-PM-07NOV19-CLA,2019-11-07T20:20:31.834,3.3494777,-76.53058,,,,,65.0
709,M-I-PM-07NOV19-CLA,2019-11-07T20:20:32.087,3.3494777,-76.53058,,3.0,,6.0,
710,M-I-PM-07NOV19-CLA,2019-11-07T20:20:32.088,3.3494777,-76.53058,,,6.0,,
711,M-I-PM-07NOV19-CLA,2019-11-07T20:20:32.830,3.3494777,-76.53058,79.0,,,,
712,M-I-PM-07NOV19-CLA,2019-11-07T20:20:32.837,3.3494777,-76.53058,,,,,66.0
713,M-I-PM-07NOV19-CLA,2019-11-07T20:20:33.087,3.3494777,-76.53058,,3.0,,5.0,
714,M-I-PM-07NOV19-CLA,2019-11-07T20:20:33.088,3.3494777,-76.53058,,,6.0,,
715,M-I-PM-07NOV19-CLA,2019-11-07T20:20:33.830,3.3494777,-76.53058,78.0,,,,
716,M-I-PM-07NOV19-CLA,2019-11-07T20:20:33.834,3.3494777,-76.53058,,,,,65.0
717,M-I-PM-07NOV19-CLA,2019-11-07T20:20:34.082,3.3494777,-76.53058,,3.0,,,
718,M-I-PM-07NOV19-CLA,2019-11-07T20:20:34.087,3.3494777,-76.53058,,,6.0,5.0,
719,M-I-PM-07NOV19-CLA,2019-11-07T20:20:34.831,3.3494777,-76.53058,78.0,,,,
720,M-I-PM-07NOV19-CLA,2019-11-07T20:20:34.833,3.3494777,-76.53058,,,,,65.0
721,M-I-PM-07NOV19-CLA,2019-11-07T20:20:35.084,3.3494777,-76.53058,,3.0,,,
722,M-I-PM-07NOV19-CLA,2019-11-07T20:20:35.085,3.3494777,-76.53058,,,6.0,5.0,
723,M-I-PM-07NOV19-CLA,2019-11-07T20:20:35.829,3.3494777,-76.53058,78.0,,,,
724,M-I-PM-07NOV19-CLA,2019-11-07T20:20:35.835,3.3494777,-76.53058,,,,,65.0
725,M-I-PM-07NOV19-CLA,2019-11-07T20:20:36.087,3.3494777,-76.53058,,3.0,,5.0,
726,M-I-PM-07NOV19-CLA,2019-11-07T20:20:36.088,3.3494777,-76.53058,,,6.0,,
727,M-I-PM-07NOV19-CLA,2019-11-07T20:20:36.832,3.3494777,-76.53058,78.0,,,,
728,M-I-PM-07NOV19-CLA,2019-11-07T20:20:36.834,3.3494777,-76.53058,,,,,65.0
729,M-I-PM-07NOV19-CLA,2019-11-07T20:20:37.086,3.3494777,-76.53058,,5.0,,7.0,
730,M-I-PM-07NOV19-CLA,2019-11-07T20:20:37.087,3.3494777,-76.53058,,,8.0,,
731,M-I-PM-07NOV19-CLA,2019-11-07T20:20:37.829,3.3494777,-76.53058,79.0,,,,
732,M-I-PM-07NOV19-CLA,2019-11-07T20:20:37.835,3.3494777,-76.53058,,,,,65.0
733,M-I-PM-07NOV19-CLA,2019-11-07T20:20:38.088,3.3494777,-76.53058,,5.0,,,
734,M-I-PM-07NOV19-CLA,2019-11-07T20:20:38.089,3.3494777,-76.53058,,,8.0,7.0,
735,M-I-PM-07NOV19-CLA,2019-11-07T20:20:38.833,3.3494777,-76.53058,78.0,,,,
736,M-I-PM-07NOV19-CLA,2019-11-07T20:20:38.839,3.3494777,-76.53058,,,,,65.0
737,M-I-PM-07NOV19-CLA,2019-11-07T20:20:39.087,3.3494777,-76.53058,,6.0,,8.0,
