,,,,,Sensor_Package_Name
,,,,,Builtin
,,,,,Sensor_Name
,,,,,Phone Microphone
,,,,,Measurement_Type
,,,,,Sound Level
,,,,,Measurement_Units
,,,,,decibels
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value
2433,M-O-PM-01NOV19-DMR,2019-11-01T18:38:26.379,3.360479,-76.5308646,83.657
2434,M-O-PM-01NOV19-DMR,2019-11-01T18:38:26.879,3.360479,-76.5308646,82.3868
2435,M-O-PM-01NOV19-DMR,2019-11-01T18:38:27.379,3.360479,-76.5308646,83.6586
2436,M-O-PM-01NOV19-DMR,2019-11-01T18:38:27.879,3.360479,-76.5308646,83.8724
2437,M-O-PM-01NOV19-DMR,2019-11-01T18:38:28.379,3.360501,-76.5308705,82.3805
2438,M-O-PM-01NOV19-DMR,2019-11-01T18:38:28.879,3.360501,-76.5308705,83.9839
2439,M-O-PM-01NOV19-DMR,2019-11-01T18:38:29.379,3.3605112,-76.5308791,82.1272
2440,M-O-PM-01NOV19-DMR,2019-11-01T18:38:29.879,3.3605112,-76.5308791,83.7164
2441,M-O-PM-01NOV19-DMR,2019-11-01T18:38:30.379,3.3605182,-76.5308867,81.8458
2442,M-O-PM-01NOV19-DMR,2019-11-01T18:38:30.879,3.3605182,-76.5308867,82.7787
2443,M-O-PM-01NOV19-DMR,2019-11-01T18:38:31.379,3.3605255,-76.5308883,84.4491
2444,M-O-PM-01NOV19-DMR,2019-11-01T18:38:31.879,3.3605255,-76.5308883,85.4838
2445,M-O-PM-01NOV19-DMR,2019-11-01T18:38:32.379,3.3605382,-76.5308892,85.9689
2446,M-O-PM-01NOV19-DMR,2019-11-01T18:38:32.879,3.3605382,-76.5308892,86.2746
2447,M-O-PM-01NOV19-DMR,2019-11-01T18:38:33.379,3.3605515,-76.5308879,86.1096
2448,M-O-PM-01NOV19-DMR,2019-11-01T18:38:33.879,3.3605515,-76.5308879,86.1125
2449,M-O-PM-01NOV19-DMR,2019-11-01T18:38:34.379,3.3605515,-76.5308879,85.7659
2450,M-O-PM-01NOV19-DMR,2019-11-01T18:38:34.879,3.3605515,-76.5308879,82.8306
2451,M-O-PM-01NOV19-DMR,2019-11-01T18:38:35.379,3.3605766,-76.5308739,82.8861
2452,M-O-PM-01NOV19-DMR,2019-11-01T18:38:35.879,3.3605766,-76.5308739,84.2134
2453,M-O-PM-01NOV19-DMR,2019-11-01T18:38:36.379,3.3605978,-76.5308661,83.8455
2454,M-O-PM-01NOV19-DMR,2019-11-01T18:38:36.879,3.3605978,-76.5308661,83.9042
2455,M-O-PM-01NOV19-DMR,2019-11-01T18:38:37.379,3.3605978,-76.5308661,83.4892
2456,M-O-PM-01NOV19-DMR,2019-11-01T18:38:37.879,3.3605978,-76.5308661,84.0803
2457,M-O-PM-01NOV19-DMR,2019-11-01T18:38:38.379,3.3606259,-76.5308639,82.8179
2458,M-O-PM-01NOV19-DMR,2019-11-01T18:38:38.879,3.3606259,-76.5308639,83.7912
2459,M-O-PM-01NOV19-DMR,2019-11-01T18:38:39.379,3.3606346,-76.5308747,82.7998
2460,M-O-PM-01NOV19-DMR,2019-11-01T18:38:39.879,3.3606346,-76.5308747,82.8041
2461,M-O-PM-01NOV19-DMR,2019-11-01T18:38:40.379,3.3606346,-76.5308747,83.2573
2462,M-O-PM-01NOV19-DMR,2019-11-01T18:38:40.879,3.3606346,-76.5308747,82.0524
2463,M-O-PM-01NOV19-DMR,2019-11-01T18:38:41.379,3.3606552,-76.5308944,83.7371
2464,M-O-PM-01NOV19-DMR,2019-11-01T18:38:41.879,3.3606552,-76.5308944,81.5824
2465,M-O-PM-01NOV19-DMR,2019-11-01T18:38:42.379,3.3606694,-76.5308996,83.8267
2466,M-O-PM-01NOV19-DMR,2019-11-01T18:38:42.879,3.3606694,-76.5308996,83.2427
2467,M-O-PM-01NOV19-DMR,2019-11-01T18:38:43.379,3.3606694,-76.5308996,84.6702
2468,M-O-PM-01NOV19-DMR,2019-11-01T18:38:43.880,3.3606694,-76.5308996,85.6183
2469,M-O-PM-01NOV19-DMR,2019-11-01T18:38:44.379,3.3607073,-76.5309045,85.4675
2470,M-O-PM-01NOV19-DMR,2019-11-01T18:38:44.879,3.3607073,-76.5309045,85.2271
2471,M-O-PM-01NOV19-DMR,2019-11-01T18:38:45.399,3.3607284,-76.5309116,85.3687
2472,M-O-PM-01NOV19-DMR,2019-11-01T18:38:45.899,3.3607284,-76.5309116,85.1619
2473,M-O-PM-01NOV19-DMR,2019-11-01T18:38:46.399,3.3607473,-76.5309234,85.2228
2474,M-O-PM-01NOV19-DMR,2019-11-01T18:38:46.900,3.3607473,-76.5309234,84.6247
2475,M-O-PM-01NOV19-DMR,2019-11-01T18:38:47.399,3.3607635,-76.5309293,84.8683
2476,M-O-PM-01NOV19-DMR,2019-11-01T18:38:47.899,3.3607635,-76.5309293,84.6173
2477,M-O-PM-01NOV19-DMR,2019-11-01T18:38:48.399,3.3607635,-76.5309293,84.2391
2478,M-O-PM-01NOV19-DMR,2019-11-01T18:38:48.899,3.3607635,-76.5309293,82.6245
2479,M-O-PM-01NOV19-DMR,2019-11-01T18:38:49.399,3.3607985,-76.5309302,83.7145
2480,M-O-PM-01NOV19-DMR,2019-11-01T18:38:49.899,3.3607985,-76.5309302,82.08
2481,M-O-PM-01NOV19-DMR,2019-11-01T18:38:50.399,3.3608142,-76.530937,82.585
2482,M-O-PM-01NOV19-DMR,2019-11-01T18:38:50.899,3.3608142,-76.530937,84.2114
2483,M-O-PM-01NOV19-DMR,2019-11-01T18:38:51.399,3.3608262,-76.5309516,83.7174
2484,M-O-PM-01NOV19-DMR,2019-11-01T18:38:51.899,3.3608262,-76.5309516,83.4991
2485,M-O-PM-01NOV19-DMR,2019-11-01T18:38:52.399,3.3608335,-76.530968,82.2743
2486,M-O-PM-01NOV19-DMR,2019-11-01T18:38:52.899,3.3608335,-76.530968,82.415
2487,M-O-PM-01NOV19-DMR,2019-11-01T18:38:53.399,3.3608335,-76.530968,82.0913
2488,M-O-PM-01NOV19-DMR,2019-11-01T18:38:53.899,3.3608335,-76.530968,82.7052
2489,M-O-PM-01NOV19-DMR,2019-11-01T18:38:54.399,3.3608458,-76.5309883,82.9597
2490,M-O-PM-01NOV19-DMR,2019-11-01T18:38:54.899,3.3608458,-76.5309883,80.8991
2491,M-O-PM-01NOV19-DMR,2019-11-01T18:38:55.399,3.3608539,-76.5309855,81.5293
2492,M-O-PM-01NOV19-DMR,2019-11-01T18:38:55.900,3.3608539,-76.5309855,79.9056
2493,M-O-PM-01NOV19-DMR,2019-11-01T18:38:56.399,3.3608638,-76.5309826,83.1376
2494,M-O-PM-01NOV19-DMR,2019-11-01T18:38:56.899,3.3608638,-76.5309826,82.4001
2495,M-O-PM-01NOV19-DMR,2019-11-01T18:38:57.399,3.3608754,-76.5309798,83.8309
2496,M-O-PM-01NOV19-DMR,2019-11-01T18:38:57.899,3.3608754,-76.5309798,83.5396
2497,M-O-PM-01NOV19-DMR,2019-11-01T18:38:58.399,3.3608913,-76.5309767,83.605
2498,M-O-PM-01NOV19-DMR,2019-11-01T18:38:58.899,3.3608913,-76.5309767,83.419
2499,M-O-PM-01NOV19-DMR,2019-11-01T18:38:59.399,3.3609048,-76.530983,82.2636
2500,M-O-PM-01NOV19-DMR,2019-11-01T18:38:59.899,3.3609048,-76.530983,82.6865
2501,M-O-PM-01NOV19-DMR,2019-11-01T18:39:00.399,3.3609146,-76.5309886,82.2403
2502,M-O-PM-01NOV19-DMR,2019-11-01T18:39:00.899,3.3609146,-76.5309886,81.9123
2503,M-O-PM-01NOV19-DMR,2019-11-01T18:39:01.399,3.3609146,-76.5309886,83.0403
2504,M-O-PM-01NOV19-DMR,2019-11-01T18:39:01.899,3.3609146,-76.5309886,81.4828
2505,M-O-PM-01NOV19-DMR,2019-11-01T18:39:02.399,3.3609298,-76.5309914,82.3897
2506,M-O-PM-01NOV19-DMR,2019-11-01T18:39:02.899,3.3609298,-76.5309914,79.8722
2507,M-O-PM-01NOV19-DMR,2019-11-01T18:39:03.399,3.3609298,-76.5309914,82.026
2508,M-O-PM-01NOV19-DMR,2019-11-01T18:39:03.899,3.3609298,-76.5309914,81.1858
2509,M-O-PM-01NOV19-DMR,2019-11-01T18:39:04.399,3.3609572,-76.5309966,80.9786
2510,M-O-PM-01NOV19-DMR,2019-11-01T18:39:04.899,3.3609572,-76.5309966,82.3884
2511,M-O-PM-01NOV19-DMR,2019-11-01T18:39:05.399,3.3609655,-76.5309867,80.5386
2512,M-O-PM-01NOV19-DMR,2019-11-01T18:39:05.899,3.3609655,-76.5309867,82.539
2513,M-O-PM-01NOV19-DMR,2019-11-01T18:39:06.399,3.3609734,-76.5309787,79.955
2514,M-O-PM-01NOV19-DMR,2019-11-01T18:39:06.899,3.3609734,-76.5309787,81.5034
2515,M-O-PM-01NOV19-DMR,2019-11-01T18:39:07.399,3.3609734,-76.5309787,81.9521
2516,M-O-PM-01NOV19-DMR,2019-11-01T18:39:07.899,3.3609734,-76.5309787,81.4916
2517,M-O-PM-01NOV19-DMR,2019-11-01T18:39:08.399,3.3609813,-76.5309765,82.2792
2518,M-O-PM-01NOV19-DMR,2019-11-01T18:39:08.899,3.3609813,-76.5309765,80.6816
2519,M-O-PM-01NOV19-DMR,2019-11-01T18:39:09.399,3.3609851,-76.5309753,83.0602
2520,M-O-PM-01NOV19-DMR,2019-11-01T18:39:09.899,3.3609851,-76.5309753,80.7115
2521,M-O-PM-01NOV19-DMR,2019-11-01T18:39:10.399,3.3609939,-76.5309744,82.8384
2522,M-O-PM-01NOV19-DMR,2019-11-01T18:39:10.899,3.3609939,-76.5309744,82.6989
2523,M-O-PM-01NOV19-DMR,2019-11-01T18:39:11.399,3.3609939,-76.5309744,81.3448
2524,M-O-PM-01NOV19-DMR,2019-11-01T18:39:11.899,3.3609939,-76.5309744,82.9761
2525,M-O-PM-01NOV19-DMR,2019-11-01T18:39:12.399,3.3610119,-76.5309914,81.6719
2526,M-O-PM-01NOV19-DMR,2019-11-01T18:39:12.899,3.3610119,-76.5309914,83.0855
2527,M-O-PM-01NOV19-DMR,2019-11-01T18:39:13.399,3.3610239,-76.5310016,81.9936
2528,M-O-PM-01NOV19-DMR,2019-11-01T18:39:13.899,3.3610239,-76.5310016,81.8766
2529,M-O-PM-01NOV19-DMR,2019-11-01T18:39:14.399,3.3610361,-76.5310086,82.1599
2530,M-O-PM-01NOV19-DMR,2019-11-01T18:39:14.899,3.3610361,-76.5310086,80.664
2531,M-O-PM-01NOV19-DMR,2019-11-01T18:39:15.399,3.3610487,-76.5310161,81.7168
2532,M-O-PM-01NOV19-DMR,2019-11-01T18:39:15.899,3.3610487,-76.5310161,79.6543
2533,M-O-PM-01NOV19-DMR,2019-11-01T18:39:16.399,3.3610625,-76.5310224,81.3056
2534,M-O-PM-01NOV19-DMR,2019-11-01T18:39:16.899,3.3610625,-76.5310224,81.1209
2535,M-O-PM-01NOV19-DMR,2019-11-01T18:39:17.399,3.3610773,-76.5310343,81.0484
2536,M-O-PM-01NOV19-DMR,2019-11-01T18:39:17.899,3.3610773,-76.5310343,82.8148
2537,M-O-PM-01NOV19-DMR,2019-11-01T18:39:18.399,3.3610857,-76.5310511,80.0033
2538,M-O-PM-01NOV19-DMR,2019-11-01T18:39:18.899,3.3610857,-76.5310511,82.9703
2539,M-O-PM-01NOV19-DMR,2019-11-01T18:39:19.399,3.3610857,-76.5310511,81.4208
2540,M-O-PM-01NOV19-DMR,2019-11-01T18:39:19.899,3.3610857,-76.5310511,80.6338
2541,M-O-PM-01NOV19-DMR,2019-11-01T18:39:20.399,3.3610868,-76.531089,81.7978
2542,M-O-PM-01NOV19-DMR,2019-11-01T18:39:20.900,3.3610868,-76.531089,79.2954
2543,M-O-PM-01NOV19-DMR,2019-11-01T18:39:21.399,3.3610919,-76.5311007,81.3232
2544,M-O-PM-01NOV19-DMR,2019-11-01T18:39:21.899,3.3610919,-76.5311007,78.1719
2545,M-O-PM-01NOV19-DMR,2019-11-01T18:39:22.399,3.3611066,-76.5311051,81.7551
2546,M-O-PM-01NOV19-DMR,2019-11-01T18:39:22.899,3.3611066,-76.5311051,80.4095
2547,M-O-PM-01NOV19-DMR,2019-11-01T18:39:23.399,3.3611213,-76.5311114,79.6077
2548,M-O-PM-01NOV19-DMR,2019-11-01T18:39:23.899,3.3611213,-76.5311114,81.9658
2549,M-O-PM-01NOV19-DMR,2019-11-01T18:39:24.399,3.3611352,-76.5311206,78.713
2550,M-O-PM-01NOV19-DMR,2019-11-01T18:39:24.899,3.3611352,-76.5311206,81.6927
2551,M-O-PM-01NOV19-DMR,2019-11-01T18:39:25.399,3.3611352,-76.5311206,80.4386
2552,M-O-PM-01NOV19-DMR,2019-11-01T18:39:25.899,3.3611352,-76.5311206,80.7141
2553,M-O-PM-01NOV19-DMR,2019-11-01T18:39:26.399,3.361154,-76.5311401,82.4761
2554,M-O-PM-01NOV19-DMR,2019-11-01T18:39:26.899,3.361154,-76.5311401,80.5065
2555,M-O-PM-01NOV19-DMR,2019-11-01T18:39:27.399,3.3611633,-76.5311435,82.837
2556,M-O-PM-01NOV19-DMR,2019-11-01T18:39:27.899,3.3611633,-76.5311435,78.5657
2557,M-O-PM-01NOV19-DMR,2019-11-01T18:39:28.399,3.3611686,-76.5311437,82.2665
2558,M-O-PM-01NOV19-DMR,2019-11-01T18:39:28.899,3.3611686,-76.5311437,80.6368
2559,M-O-PM-01NOV19-DMR,2019-11-01T18:39:29.399,3.3611744,-76.5311469,80.5573
2560,M-O-PM-01NOV19-DMR,2019-11-01T18:39:29.899,3.3611744,-76.5311469,81.8004
2561,M-O-PM-01NOV19-DMR,2019-11-01T18:39:30.399,3.361183,-76.5311531,80.1864
2562,M-O-PM-01NOV19-DMR,2019-11-01T18:39:30.899,3.361183,-76.5311531,82.1254
2563,M-O-PM-01NOV19-DMR,2019-11-01T18:39:31.399,3.361183,-76.5311531,80.1059
2564,M-O-PM-01NOV19-DMR,2019-11-01T18:39:31.899,3.361183,-76.5311531,83.1687
2565,M-O-PM-01NOV19-DMR,2019-11-01T18:39:32.399,3.3611967,-76.5311738,82.5138
2566,M-O-PM-01NOV19-DMR,2019-11-01T18:39:32.899,3.3611967,-76.5311738,83.1891
2567,M-O-PM-01NOV19-DMR,2019-11-01T18:39:33.399,3.3612035,-76.5311818,83.602
2568,M-O-PM-01NOV19-DMR,2019-11-01T18:39:33.899,3.3612035,-76.5311818,83.9042
2569,M-O-PM-01NOV19-DMR,2019-11-01T18:39:34.399,3.3612035,-76.5311818,83.9983
2570,M-O-PM-01NOV19-DMR,2019-11-01T18:39:34.899,3.3612035,-76.5311818,83.5082
2571,M-O-PM-01NOV19-DMR,2019-11-01T18:39:35.399,3.3612145,-76.531202,83.2432
2572,M-O-PM-01NOV19-DMR,2019-11-01T18:39:35.920,3.3612145,-76.531202,83.1748
2573,M-O-PM-01NOV19-DMR,2019-11-01T18:39:36.399,3.3612173,-76.5312019,81.8323
2574,M-O-PM-01NOV19-DMR,2019-11-01T18:39:36.899,3.3612173,-76.5312019,82.4924
2575,M-O-PM-01NOV19-DMR,2019-11-01T18:39:37.399,3.3612173,-76.5312019,79.7782
2576,M-O-PM-01NOV19-DMR,2019-11-01T18:39:37.899,3.3612173,-76.5312019,82.1949
2577,M-O-PM-01NOV19-DMR,2019-11-01T18:39:38.399,3.3612317,-76.5312045,80.8258
2578,M-O-PM-01NOV19-DMR,2019-11-01T18:39:38.899,3.3612317,-76.5312045,81.6572
2579,M-O-PM-01NOV19-DMR,2019-11-01T18:39:39.399,3.3612413,-76.5312099,82.8339
2580,M-O-PM-01NOV19-DMR,2019-11-01T18:39:39.899,3.3612413,-76.5312099,80.9644
2581,M-O-PM-01NOV19-DMR,2019-11-01T18:39:40.399,3.3612503,-76.5312122,82.1962
2582,M-O-PM-01NOV19-DMR,2019-11-01T18:39:40.899,3.3612503,-76.5312122,79.975
2583,M-O-PM-01NOV19-DMR,2019-11-01T18:39:41.399,3.361259,-76.5312105,81.6427
2584,M-O-PM-01NOV19-DMR,2019-11-01T18:39:41.899,3.361259,-76.5312105,82.3503
2585,M-O-PM-01NOV19-DMR,2019-11-01T18:39:42.399,3.3612667,-76.5312043,81.4362
2586,M-O-PM-01NOV19-DMR,2019-11-01T18:39:42.899,3.3612667,-76.5312043,82.0325
2587,M-O-PM-01NOV19-DMR,2019-11-01T18:39:43.399,3.3612723,-76.5311965,79.7681
2588,M-O-PM-01NOV19-DMR,2019-11-01T18:39:43.899,3.3612723,-76.5311965,82.0681
2589,M-O-PM-01NOV19-DMR,2019-11-01T18:39:44.399,3.3612784,-76.5311883,81.4843
2590,M-O-PM-01NOV19-DMR,2019-11-01T18:39:44.899,3.3612784,-76.5311883,81.4411
2591,M-O-PM-01NOV19-DMR,2019-11-01T18:39:45.399,3.3612784,-76.5311883,82.7793
2592,M-O-PM-01NOV19-DMR,2019-11-01T18:39:45.899,3.3612784,-76.5311883,79.9948
2593,M-O-PM-01NOV19-DMR,2019-11-01T18:39:46.399,3.3612949,-76.5311839,82.0846
2594,M-O-PM-01NOV19-DMR,2019-11-01T18:39:46.899,3.3612949,-76.5311839,80.1295
2595,M-O-PM-01NOV19-DMR,2019-11-01T18:39:47.399,3.3612949,-76.5311839,81.389
2596,M-O-PM-01NOV19-DMR,2019-11-01T18:39:47.899,3.3612949,-76.5311839,82.0363
2597,M-O-PM-01NOV19-DMR,2019-11-01T18:39:48.399,3.3613205,-76.5311918,81.1243
2598,M-O-PM-01NOV19-DMR,2019-11-01T18:39:48.899,3.3613205,-76.5311918,82.5785
2599,M-O-PM-01NOV19-DMR,2019-11-01T18:39:49.399,3.3613205,-76.5311918,80.1199
2600,M-O-PM-01NOV19-DMR,2019-11-01T18:39:49.899,3.3613205,-76.5311918,81.5961
2601,M-O-PM-01NOV19-DMR,2019-11-01T18:39:50.399,3.3613485,-76.5312081,81.9039
2602,M-O-PM-01NOV19-DMR,2019-11-01T18:39:50.899,3.3613485,-76.5312081,81.6336
2603,M-O-PM-01NOV19-DMR,2019-11-01T18:39:51.399,3.3613636,-76.5312203,83.362
2604,M-O-PM-01NOV19-DMR,2019-11-01T18:39:51.899,3.3613636,-76.5312203,81.0171
2605,M-O-PM-01NOV19-DMR,2019-11-01T18:39:52.399,3.3613703,-76.5312179,82.2149
2606,M-O-PM-01NOV19-DMR,2019-11-01T18:39:52.899,3.3613703,-76.5312179,80.6257
2607,M-O-PM-01NOV19-DMR,2019-11-01T18:39:53.399,3.3613766,-76.5312196,82.7831
2608,M-O-PM-01NOV19-DMR,2019-11-01T18:39:53.899,3.3613766,-76.5312196,82.3923
2609,M-O-PM-01NOV19-DMR,2019-11-01T18:39:54.418,3.3613831,-76.5312183,82.3528
2610,M-O-PM-01NOV19-DMR,2019-11-01T18:39:54.919,3.3613831,-76.5312183,82.8384
2611,M-O-PM-01NOV19-DMR,2019-11-01T18:39:55.418,3.3613888,-76.5312161,82.1422
2612,M-O-PM-01NOV19-DMR,2019-11-01T18:39:55.920,3.3613888,-76.5312161,82.8845
2613,M-O-PM-01NOV19-DMR,2019-11-01T18:39:56.418,3.3613982,-76.5312134,82.8382
2614,M-O-PM-01NOV19-DMR,2019-11-01T18:39:56.920,3.3613982,-76.5312134,83.8877
2615,M-O-PM-01NOV19-DMR,2019-11-01T18:39:57.418,3.3614047,-76.5312111,83.5833
2616,M-O-PM-01NOV19-DMR,2019-11-01T18:39:57.919,3.3614047,-76.5312111,83.1091
2617,M-O-PM-01NOV19-DMR,2019-11-01T18:39:58.418,3.3614081,-76.5312099,83.2594
2618,M-O-PM-01NOV19-DMR,2019-11-01T18:39:58.919,3.3614081,-76.5312099,82.9407
2619,M-O-PM-01NOV19-DMR,2019-11-01T18:39:59.418,3.361425,-76.5312121,83.6383
2620,M-O-PM-01NOV19-DMR,2019-11-01T18:39:59.919,3.361425,-76.5312121,82.7315
2621,M-O-PM-01NOV19-DMR,2019-11-01T18:40:00.418,3.361425,-76.5312121,80.7873
2622,M-O-PM-01NOV19-DMR,2019-11-01T18:40:00.919,3.361425,-76.5312121,82.5703
2623,M-O-PM-01NOV19-DMR,2019-11-01T18:40:01.418,3.3614555,-76.5312066,80.2303
2624,M-O-PM-01NOV19-DMR,2019-11-01T18:40:01.919,3.3614555,-76.5312066,82.4763
2625,M-O-PM-01NOV19-DMR,2019-11-01T18:40:02.399,3.3614683,-76.5312066,81.2085
2626,M-O-PM-01NOV19-DMR,2019-11-01T18:40:02.920,3.3614683,-76.5312066,81.2854
2627,M-O-PM-01NOV19-DMR,2019-11-01T18:40:03.418,3.3614764,-76.5312096,83.3748
2628,M-O-PM-01NOV19-DMR,2019-11-01T18:40:03.919,3.3614764,-76.5312096,82.0325
2629,M-O-PM-01NOV19-DMR,2019-11-01T18:40:04.418,3.3614764,-76.5312096,83.1967
2630,M-O-PM-01NOV19-DMR,2019-11-01T18:40:04.919,3.3614764,-76.5312096,83.6911
2631,M-O-PM-01NOV19-DMR,2019-11-01T18:40:05.418,3.3614996,-76.5312152,83.8951
2632,M-O-PM-01NOV19-DMR,2019-11-01T18:40:05.919,3.3614996,-76.5312152,83.1311
2633,M-O-PM-01NOV19-DMR,2019-11-01T18:40:06.418,3.3615171,-76.5312188,83.1681
2634,M-O-PM-01NOV19-DMR,2019-11-01T18:40:06.920,3.3615171,-76.5312188,83.1196
2635,M-O-PM-01NOV19-DMR,2019-11-01T18:40:07.418,3.3615171,-76.5312188,81.8932
2636,M-O-PM-01NOV19-DMR,2019-11-01T18:40:07.919,3.3615171,-76.5312188,83.4073
2637,M-O-PM-01NOV19-DMR,2019-11-01T18:40:08.418,3.3615488,-76.5312246,82.9204
2638,M-O-PM-01NOV19-DMR,2019-11-01T18:40:08.919,3.3615488,-76.5312246,82.5751
2639,M-O-PM-01NOV19-DMR,2019-11-01T18:40:09.418,3.3615623,-76.531221,82.4002
2640,M-O-PM-01NOV19-DMR,2019-11-01T18:40:09.919,3.3615623,-76.531221,81.7843
2641,M-O-PM-01NOV19-DMR,2019-11-01T18:40:10.418,3.3615623,-76.531221,83.1742
2642,M-O-PM-01NOV19-DMR,2019-11-01T18:40:10.920,3.3615772,-76.5312146,81.6121
2643,M-O-PM-01NOV19-DMR,2019-11-01T18:40:11.418,3.3615772,-76.5312146,83.115
2644,M-O-PM-01NOV19-DMR,2019-11-01T18:40:11.919,3.3615772,-76.5312146,80.6891
2645,M-O-PM-01NOV19-DMR,2019-11-01T18:40:12.418,3.3615866,-76.5312187,81.9462
2646,M-O-PM-01NOV19-DMR,2019-11-01T18:40:12.920,3.3615866,-76.5312187,83.9724
2647,M-O-PM-01NOV19-DMR,2019-11-01T18:40:13.418,3.3615929,-76.5312231,83.9322
2648,M-O-PM-01NOV19-DMR,2019-11-01T18:40:13.919,3.3615929,-76.5312231,84.0059
2649,M-O-PM-01NOV19-DMR,2019-11-01T18:40:14.418,3.3615929,-76.5312231,81.7004
2650,M-O-PM-01NOV19-DMR,2019-11-01T18:40:14.920,3.3615929,-76.5312231,83.3866
2651,M-O-PM-01NOV19-DMR,2019-11-01T18:40:15.418,3.3616037,-76.5312305,82.308
2652,M-O-PM-01NOV19-DMR,2019-11-01T18:40:15.924,3.3616037,-76.5312305,82.3385
2653,M-O-PM-01NOV19-DMR,2019-11-01T18:40:16.418,3.3616074,-76.5312333,83.7262
2654,M-O-PM-01NOV19-DMR,2019-11-01T18:40:16.919,3.3616074,-76.5312333,82.5894
2655,M-O-PM-01NOV19-DMR,2019-11-01T18:40:17.418,3.3616074,-76.5312333,83.1727
2656,M-O-PM-01NOV19-DMR,2019-11-01T18:40:17.920,3.3616074,-76.5312333,80.535
2657,M-O-PM-01NOV19-DMR,2019-11-01T18:40:18.418,3.361614,-76.5312422,83.3466
2658,M-O-PM-01NOV19-DMR,2019-11-01T18:40:18.921,3.361614,-76.5312422,81.7422
2659,M-O-PM-01NOV19-DMR,2019-11-01T18:40:19.418,3.3616261,-76.5312587,81.9343
2660,M-O-PM-01NOV19-DMR,2019-11-01T18:40:19.920,3.3616261,-76.5312587,83.3589
2661,M-O-PM-01NOV19-DMR,2019-11-01T18:40:20.418,3.3616261,-76.5312587,81.3668
2662,M-O-PM-01NOV19-DMR,2019-11-01T18:40:20.919,3.3616261,-76.5312587,82.8626
2663,M-O-PM-01NOV19-DMR,2019-11-01T18:40:21.418,3.361649,-76.5312797,79.4366
2664,M-O-PM-01NOV19-DMR,2019-11-01T18:40:21.932,3.361649,-76.5312797,82.6684
2665,M-O-PM-01NOV19-DMR,2019-11-01T18:40:22.418,3.361649,-76.5312797,82.3372
2666,M-O-PM-01NOV19-DMR,2019-11-01T18:40:22.919,3.361649,-76.5312797,81.2702
2667,M-O-PM-01NOV19-DMR,2019-11-01T18:40:23.418,3.3616575,-76.5312966,82.8824
2668,M-O-PM-01NOV19-DMR,2019-11-01T18:40:23.920,3.3616575,-76.5312966,78.7163
2669,M-O-PM-01NOV19-DMR,2019-11-01T18:40:24.418,3.3616575,-76.5312966,83.292
2670,M-O-PM-01NOV19-DMR,2019-11-01T18:40:24.920,3.3616575,-76.5312966,79.9384
2671,M-O-PM-01NOV19-DMR,2019-11-01T18:40:25.439,3.3616833,-76.5312932,81.5524
2672,M-O-PM-01NOV19-DMR,2019-11-01T18:40:25.939,3.3616998,-76.5312955,81.6358
2673,M-O-PM-01NOV19-DMR,2019-11-01T18:40:26.439,3.3616998,-76.5312955,81.6377
2674,M-O-PM-01NOV19-DMR,2019-11-01T18:40:26.943,3.3616998,-76.5312955,81.9684
2675,M-O-PM-01NOV19-DMR,2019-11-01T18:40:27.439,3.3616998,-76.5312955,79.7077
2676,M-O-PM-01NOV19-DMR,2019-11-01T18:40:27.938,3.3617284,-76.5313086,82.1807
2677,M-O-PM-01NOV19-DMR,2019-11-01T18:40:28.439,3.3617284,-76.5313086,80.242
2678,M-O-PM-01NOV19-DMR,2019-11-01T18:40:28.921,3.3617284,-76.5313086,81.8213
2679,M-O-PM-01NOV19-DMR,2019-11-01T18:40:29.439,3.3617404,-76.5313175,81.8831
2680,M-O-PM-01NOV19-DMR,2019-11-01T18:40:29.938,3.3617462,-76.5313231,81.126
2681,M-O-PM-01NOV19-DMR,2019-11-01T18:40:30.439,3.3617462,-76.5313231,82.456
2682,M-O-PM-01NOV19-DMR,2019-11-01T18:40:30.938,3.3617559,-76.5313265,82.1824
2683,M-O-PM-01NOV19-DMR,2019-11-01T18:40:31.439,3.3617559,-76.5313265,82.8468
2684,M-O-PM-01NOV19-DMR,2019-11-01T18:40:31.938,3.361764,-76.5313309,80.7115
2685,M-O-PM-01NOV19-DMR,2019-11-01T18:40:32.439,3.361764,-76.5313309,81.9776
2686,M-O-PM-01NOV19-DMR,2019-11-01T18:40:32.938,3.361774,-76.5313327,82.6954
2687,M-O-PM-01NOV19-DMR,2019-11-01T18:40:33.439,3.361774,-76.5313327,81.8999
2688,M-O-PM-01NOV19-DMR,2019-11-01T18:40:33.938,3.361774,-76.5313327,82.728
2689,M-O-PM-01NOV19-DMR,2019-11-01T18:40:34.439,3.3617817,-76.5313337,81.721
2690,M-O-PM-01NOV19-DMR,2019-11-01T18:40:34.938,3.3617889,-76.5313358,83.3356
2691,M-O-PM-01NOV19-DMR,2019-11-01T18:40:35.439,3.3617889,-76.5313358,82.9306
2692,M-O-PM-01NOV19-DMR,2019-11-01T18:40:35.938,3.3617927,-76.5313369,82.7612
2693,M-O-PM-01NOV19-DMR,2019-11-01T18:40:36.440,3.3617927,-76.5313369,82.8634
2694,M-O-PM-01NOV19-DMR,2019-11-01T18:40:36.938,3.3617927,-76.5313369,79.7374
