,,,,,Sensor_Package_Name
,,,,,Builtin
,,,,,Sensor_Name
,,,,,Phone Microphone
,,,,,Measurement_Type
,,,,,Sound Level
,,,,,Measurement_Units
,,,,,decibels
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value
2003,M-I-PM-18OCT19-ABL,2019-10-18T15:23:11.799,3.3630656,-76.5316383,65.817
2004,M-I-PM-18OCT19-ABL,2019-10-18T15:23:12.288,3.3630657,-76.5316396,63.6605
2005,M-I-PM-18OCT19-ABL,2019-10-18T15:23:12.794,3.3630657,-76.5316396,69.3779
2006,M-I-PM-18OCT19-ABL,2019-10-18T15:23:13.303,3.3630657,-76.5316396,74.6345
2007,M-I-PM-18OCT19-ABL,2019-10-18T15:23:13.794,3.3630638,-76.5316388,72.09
2008,M-I-PM-18OCT19-ABL,2019-10-18T15:23:14.303,3.3630638,-76.5316388,63.1871
2009,M-I-PM-18OCT19-ABL,2019-10-18T15:23:14.790,3.3630638,-76.5316388,66.1793
2010,M-I-PM-18OCT19-ABL,2019-10-18T15:23:15.298,3.3630638,-76.5316388,64.2973
2011,M-I-PM-18OCT19-ABL,2019-10-18T15:23:15.809,3.3630624,-76.5316383,66.6336
2012,M-I-PM-18OCT19-ABL,2019-10-18T15:23:16.290,3.3630624,-76.5316383,69.9624
2013,M-I-PM-18OCT19-ABL,2019-10-18T15:23:16.794,3.3630622,-76.5316383,69.0517
2014,M-I-PM-18OCT19-ABL,2019-10-18T15:23:17.303,3.3630622,-76.5316383,69.684
2015,M-I-PM-18OCT19-ABL,2019-10-18T15:23:17.794,3.3630602,-76.5316381,69.4284
2016,M-I-PM-18OCT19-ABL,2019-10-18T15:23:18.304,3.3630602,-76.5316381,69.1159
2017,M-I-PM-18OCT19-ABL,2019-10-18T15:23:18.794,3.3630602,-76.5316381,66.3921
2018,M-I-PM-18OCT19-ABL,2019-10-18T15:23:19.298,3.3630602,-76.5316381,66.0234
2019,M-I-PM-18OCT19-ABL,2019-10-18T15:23:19.809,3.3630437,-76.5316385,67.0411
2020,M-I-PM-18OCT19-ABL,2019-10-18T15:23:20.298,3.3630437,-76.5316385,65.0139
2021,M-I-PM-18OCT19-ABL,2019-10-18T15:23:20.799,3.3630239,-76.531628,64.8147
2022,M-I-PM-18OCT19-ABL,2019-10-18T15:23:21.304,3.3630239,-76.531628,67.0542
2023,M-I-PM-18OCT19-ABL,2019-10-18T15:23:21.794,3.3630239,-76.531628,67.019
2024,M-I-PM-18OCT19-ABL,2019-10-18T15:23:22.303,3.3630239,-76.531628,66.1904
2025,M-I-PM-18OCT19-ABL,2019-10-18T15:23:22.794,3.3629967,-76.5316144,64.2543
2026,M-I-PM-18OCT19-ABL,2019-10-18T15:23:23.304,3.3629967,-76.5316144,67.0569
2027,M-I-PM-18OCT19-ABL,2019-10-18T15:23:23.809,3.3629967,-76.5316144,69.6555
2028,M-I-PM-18OCT19-ABL,2019-10-18T15:23:24.298,3.3629874,-76.5316063,68.2056
2029,M-I-PM-18OCT19-ABL,2019-10-18T15:23:24.809,3.3629874,-76.5316063,74.7022
2030,M-I-PM-18OCT19-ABL,2019-10-18T15:23:25.319,3.3629872,-76.5316033,76.41
2031,M-I-PM-18OCT19-ABL,2019-10-18T15:23:25.794,3.3629872,-76.5316033,73.6015
2032,M-I-PM-18OCT19-ABL,2019-10-18T15:23:26.303,3.3629872,-76.5316033,66.4296
2033,M-I-PM-18OCT19-ABL,2019-10-18T15:23:26.794,3.3629892,-76.531602,66.5079
2034,M-I-PM-18OCT19-ABL,2019-10-18T15:23:27.303,3.3629892,-76.531602,64.1951
2035,M-I-PM-18OCT19-ABL,2019-10-18T15:23:27.809,3.3629892,-76.531602,63.652
2036,M-I-PM-18OCT19-ABL,2019-10-18T15:23:28.298,3.3629892,-76.531602,68.6314
2037,M-I-PM-18OCT19-ABL,2019-10-18T15:23:28.810,3.3629927,-76.5316019,67.7479
2038,M-I-PM-18OCT19-ABL,2019-10-18T15:23:29.319,3.3629927,-76.5316019,66.2404
2039,M-I-PM-18OCT19-ABL,2019-10-18T15:23:29.810,3.3629956,-76.5316026,66.1529
2040,M-I-PM-18OCT19-ABL,2019-10-18T15:23:30.314,3.3629956,-76.5316026,67.4962
2041,M-I-PM-18OCT19-ABL,2019-10-18T15:23:30.813,3.3629975,-76.5316026,68.3252
2042,M-I-PM-18OCT19-ABL,2019-10-18T15:23:31.303,3.3629975,-76.5316026,67.8727
2043,M-I-PM-18OCT19-ABL,2019-10-18T15:23:31.813,3.3630012,-76.5316034,70.0323
2044,M-I-PM-18OCT19-ABL,2019-10-18T15:23:32.298,3.3630012,-76.5316034,78.1528
2045,M-I-PM-18OCT19-ABL,2019-10-18T15:23:32.811,3.3630012,-76.5316034,79.7277
2046,M-I-PM-18OCT19-ABL,2019-10-18T15:23:33.319,3.3630012,-76.5316034,77.0931
2047,M-I-PM-18OCT19-ABL,2019-10-18T15:23:33.811,3.3630036,-76.531601,69.8046
2048,M-I-PM-18OCT19-ABL,2019-10-18T15:23:34.319,3.3630036,-76.531601,66.4584
2049,M-I-PM-18OCT19-ABL,2019-10-18T15:23:34.804,3.3630084,-76.531601,64.6007
2050,M-I-PM-18OCT19-ABL,2019-10-18T15:23:35.303,3.3630084,-76.531601,72.5881
2051,M-I-PM-18OCT19-ABL,2019-10-18T15:23:35.813,3.3630084,-76.531601,75.3695
2052,M-I-PM-18OCT19-ABL,2019-10-18T15:23:36.303,3.3630084,-76.531601,73.9614
2053,M-I-PM-18OCT19-ABL,2019-10-18T15:23:36.810,3.3630202,-76.5316048,69.3475
2054,M-I-PM-18OCT19-ABL,2019-10-18T15:23:37.298,3.3630202,-76.5316048,67.4949
2055,M-I-PM-18OCT19-ABL,2019-10-18T15:23:37.809,3.3630202,-76.5316048,71.549
2056,M-I-PM-18OCT19-ABL,2019-10-18T15:23:38.319,3.3630202,-76.5316048,69.4851
2057,M-I-PM-18OCT19-ABL,2019-10-18T15:23:38.804,3.3630303,-76.5316064,69.4576
2058,M-I-PM-18OCT19-ABL,2019-10-18T15:23:39.314,3.3630303,-76.5316064,68.5342
2059,M-I-PM-18OCT19-ABL,2019-10-18T15:23:39.823,3.3630303,-76.5316064,68.4419
2060,M-I-PM-18OCT19-ABL,2019-10-18T15:23:40.303,3.3630303,-76.5316064,68.1875
2061,M-I-PM-18OCT19-ABL,2019-10-18T15:23:40.813,3.3630303,-76.5316064,68.9927
2062,M-I-PM-18OCT19-ABL,2019-10-18T15:23:41.298,3.3630303,-76.5316064,66.3102
2063,M-I-PM-18OCT19-ABL,2019-10-18T15:23:41.809,3.3630535,-76.531603,65.0081
2064,M-I-PM-18OCT19-ABL,2019-10-18T15:23:42.320,3.3630535,-76.531603,65.9379
2065,M-I-PM-18OCT19-ABL,2019-10-18T15:23:42.809,3.3630793,-76.5316146,66.6187
2066,M-I-PM-18OCT19-ABL,2019-10-18T15:23:43.314,3.3630793,-76.5316146,64.8193
2067,M-I-PM-18OCT19-ABL,2019-10-18T15:23:43.804,3.3630793,-76.5316146,62.5141
2068,M-I-PM-18OCT19-ABL,2019-10-18T15:23:44.314,3.3630793,-76.5316146,64.2967
2069,M-I-PM-18OCT19-ABL,2019-10-18T15:23:44.813,3.3631115,-76.531628,64.3785
2070,M-I-PM-18OCT19-ABL,2019-10-18T15:23:45.303,3.3631115,-76.531628,65.8751
2071,M-I-PM-18OCT19-ABL,2019-10-18T15:23:45.811,3.363129,-76.531636,69.0309
2072,M-I-PM-18OCT19-ABL,2019-10-18T15:23:46.298,3.363129,-76.531636,69.0649
2073,M-I-PM-18OCT19-ABL,2019-10-18T15:23:46.809,3.3631435,-76.5316448,68.5622
2074,M-I-PM-18OCT19-ABL,2019-10-18T15:23:47.319,3.3631435,-76.5316448,69.6538
2075,M-I-PM-18OCT19-ABL,2019-10-18T15:23:47.804,3.3631435,-76.5316448,70.4796
2076,M-I-PM-18OCT19-ABL,2019-10-18T15:23:48.314,3.3631435,-76.5316448,69.287
2077,M-I-PM-18OCT19-ABL,2019-10-18T15:23:48.823,3.3631748,-76.5316609,67.8041
2078,M-I-PM-18OCT19-ABL,2019-10-18T15:23:49.314,3.3631748,-76.5316609,67.8652
2079,M-I-PM-18OCT19-ABL,2019-10-18T15:23:49.810,3.36319,-76.5316607,64.587
2080,M-I-PM-18OCT19-ABL,2019-10-18T15:23:50.298,3.36319,-76.5316607,74.7863
2081,M-I-PM-18OCT19-ABL,2019-10-18T15:23:50.811,3.36319,-76.5316607,72.493
2082,M-I-PM-18OCT19-ABL,2019-10-18T15:23:51.320,3.36319,-76.5316607,72.9315
2083,M-I-PM-18OCT19-ABL,2019-10-18T15:23:51.812,3.363213,-76.5316607,75.0493
2084,M-I-PM-18OCT19-ABL,2019-10-18T15:23:52.314,3.363213,-76.5316607,72.559
2085,M-I-PM-18OCT19-ABL,2019-10-18T15:23:52.825,3.363213,-76.5316607,68.3805
2086,M-I-PM-18OCT19-ABL,2019-10-18T15:23:53.316,3.363213,-76.5316607,70.1412
2087,M-I-PM-18OCT19-ABL,2019-10-18T15:23:53.824,3.3632386,-76.5316665,75.914
2088,M-I-PM-18OCT19-ABL,2019-10-18T15:23:54.320,3.3632386,-76.5316665,74.8985
2089,M-I-PM-18OCT19-ABL,2019-10-18T15:23:54.811,3.363245,-76.5316674,71.3537
2090,M-I-PM-18OCT19-ABL,2019-10-18T15:23:55.319,3.363245,-76.5316674,62.6036
2091,M-I-PM-18OCT19-ABL,2019-10-18T15:23:55.809,3.363245,-76.5316674,64.6494
2092,M-I-PM-18OCT19-ABL,2019-10-18T15:23:56.319,3.363245,-76.5316674,73.5951
2093,M-I-PM-18OCT19-ABL,2019-10-18T15:23:56.824,3.3632582,-76.5316675,72.357
2094,M-I-PM-18OCT19-ABL,2019-10-18T15:23:57.314,3.3632582,-76.5316675,73.94
2095,M-I-PM-18OCT19-ABL,2019-10-18T15:23:57.823,3.36327,-76.5316737,64.3621
2096,M-I-PM-18OCT19-ABL,2019-10-18T15:23:58.315,3.36327,-76.5316737,63.3058
2097,M-I-PM-18OCT19-ABL,2019-10-18T15:23:58.818,3.3632839,-76.5316825,65.1746
2098,M-I-PM-18OCT19-ABL,2019-10-18T15:23:59.319,3.3632839,-76.5316825,65.1788
2099,M-I-PM-18OCT19-ABL,2019-10-18T15:23:59.809,3.3632902,-76.5316839,63.7629
2100,M-I-PM-18OCT19-ABL,2019-10-18T15:24:00.319,3.3632902,-76.5316839,72.2434
2101,M-I-PM-18OCT19-ABL,2019-10-18T15:24:00.805,3.3632973,-76.5316867,65.7833
2102,M-I-PM-18OCT19-ABL,2019-10-18T15:24:01.314,3.3632973,-76.5316867,67.6188
2103,M-I-PM-18OCT19-ABL,2019-10-18T15:24:01.824,3.3632973,-76.5316867,66.0491
2104,M-I-PM-18OCT19-ABL,2019-10-18T15:24:02.314,3.3632973,-76.5316867,63.8965
2105,M-I-PM-18OCT19-ABL,2019-10-18T15:24:02.827,3.3633257,-76.5317001,63.1988
2106,M-I-PM-18OCT19-ABL,2019-10-18T15:24:03.329,3.3633257,-76.5317001,73.1509
2107,M-I-PM-18OCT19-ABL,2019-10-18T15:24:03.810,3.3633257,-76.5317001,77.0251
2108,M-I-PM-18OCT19-ABL,2019-10-18T15:24:04.319,3.3633257,-76.5317001,76.5448
2109,M-I-PM-18OCT19-ABL,2019-10-18T15:24:04.809,3.3633508,-76.5317143,66.016
2110,M-I-PM-18OCT19-ABL,2019-10-18T15:24:05.314,3.3633508,-76.5317143,67.9117
2111,M-I-PM-18OCT19-ABL,2019-10-18T15:24:05.823,3.3633508,-76.5317143,68.5122
2112,M-I-PM-18OCT19-ABL,2019-10-18T15:24:06.314,3.3633508,-76.5317143,80.8616
2113,M-I-PM-18OCT19-ABL,2019-10-18T15:24:06.823,3.3633708,-76.5317197,77.2548
2114,M-I-PM-18OCT19-ABL,2019-10-18T15:24:07.334,3.3633862,-76.5317239,73.8368
2115,M-I-PM-18OCT19-ABL,2019-10-18T15:24:07.818,3.3633862,-76.5317239,79.0384
2116,M-I-PM-18OCT19-ABL,2019-10-18T15:24:08.329,3.3633862,-76.5317239,72.4977
2117,M-I-PM-18OCT19-ABL,2019-10-18T15:24:08.828,3.3633862,-76.5317239,74.0799
2118,M-I-PM-18OCT19-ABL,2019-10-18T15:24:09.319,3.3634171,-76.531733,67.8737
2119,M-I-PM-18OCT19-ABL,2019-10-18T15:24:09.825,3.3634171,-76.531733,70.8063
2120,M-I-PM-18OCT19-ABL,2019-10-18T15:24:10.315,3.363418,-76.5317448,77.2512
2121,M-I-PM-18OCT19-ABL,2019-10-18T15:24:10.826,3.363418,-76.5317448,78.4427
2122,M-I-PM-18OCT19-ABL,2019-10-18T15:24:11.334,3.3633973,-76.531774,77.4248
2123,M-I-PM-18OCT19-ABL,2019-10-18T15:24:11.818,3.3633973,-76.531774,72.954
2124,M-I-PM-18OCT19-ABL,2019-10-18T15:24:12.329,3.3633973,-76.531774,73.5845
2125,M-I-PM-18OCT19-ABL,2019-10-18T15:24:12.838,3.3633845,-76.531789,79.198
2126,M-I-PM-18OCT19-ABL,2019-10-18T15:24:13.320,3.3633845,-76.531789,77.9615
2127,M-I-PM-18OCT19-ABL,2019-10-18T15:24:13.829,3.3633724,-76.5317999,71.38
2128,M-I-PM-18OCT19-ABL,2019-10-18T15:24:14.334,3.3633724,-76.5317999,71.7638
2129,M-I-PM-18OCT19-ABL,2019-10-18T15:24:14.824,3.3633724,-76.5317999,69.8243
2130,M-I-PM-18OCT19-ABL,2019-10-18T15:24:15.334,3.3633516,-76.5318138,65.6137
2131,M-I-PM-18OCT19-ABL,2019-10-18T15:24:15.824,3.3633516,-76.5318138,67.5468
2132,M-I-PM-18OCT19-ABL,2019-10-18T15:24:16.329,3.3633516,-76.5318138,65.3185
2133,M-I-PM-18OCT19-ABL,2019-10-18T15:24:16.838,3.3633516,-76.5318138,64.8672
2134,M-I-PM-18OCT19-ABL,2019-10-18T15:24:17.329,3.3633425,-76.5318357,78.126
2135,M-I-PM-18OCT19-ABL,2019-10-18T15:24:17.838,3.3633425,-76.5318357,78.2161
2136,M-I-PM-18OCT19-ABL,2019-10-18T15:24:18.320,3.3633425,-76.5318357,77.1108
2137,M-I-PM-18OCT19-ABL,2019-10-18T15:24:18.827,3.3633416,-76.5318437,77.3236
2138,M-I-PM-18OCT19-ABL,2019-10-18T15:24:19.334,3.3633416,-76.5318437,70.455
2139,M-I-PM-18OCT19-ABL,2019-10-18T15:24:19.824,3.3633416,-76.5318437,68.6148
2140,M-I-PM-18OCT19-ABL,2019-10-18T15:24:20.334,3.3633451,-76.5318521,67.4322
2141,M-I-PM-18OCT19-ABL,2019-10-18T15:24:20.818,3.3633451,-76.5318521,65.0946
2142,M-I-PM-18OCT19-ABL,2019-10-18T15:24:21.329,3.3633489,-76.5318597,69.1176
2143,M-I-PM-18OCT19-ABL,2019-10-18T15:24:21.839,3.3633489,-76.5318597,70.3696
2144,M-I-PM-18OCT19-ABL,2019-10-18T15:24:22.329,3.3633489,-76.5318597,65.9092
2145,M-I-PM-18OCT19-ABL,2019-10-18T15:24:22.833,3.3633513,-76.5318637,64.5167
2146,M-I-PM-18OCT19-ABL,2019-10-18T15:24:23.335,3.3633513,-76.5318637,69.4151
2147,M-I-PM-18OCT19-ABL,2019-10-18T15:24:23.824,3.3633513,-76.5318637,75.3852
2148,M-I-PM-18OCT19-ABL,2019-10-18T15:24:24.334,3.3633541,-76.5318687,76.3179
2149,M-I-PM-18OCT19-ABL,2019-10-18T15:24:24.824,3.3633541,-76.5318687,72.1592
2150,M-I-PM-18OCT19-ABL,2019-10-18T15:24:25.329,3.3633541,-76.5318687,68.728
2151,M-I-PM-18OCT19-ABL,2019-10-18T15:24:25.838,3.3633541,-76.5318687,66.8109
2152,M-I-PM-18OCT19-ABL,2019-10-18T15:24:26.329,3.3633588,-76.5318669,68.9814
2153,M-I-PM-18OCT19-ABL,2019-10-18T15:24:26.838,3.3633588,-76.5318669,66.6879
2154,M-I-PM-18OCT19-ABL,2019-10-18T15:24:27.345,3.3633598,-76.5318684,67.6012
2155,M-I-PM-18OCT19-ABL,2019-10-18T15:24:27.824,3.3633598,-76.5318684,65.7404
2156,M-I-PM-18OCT19-ABL,2019-10-18T15:24:28.334,3.3633598,-76.5318684,66.064
2157,M-I-PM-18OCT19-ABL,2019-10-18T15:24:28.823,3.3633598,-76.5318684,64.4017
2158,M-I-PM-18OCT19-ABL,2019-10-18T15:24:29.334,3.3633649,-76.5318632,65.8853
2159,M-I-PM-18OCT19-ABL,2019-10-18T15:24:29.838,3.3633649,-76.5318632,66.776
2160,M-I-PM-18OCT19-ABL,2019-10-18T15:24:30.329,3.3633649,-76.5318632,64.0851
2161,M-I-PM-18OCT19-ABL,2019-10-18T15:24:30.838,3.3633649,-76.5318632,71.5445
2162,M-I-PM-18OCT19-ABL,2019-10-18T15:24:31.329,3.3633675,-76.5318653,69.1441
2163,M-I-PM-18OCT19-ABL,2019-10-18T15:24:31.833,3.3633675,-76.5318653,62.7274
2164,M-I-PM-18OCT19-ABL,2019-10-18T15:24:32.343,3.3633675,-76.5318653,66.259
2165,M-I-PM-18OCT19-ABL,2019-10-18T15:24:32.825,3.3633722,-76.5318697,66.8432
2166,M-I-PM-18OCT19-ABL,2019-10-18T15:24:33.334,3.3633722,-76.5318697,63.9478
2167,M-I-PM-18OCT19-ABL,2019-10-18T15:24:33.818,3.3633722,-76.5318697,65.5082
2168,M-I-PM-18OCT19-ABL,2019-10-18T15:24:34.329,3.3633732,-76.5318707,65.5808
2169,M-I-PM-18OCT19-ABL,2019-10-18T15:24:34.838,3.3633732,-76.5318707,73.1562
2170,M-I-PM-18OCT19-ABL,2019-10-18T15:24:35.329,3.3633732,-76.5318707,73.6519
2171,M-I-PM-18OCT19-ABL,2019-10-18T15:24:35.838,3.3633732,-76.5318707,70.3441
2172,M-I-PM-18OCT19-ABL,2019-10-18T15:24:36.343,3.3633732,-76.5318707,75.8842
2173,M-I-PM-18OCT19-ABL,2019-10-18T15:24:36.834,3.3633729,-76.5318817,75.4217
2174,M-I-PM-18OCT19-ABL,2019-10-18T15:24:37.334,3.3633729,-76.5318817,72.1223
2175,M-I-PM-18OCT19-ABL,2019-10-18T15:24:37.823,3.3633729,-76.5318817,73.5738
2176,M-I-PM-18OCT19-ABL,2019-10-18T15:24:38.329,3.3633729,-76.5318817,69.1649
2177,M-I-PM-18OCT19-ABL,2019-10-18T15:24:38.838,3.3633729,-76.5318817,64.7506
2178,M-I-PM-18OCT19-ABL,2019-10-18T15:24:39.329,3.3633729,-76.5318817,78.1143
2179,M-I-PM-18OCT19-ABL,2019-10-18T15:24:39.838,3.3633729,-76.5318817,78.3976
2180,M-I-PM-18OCT19-ABL,2019-10-18T15:24:40.329,3.3633729,-76.5318817,72.0364
2181,M-I-PM-18OCT19-ABL,2019-10-18T15:24:40.835,3.3633729,-76.5318817,76.4995
2182,M-I-PM-18OCT19-ABL,2019-10-18T15:24:41.344,3.3633729,-76.5318817,63.5964
2183,M-I-PM-18OCT19-ABL,2019-10-18T15:24:41.833,3.3633729,-76.5318817,66.8801
2184,M-I-PM-18OCT19-ABL,2019-10-18T15:24:42.334,3.3633718,-76.5319037,77.0911
2185,M-I-PM-18OCT19-ABL,2019-10-18T15:24:42.838,3.3633718,-76.5319037,70.3284
2186,M-I-PM-18OCT19-ABL,2019-10-18T15:24:43.329,3.3633718,-76.5319037,63.7049
2187,M-I-PM-18OCT19-ABL,2019-10-18T15:24:43.838,3.3633718,-76.5319037,65.1021
2188,M-I-PM-18OCT19-ABL,2019-10-18T15:24:44.329,3.3633718,-76.5319037,63.9216
2189,M-I-PM-18OCT19-ABL,2019-10-18T15:24:44.833,3.3633718,-76.5319037,63.4474
2190,M-I-PM-18OCT19-ABL,2019-10-18T15:24:45.344,3.3633718,-76.5319037,64.9587
2191,M-I-PM-18OCT19-ABL,2019-10-18T15:24:45.833,3.3633718,-76.5319037,63.3907
2192,M-I-PM-18OCT19-ABL,2019-10-18T15:24:46.344,3.3633718,-76.5319037,63.5151
2193,M-I-PM-18OCT19-ABL,2019-10-18T15:24:46.845,3.3633718,-76.5319037,64.9954
2194,M-I-PM-18OCT19-ABL,2019-10-18T15:24:47.330,3.3633718,-76.5319037,70.1437
2195,M-I-PM-18OCT19-ABL,2019-10-18T15:24:47.838,3.363375,-76.5319501,63.0907
2196,M-I-PM-18OCT19-ABL,2019-10-18T15:24:48.329,3.363375,-76.5319501,70.4425
2197,M-I-PM-18OCT19-ABL,2019-10-18T15:24:48.838,3.363375,-76.5319501,67.9919
2198,M-I-PM-18OCT19-ABL,2019-10-18T15:24:49.344,3.363375,-76.5319501,64.7454
2199,M-I-PM-18OCT19-ABL,2019-10-18T15:24:49.833,3.363375,-76.5319501,78.3031
2200,M-I-PM-18OCT19-ABL,2019-10-18T15:24:50.344,3.363375,-76.5319501,76.6844
2201,M-I-PM-18OCT19-ABL,2019-10-18T15:24:50.854,3.363375,-76.5319501,71.8168
2202,M-I-PM-18OCT19-ABL,2019-10-18T15:24:51.343,3.363375,-76.5319501,66.2221
2203,M-I-PM-18OCT19-ABL,2019-10-18T15:24:51.838,3.363375,-76.5319501,69.3468
2204,M-I-PM-18OCT19-ABL,2019-10-18T15:24:52.329,3.363375,-76.5319501,75.3498
2205,M-I-PM-18OCT19-ABL,2019-10-18T15:24:52.838,3.363375,-76.5319501,71.7808
2206,M-I-PM-18OCT19-ABL,2019-10-18T15:24:53.348,3.363376,-76.5319947,68.9845
2207,M-I-PM-18OCT19-ABL,2019-10-18T15:24:53.833,3.363376,-76.5319947,68.9531
2208,M-I-PM-18OCT19-ABL,2019-10-18T15:24:54.344,3.363376,-76.5319947,65.6006
2209,M-I-PM-18OCT19-ABL,2019-10-18T15:24:54.853,3.363376,-76.5319947,63.6645
2210,M-I-PM-18OCT19-ABL,2019-10-18T15:24:55.344,3.363376,-76.5319947,66.4122
2211,M-I-PM-18OCT19-ABL,2019-10-18T15:24:55.848,3.363376,-76.5319947,71.4883
2212,M-I-PM-18OCT19-ABL,2019-10-18T15:24:56.360,3.363376,-76.5319947,69.6603
2213,M-I-PM-18OCT19-ABL,2019-10-18T15:24:56.838,3.363376,-76.5319947,64.4525
2214,M-I-PM-18OCT19-ABL,2019-10-18T15:24:57.348,3.363376,-76.5319947,66.6685
2215,M-I-PM-18OCT19-ABL,2019-10-18T15:24:57.838,3.363376,-76.5319947,66.2677
2216,M-I-PM-18OCT19-ABL,2019-10-18T15:24:58.344,3.363376,-76.5319947,74.3236
2217,M-I-PM-18OCT19-ABL,2019-10-18T15:24:58.853,3.3633659,-76.5320277,69.2661
2218,M-I-PM-18OCT19-ABL,2019-10-18T15:24:59.345,3.3633659,-76.5320277,66.9899
2219,M-I-PM-18OCT19-ABL,2019-10-18T15:24:59.853,3.3633659,-76.5320277,66.5336
2220,M-I-PM-18OCT19-ABL,2019-10-18T15:25:00.359,3.3633659,-76.5320277,63.463
2221,M-I-PM-18OCT19-ABL,2019-10-18T15:25:00.848,3.3633659,-76.5320277,68.3502
2222,M-I-PM-18OCT19-ABL,2019-10-18T15:25:01.348,3.3633659,-76.5320277,69.0843
2223,M-I-PM-18OCT19-ABL,2019-10-18T15:25:01.838,3.3633659,-76.5320277,65.892
2224,M-I-PM-18OCT19-ABL,2019-10-18T15:25:02.348,3.3633659,-76.5320277,65.3904
2225,M-I-PM-18OCT19-ABL,2019-10-18T15:25:02.853,3.3633659,-76.5320277,69.2661
2226,M-I-PM-18OCT19-ABL,2019-10-18T15:25:03.344,3.3633659,-76.5320277,73.3847
2227,M-I-PM-18OCT19-ABL,2019-10-18T15:25:03.853,3.3633659,-76.5320277,82.1633
2228,M-I-PM-18OCT19-ABL,2019-10-18T15:25:04.344,3.3633597,-76.5320557,72.6771
2229,M-I-PM-18OCT19-ABL,2019-10-18T15:25:04.848,3.3633597,-76.5320557,79.6337
2230,M-I-PM-18OCT19-ABL,2019-10-18T15:25:05.359,3.3633597,-76.5320557,73.6677
2231,M-I-PM-18OCT19-ABL,2019-10-18T15:25:05.838,3.3633597,-76.5320557,72.662
2232,M-I-PM-18OCT19-ABL,2019-10-18T15:25:06.348,3.3633597,-76.5320557,68.7866
2233,M-I-PM-18OCT19-ABL,2019-10-18T15:25:06.833,3.3633597,-76.5320557,65.7056
2234,M-I-PM-18OCT19-ABL,2019-10-18T15:25:07.344,3.3633597,-76.5320557,66.2738
2235,M-I-PM-18OCT19-ABL,2019-10-18T15:25:07.853,3.3633597,-76.5320557,66.4711
2236,M-I-PM-18OCT19-ABL,2019-10-18T15:25:08.344,3.3633597,-76.5320557,72.0279
2237,M-I-PM-18OCT19-ABL,2019-10-18T15:25:08.853,3.3633597,-76.5320557,70.0412
2238,M-I-PM-18OCT19-ABL,2019-10-18T15:25:09.361,3.3633597,-76.5320557,67.02
2239,M-I-PM-18OCT19-ABL,2019-10-18T15:25:09.848,3.3633523,-76.5320695,75.2047
2240,M-I-PM-18OCT19-ABL,2019-10-18T15:25:10.359,3.3633523,-76.5320695,67.0449
2241,M-I-PM-18OCT19-ABL,2019-10-18T15:25:10.838,3.3633523,-76.5320695,64.3112
2242,M-I-PM-18OCT19-ABL,2019-10-18T15:25:11.345,3.3633523,-76.5320695,76.1804
2243,M-I-PM-18OCT19-ABL,2019-10-18T15:25:11.853,3.3633523,-76.5320695,74.7521
2244,M-I-PM-18OCT19-ABL,2019-10-18T15:25:12.344,3.3633523,-76.5320695,75.3618
2245,M-I-PM-18OCT19-ABL,2019-10-18T15:25:12.853,3.3633523,-76.5320695,74.4108
2246,M-I-PM-18OCT19-ABL,2019-10-18T15:25:13.363,3.3633523,-76.5320695,67.382
2247,M-I-PM-18OCT19-ABL,2019-10-18T15:25:13.848,3.3633523,-76.5320695,65.441
2248,M-I-PM-18OCT19-ABL,2019-10-18T15:25:14.359,3.3633523,-76.5320695,64.974
2249,M-I-PM-18OCT19-ABL,2019-10-18T15:25:14.868,3.3633523,-76.5320695,64.2515
2250,M-I-PM-18OCT19-ABL,2019-10-18T15:25:15.358,3.363257,-76.5319846,66.0303
2251,M-I-PM-18OCT19-ABL,2019-10-18T15:25:15.854,3.363257,-76.5319846,64.2362
2252,M-I-PM-18OCT19-ABL,2019-10-18T15:25:16.345,3.363257,-76.5319846,64.7547
2253,M-I-PM-18OCT19-ABL,2019-10-18T15:25:16.853,3.363257,-76.5319846,66.399
2254,M-I-PM-18OCT19-ABL,2019-10-18T15:25:17.363,3.363257,-76.5319846,66.1995
2255,M-I-PM-18OCT19-ABL,2019-10-18T15:25:17.848,3.363257,-76.5319846,65.1208
2256,M-I-PM-18OCT19-ABL,2019-10-18T15:25:18.358,3.363257,-76.5319846,64.8404
2257,M-I-PM-18OCT19-ABL,2019-10-18T15:25:18.848,3.363257,-76.5319846,67.6429
2258,M-I-PM-18OCT19-ABL,2019-10-18T15:25:19.360,3.363257,-76.5319846,66.1605
2259,M-I-PM-18OCT19-ABL,2019-10-18T15:25:19.868,3.363257,-76.5319846,64.3929
2260,M-I-PM-18OCT19-ABL,2019-10-18T15:25:20.345,3.363257,-76.5319846,65.7104
2261,M-I-PM-18OCT19-ABL,2019-10-18T15:25:20.853,3.3632564,-76.5319489,65.0694
2262,M-I-PM-18OCT19-ABL,2019-10-18T15:25:21.344,3.3632564,-76.5319489,63.9626
2263,M-I-PM-18OCT19-ABL,2019-10-18T15:25:21.853,3.3632564,-76.5319489,65.8358
2264,M-I-PM-18OCT19-ABL,2019-10-18T15:25:22.358,3.3632564,-76.5319489,67.0431
2265,M-I-PM-18OCT19-ABL,2019-10-18T15:25:22.848,3.3632564,-76.5319489,76.2984
