,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896105DBC,AirBeam2:001896105DBC,AirBeam2:001896105DBC,AirBeam2:001896105DBC,AirBeam2:001896105DBC
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1192,M-O-15NOV19-DMR,2019-11-15T13:18:03.920,3.3623221,-76.5317265,,,,16.0,
1193,M-O-15NOV19-DMR,2019-11-15T13:18:03.931,3.3623221,-76.5317265,,,27.0,,
1194,M-O-15NOV19-DMR,2019-11-15T13:18:04.752,3.3623221,-76.5317265,82.0,,,,
1195,M-O-15NOV19-DMR,2019-11-15T13:18:04.841,3.3623221,-76.5317265,,7.0,,,76.0
1196,M-O-15NOV19-DMR,2019-11-15T13:18:04.928,3.3623221,-76.5317265,,,,13.0,
1197,M-O-15NOV19-DMR,2019-11-15T13:18:04.944,3.3623221,-76.5317265,,,18.0,,
1198,M-O-15NOV19-DMR,2019-11-15T13:18:05.747,3.3622621,-76.5317011,82.0,,,,
1199,M-O-15NOV19-DMR,2019-11-15T13:18:05.820,3.3622621,-76.5317011,,,,,76.0
1200,M-O-15NOV19-DMR,2019-11-15T13:18:05.906,3.3622621,-76.5317011,,7.0,,13.0,
1201,M-O-15NOV19-DMR,2019-11-15T13:18:05.937,3.3622621,-76.5317011,,,18.0,,
1202,M-O-15NOV19-DMR,2019-11-15T13:18:06.756,3.3622358,-76.5316926,82.0,,,,
1203,M-O-15NOV19-DMR,2019-11-15T13:18:06.860,3.3622358,-76.5316926,,7.0,,,76.0
1204,M-O-15NOV19-DMR,2019-11-15T13:18:06.931,3.3622358,-76.5316926,,,,12.0,
1205,M-O-15NOV19-DMR,2019-11-15T13:18:06.948,3.3622358,-76.5316926,,,16.0,,
1206,M-O-15NOV19-DMR,2019-11-15T13:18:07.770,3.3622358,-76.5316926,81.0,,,,
1207,M-O-15NOV19-DMR,2019-11-15T13:18:07.771,3.3622358,-76.5316926,,,,,76.0
1208,M-O-15NOV19-DMR,2019-11-15T13:18:07.856,3.3622358,-76.5316926,,7.0,,,
1209,M-O-15NOV19-DMR,2019-11-15T13:18:07.927,3.3622358,-76.5316926,,,,12.0,
1210,M-O-15NOV19-DMR,2019-11-15T13:18:07.945,3.3622358,-76.5316926,,,16.0,,
1211,M-O-15NOV19-DMR,2019-11-15T13:18:08.738,3.3621781,-76.5316622,82.0,,,,
1212,M-O-15NOV19-DMR,2019-11-15T13:18:08.821,3.3621781,-76.5316622,,,,,76.0
1213,M-O-15NOV19-DMR,2019-11-15T13:18:08.902,3.3621781,-76.5316622,,8.0,,11.0,
1214,M-O-15NOV19-DMR,2019-11-15T13:18:08.919,3.3621781,-76.5316622,,,15.0,,
1215,M-O-15NOV19-DMR,2019-11-15T13:18:09.736,3.3621413,-76.5316517,82.0,,,,
1216,M-O-15NOV19-DMR,2019-11-15T13:18:09.809,3.3621413,-76.5316517,,,,,76.0
1217,M-O-15NOV19-DMR,2019-11-15T13:18:09.893,3.3621413,-76.5316517,,8.0,,,
1218,M-O-15NOV19-DMR,2019-11-15T13:18:09.894,3.3621413,-76.5316517,,,,11.0,
1219,M-O-15NOV19-DMR,2019-11-15T13:18:09.935,3.3621413,-76.5316517,,,15.0,,
1220,M-O-15NOV19-DMR,2019-11-15T13:18:10.717,3.3621058,-76.5316421,82.0,,,,
1221,M-O-15NOV19-DMR,2019-11-15T13:18:10.783,3.3621058,-76.5316421,,,,,76.0
1222,M-O-15NOV19-DMR,2019-11-15T13:18:10.869,3.3621058,-76.5316421,,8.0,,,
1223,M-O-15NOV19-DMR,2019-11-15T13:18:10.932,3.3621058,-76.5316421,,,,11.0,
1224,M-O-15NOV19-DMR,2019-11-15T13:18:10.948,3.3621058,-76.5316421,,,14.0,,
1225,M-O-15NOV19-DMR,2019-11-15T13:18:11.738,3.3620708,-76.531633,82.0,,,,
1226,M-O-15NOV19-DMR,2019-11-15T13:18:11.817,3.3620708,-76.531633,,,,,76.0
1227,M-O-15NOV19-DMR,2019-11-15T13:18:11.901,3.3620708,-76.531633,,8.0,,,
1228,M-O-15NOV19-DMR,2019-11-15T13:18:11.902,3.3620708,-76.531633,,,,11.0,
1229,M-O-15NOV19-DMR,2019-11-15T13:18:11.960,3.3620708,-76.531633,,,14.0,,
1230,M-O-15NOV19-DMR,2019-11-15T13:18:12.774,3.3620345,-76.5316253,82.0,,,,
1231,M-O-15NOV19-DMR,2019-11-15T13:18:12.792,3.3620345,-76.5316253,,,,,76.0
1232,M-O-15NOV19-DMR,2019-11-15T13:18:12.857,3.3620345,-76.5316253,,8.0,,,
1233,M-O-15NOV19-DMR,2019-11-15T13:18:12.918,3.3620345,-76.5316253,,,,11.0,
1234,M-O-15NOV19-DMR,2019-11-15T13:18:12.946,3.3620345,-76.5316253,,,14.0,,
1235,M-O-15NOV19-DMR,2019-11-15T13:18:13.758,3.3620345,-76.5316253,82.0,,,,
1236,M-O-15NOV19-DMR,2019-11-15T13:18:13.850,3.3620345,-76.5316253,,8.0,,,77.0
1237,M-O-15NOV19-DMR,2019-11-15T13:18:13.925,3.3620345,-76.5316253,,,,11.0,
1238,M-O-15NOV19-DMR,2019-11-15T13:18:13.943,3.3620345,-76.5316253,,,14.0,,
1239,M-O-15NOV19-DMR,2019-11-15T13:18:14.737,3.3619625,-76.5316047,82.0,,,,
1240,M-O-15NOV19-DMR,2019-11-15T13:18:14.847,3.3619625,-76.5316047,,8.0,,,77.0
1241,M-O-15NOV19-DMR,2019-11-15T13:18:14.924,3.3619625,-76.5316047,,,,11.0,
1242,M-O-15NOV19-DMR,2019-11-15T13:18:14.945,3.3619625,-76.5316047,,,14.0,,
1243,M-O-15NOV19-DMR,2019-11-15T13:18:15.741,3.3619625,-76.5316047,82.0,,,,
1244,M-O-15NOV19-DMR,2019-11-15T13:18:15.811,3.3619625,-76.5316047,,,,,77.0
1245,M-O-15NOV19-DMR,2019-11-15T13:18:15.888,3.3619625,-76.5316047,,8.0,,,
1246,M-O-15NOV19-DMR,2019-11-15T13:18:15.928,3.3619625,-76.5316047,,,,10.0,
1247,M-O-15NOV19-DMR,2019-11-15T13:18:15.929,3.3619625,-76.5316047,,,12.0,,
1248,M-O-15NOV19-DMR,2019-11-15T13:18:16.739,3.361885,-76.5315664,82.0,,,,
1249,M-O-15NOV19-DMR,2019-11-15T13:18:16.817,3.361885,-76.5315664,,,,,77.0
1250,M-O-15NOV19-DMR,2019-11-15T13:18:16.901,3.361885,-76.5315664,,8.0,,10.0,
1251,M-O-15NOV19-DMR,2019-11-15T13:18:16.935,3.361885,-76.5315664,,,12.0,,
1252,M-O-15NOV19-DMR,2019-11-15T13:18:17.760,3.3618409,-76.531533,82.0,,,,
1253,M-O-15NOV19-DMR,2019-11-15T13:18:17.896,3.3618409,-76.531533,,9.0,,,77.0
1254,M-O-15NOV19-DMR,2019-11-15T13:18:17.920,3.3618409,-76.531533,,,,10.0,
1255,M-O-15NOV19-DMR,2019-11-15T13:18:17.931,3.3618409,-76.531533,,,12.0,,
1256,M-O-15NOV19-DMR,2019-11-15T13:18:18.743,3.361802,-76.5315059,82.0,,,,
1257,M-O-15NOV19-DMR,2019-11-15T13:18:18.834,3.361802,-76.5315059,,,,,76.0
1258,M-O-15NOV19-DMR,2019-11-15T13:18:18.911,3.361802,-76.5315059,,10.0,,12.0,
1259,M-O-15NOV19-DMR,2019-11-15T13:18:18.941,3.361802,-76.5315059,,,14.0,,
1260,M-O-15NOV19-DMR,2019-11-15T13:18:19.713,3.361802,-76.5315059,82.0,,,,
1261,M-O-15NOV19-DMR,2019-11-15T13:18:19.781,3.361802,-76.5315059,,,,,77.0
1262,M-O-15NOV19-DMR,2019-11-15T13:18:19.862,3.361802,-76.5315059,,10.0,,,
1263,M-O-15NOV19-DMR,2019-11-15T13:18:19.930,3.361802,-76.5315059,,,,12.0,
1264,M-O-15NOV19-DMR,2019-11-15T13:18:19.944,3.361802,-76.5315059,,,14.0,,
1265,M-O-15NOV19-DMR,2019-11-15T13:18:20.734,3.3617142,-76.5314531,82.0,,,,
1266,M-O-15NOV19-DMR,2019-11-15T13:18:20.817,3.3617142,-76.5314531,,,,,76.0
1267,M-O-15NOV19-DMR,2019-11-15T13:18:20.921,3.3617142,-76.5314531,,10.0,,12.0,
1268,M-O-15NOV19-DMR,2019-11-15T13:18:20.932,3.3617142,-76.5314531,,,14.0,,
1269,M-O-15NOV19-DMR,2019-11-15T13:18:21.740,3.3616663,-76.531423,82.0,,,,
1270,M-O-15NOV19-DMR,2019-11-15T13:18:21.752,3.3616663,-76.531423,,,,,77.0
1271,M-O-15NOV19-DMR,2019-11-15T13:18:21.908,3.3616663,-76.531423,,10.0,,12.0,
1272,M-O-15NOV19-DMR,2019-11-15T13:18:21.938,3.3616663,-76.531423,,,14.0,,
1273,M-O-15NOV19-DMR,2019-11-15T13:18:22.768,3.361628,-76.5313977,82.0,,,,
1274,M-O-15NOV19-DMR,2019-11-15T13:18:22.864,3.361628,-76.5313977,,11.0,,,76.0
1275,M-O-15NOV19-DMR,2019-11-15T13:18:22.935,3.361628,-76.5313977,,,,12.0,
1276,M-O-15NOV19-DMR,2019-11-15T13:18:22.947,3.361628,-76.5313977,,,14.0,,
1277,M-O-15NOV19-DMR,2019-11-15T13:18:23.777,3.361628,-76.5313977,82.0,,,,76.0
1278,M-O-15NOV19-DMR,2019-11-15T13:18:23.865,3.361628,-76.5313977,,11.0,,,
1279,M-O-15NOV19-DMR,2019-11-15T13:18:23.930,3.361628,-76.5313977,,,,12.0,
1280,M-O-15NOV19-DMR,2019-11-15T13:18:23.953,3.361628,-76.5313977,,,14.0,,
1281,M-O-15NOV19-DMR,2019-11-15T13:18:24.767,3.3615691,-76.5313541,82.0,,,,
1282,M-O-15NOV19-DMR,2019-11-15T13:18:24.871,3.3615691,-76.5313541,,,,,76.0
1283,M-O-15NOV19-DMR,2019-11-15T13:18:24.872,3.3615691,-76.5313541,,10.0,,,
1284,M-O-15NOV19-DMR,2019-11-15T13:18:24.935,3.3615691,-76.5313541,,,15.0,12.0,
1285,M-O-15NOV19-DMR,2019-11-15T13:18:25.762,3.3615691,-76.5313541,82.0,,,,76.0
1286,M-O-15NOV19-DMR,2019-11-15T13:18:25.859,3.3615691,-76.5313541,,10.0,,,
1287,M-O-15NOV19-DMR,2019-11-15T13:18:25.925,3.3615691,-76.5313541,,,,12.0,
1288,M-O-15NOV19-DMR,2019-11-15T13:18:25.942,3.3615691,-76.5313541,,,15.0,,
1289,M-O-15NOV19-DMR,2019-11-15T13:18:26.733,3.361506,-76.5313157,82.0,,,,
1290,M-O-15NOV19-DMR,2019-11-15T13:18:26.816,3.361506,-76.5313157,,,,,76.0
1291,M-O-15NOV19-DMR,2019-11-15T13:18:26.867,3.361506,-76.5313157,,10.0,,,
1292,M-O-15NOV19-DMR,2019-11-15T13:18:26.926,3.361506,-76.5313157,,,,12.0,
1293,M-O-15NOV19-DMR,2019-11-15T13:18:26.935,3.361506,-76.5313157,,,15.0,,
1294,M-O-15NOV19-DMR,2019-11-15T13:18:27.757,3.3614745,-76.5312977,82.0,,,,
1295,M-O-15NOV19-DMR,2019-11-15T13:18:27.844,3.3614745,-76.5312977,,9.0,,,76.0
1296,M-O-15NOV19-DMR,2019-11-15T13:18:27.920,3.3614745,-76.5312977,,,,11.0,
1297,M-O-15NOV19-DMR,2019-11-15T13:18:27.940,3.3614745,-76.5312977,,,14.0,,
1298,M-O-15NOV19-DMR,2019-11-15T13:18:28.740,3.3614423,-76.5312828,82.0,,,,
1299,M-O-15NOV19-DMR,2019-11-15T13:18:28.812,3.3614423,-76.5312828,,,,,76.0
1300,M-O-15NOV19-DMR,2019-11-15T13:18:28.899,3.3614423,-76.5312828,,9.0,,11.0,
1301,M-O-15NOV19-DMR,2019-11-15T13:18:28.935,3.3614423,-76.5312828,,,14.0,,
1302,M-O-15NOV19-DMR,2019-11-15T13:18:29.739,3.3614047,-76.5312708,82.0,,,,
1303,M-O-15NOV19-DMR,2019-11-15T13:18:29.830,3.3614047,-76.5312708,,,,,76.0
1304,M-O-15NOV19-DMR,2019-11-15T13:18:29.926,3.3614047,-76.5312708,,9.0,,11.0,
1305,M-O-15NOV19-DMR,2019-11-15T13:18:29.954,3.3614047,-76.5312708,,,14.0,,
1306,M-O-15NOV19-DMR,2019-11-15T13:18:30.698,3.3613688,-76.5312601,82.0,,,,
1307,M-O-15NOV19-DMR,2019-11-15T13:18:30.768,3.3613688,-76.5312601,,,,,76.0
1308,M-O-15NOV19-DMR,2019-11-15T13:18:30.852,3.3613688,-76.5312601,,9.0,,,
1309,M-O-15NOV19-DMR,2019-11-15T13:18:30.924,3.3613688,-76.5312601,,,,11.0,
1310,M-O-15NOV19-DMR,2019-11-15T13:18:30.941,3.3613688,-76.5312601,,,14.0,,
1311,M-O-15NOV19-DMR,2019-11-15T13:18:31.760,3.3613343,-76.531248,82.0,,,,
1312,M-O-15NOV19-DMR,2019-11-15T13:18:31.847,3.3613343,-76.531248,,9.0,,,76.0
1313,M-O-15NOV19-DMR,2019-11-15T13:18:31.935,3.3613343,-76.531248,,,,11.0,
1314,M-O-15NOV19-DMR,2019-11-15T13:18:31.937,3.3613343,-76.531248,,,14.0,,
1315,M-O-15NOV19-DMR,2019-11-15T13:18:32.763,3.3613343,-76.531248,82.0,,,,75.0
1316,M-O-15NOV19-DMR,2019-11-15T13:18:32.851,3.3613343,-76.531248,,9.0,,,
1317,M-O-15NOV19-DMR,2019-11-15T13:18:32.916,3.3613343,-76.531248,,,,12.0,
1318,M-O-15NOV19-DMR,2019-11-15T13:18:32.937,3.3613343,-76.531248,,,15.0,,
1319,M-O-15NOV19-DMR,2019-11-15T13:18:33.725,3.3612593,-76.5312214,82.0,,,,
1320,M-O-15NOV19-DMR,2019-11-15T13:18:33.797,3.3612593,-76.5312214,,,,,75.0
1321,M-O-15NOV19-DMR,2019-11-15T13:18:33.892,3.3612593,-76.5312214,,9.0,,,
1322,M-O-15NOV19-DMR,2019-11-15T13:18:33.933,3.3612593,-76.5312214,,,,12.0,
1323,M-O-15NOV19-DMR,2019-11-15T13:18:33.934,3.3612593,-76.5312214,,,15.0,,
1324,M-O-15NOV19-DMR,2019-11-15T13:18:34.763,3.3612214,-76.5312097,82.0,,,,
1325,M-O-15NOV19-DMR,2019-11-15T13:18:34.764,3.3612214,-76.5312097,,,,,75.0
1326,M-O-15NOV19-DMR,2019-11-15T13:18:34.849,3.3612214,-76.5312097,,9.0,,,
1327,M-O-15NOV19-DMR,2019-11-15T13:18:34.922,3.3612214,-76.5312097,,,,11.0,
1328,M-O-15NOV19-DMR,2019-11-15T13:18:34.941,3.3612214,-76.5312097,,,14.0,,
1329,M-O-15NOV19-DMR,2019-11-15T13:18:35.742,3.3611796,-76.5311999,82.0,,,,
1330,M-O-15NOV19-DMR,2019-11-15T13:18:35.865,3.3611796,-76.5311999,,,,,75.0
1331,M-O-15NOV19-DMR,2019-11-15T13:18:35.883,3.3611796,-76.5311999,,9.0,,,
1332,M-O-15NOV19-DMR,2019-11-15T13:18:35.884,3.3611796,-76.5311999,,,,11.0,
1333,M-O-15NOV19-DMR,2019-11-15T13:18:35.923,3.3611796,-76.5311999,,,14.0,,
1334,M-O-15NOV19-DMR,2019-11-15T13:18:36.742,3.3611342,-76.5311965,82.0,,,,
1335,M-O-15NOV19-DMR,2019-11-15T13:18:36.816,3.3611342,-76.5311965,,,,,76.0
1336,M-O-15NOV19-DMR,2019-11-15T13:18:36.898,3.3611342,-76.5311965,,9.0,,10.0,
1337,M-O-15NOV19-DMR,2019-11-15T13:18:36.939,3.3611342,-76.5311965,,,14.0,,
1338,M-O-15NOV19-DMR,2019-11-15T13:18:37.753,3.3611342,-76.5311965,82.0,,,,
1339,M-O-15NOV19-DMR,2019-11-15T13:18:37.846,3.3611342,-76.5311965,,,,,76.0
1340,M-O-15NOV19-DMR,2019-11-15T13:18:37.847,3.3611342,-76.5311965,,9.0,,,
1341,M-O-15NOV19-DMR,2019-11-15T13:18:37.925,3.3611342,-76.5311965,,,,10.0,
1342,M-O-15NOV19-DMR,2019-11-15T13:18:37.945,3.3611342,-76.5311965,,,14.0,,
1343,M-O-15NOV19-DMR,2019-11-15T13:18:38.763,3.3610489,-76.5311928,83.0,,,,76.0
1344,M-O-15NOV19-DMR,2019-11-15T13:18:38.875,3.3610489,-76.5311928,,7.0,,,
1345,M-O-15NOV19-DMR,2019-11-15T13:18:38.938,3.3610489,-76.5311928,,,13.0,10.0,
1346,M-O-15NOV19-DMR,2019-11-15T13:18:39.769,3.3610148,-76.5311845,83.0,,,,
1347,M-O-15NOV19-DMR,2019-11-15T13:18:39.770,3.3610148,-76.5311845,,,,,76.0
1348,M-O-15NOV19-DMR,2019-11-15T13:18:39.863,3.3610148,-76.5311845,,7.0,,,
1349,M-O-15NOV19-DMR,2019-11-15T13:18:39.935,3.3610148,-76.5311845,,,,10.0,
1350,M-O-15NOV19-DMR,2019-11-15T13:18:39.948,3.3610148,-76.5311845,,,13.0,,
1351,M-O-15NOV19-DMR,2019-11-15T13:18:40.740,3.3610148,-76.5311845,82.0,,,,
1352,M-O-15NOV19-DMR,2019-11-15T13:18:40.819,3.3610148,-76.5311845,,,,,77.0
1353,M-O-15NOV19-DMR,2019-11-15T13:18:40.916,3.3610148,-76.5311845,,7.0,,,
1354,M-O-15NOV19-DMR,2019-11-15T13:18:40.917,3.3610148,-76.5311845,,,,10.0,
1355,M-O-15NOV19-DMR,2019-11-15T13:18:40.927,3.3610148,-76.5311845,,,13.0,,
1356,M-O-15NOV19-DMR,2019-11-15T13:18:41.753,3.3609504,-76.5311703,82.0,,,,
1357,M-O-15NOV19-DMR,2019-11-15T13:18:41.837,3.3609504,-76.5311703,,,,,76.0
1358,M-O-15NOV19-DMR,2019-11-15T13:18:41.838,3.3609504,-76.5311703,,9.0,,,
1359,M-O-15NOV19-DMR,2019-11-15T13:18:41.914,3.3609504,-76.5311703,,,,11.0,
1360,M-O-15NOV19-DMR,2019-11-15T13:18:41.937,3.3609504,-76.5311703,,,14.0,,
1361,M-O-15NOV19-DMR,2019-11-15T13:18:42.750,3.3609183,-76.5311618,82.0,,,,
1362,M-O-15NOV19-DMR,2019-11-15T13:18:42.822,3.3609183,-76.5311618,,,,,77.0
1363,M-O-15NOV19-DMR,2019-11-15T13:18:42.894,3.3609183,-76.5311618,,9.0,,12.0,
1364,M-O-15NOV19-DMR,2019-11-15T13:18:42.933,3.3609183,-76.5311618,,,15.0,,
1365,M-O-15NOV19-DMR,2019-11-15T13:18:43.748,3.3609183,-76.5311618,82.0,,,,
1366,M-O-15NOV19-DMR,2019-11-15T13:18:43.820,3.3609183,-76.5311618,,,,,77.0
1367,M-O-15NOV19-DMR,2019-11-15T13:18:43.898,3.3609183,-76.5311618,,9.0,,,
1368,M-O-15NOV19-DMR,2019-11-15T13:18:43.899,3.3609183,-76.5311618,,,,12.0,
1369,M-O-15NOV19-DMR,2019-11-15T13:18:43.934,3.3609183,-76.5311618,,,15.0,,
1370,M-O-15NOV19-DMR,2019-11-15T13:18:44.795,3.3608595,-76.5311668,82.0,,,,
1371,M-O-15NOV19-DMR,2019-11-15T13:18:44.813,3.3608595,-76.5311668,,,,,76.0
1372,M-O-15NOV19-DMR,2019-11-15T13:18:44.814,3.3608595,-76.5311668,,10.0,,,
1373,M-O-15NOV19-DMR,2019-11-15T13:18:44.934,3.3608595,-76.5311668,,,16.0,13.0,
1374,M-O-15NOV19-DMR,2019-11-15T13:18:45.737,3.3608293,-76.5311661,82.0,,,,
1375,M-O-15NOV19-DMR,2019-11-15T13:18:45.824,3.3608293,-76.5311661,,,,,76.0
1376,M-O-15NOV19-DMR,2019-11-15T13:18:45.903,3.3608293,-76.5311661,,9.0,,,
1377,M-O-15NOV19-DMR,2019-11-15T13:18:45.904,3.3608293,-76.5311661,,,,13.0,
1378,M-O-15NOV19-DMR,2019-11-15T13:18:45.938,3.3608293,-76.5311661,,,16.0,,
1379,M-O-15NOV19-DMR,2019-11-15T13:18:46.757,3.3607964,-76.5311625,82.0,,,,
1380,M-O-15NOV19-DMR,2019-11-15T13:18:46.835,3.3607964,-76.5311625,,9.0,,,76.0
1381,M-O-15NOV19-DMR,2019-11-15T13:18:46.912,3.3607964,-76.5311625,,,,13.0,
1382,M-O-15NOV19-DMR,2019-11-15T13:18:46.938,3.3607964,-76.5311625,,,16.0,,
1383,M-O-15NOV19-DMR,2019-11-15T13:18:47.753,3.3607634,-76.5311604,82.0,,,,
1384,M-O-15NOV19-DMR,2019-11-15T13:18:47.824,3.3607634,-76.5311604,,,,,75.0
1385,M-O-15NOV19-DMR,2019-11-15T13:18:47.825,3.3607634,-76.5311604,,8.0,,,
1386,M-O-15NOV19-DMR,2019-11-15T13:18:47.897,3.3607634,-76.5311604,,,,11.0,
1387,M-O-15NOV19-DMR,2019-11-15T13:18:47.932,3.3607634,-76.5311604,,,15.0,,
1388,M-O-15NOV19-DMR,2019-11-15T13:18:48.752,3.3607275,-76.5311561,82.0,,,,
1389,M-O-15NOV19-DMR,2019-11-15T13:18:48.836,3.3607275,-76.5311561,,8.0,,,76.0
1390,M-O-15NOV19-DMR,2019-11-15T13:18:48.907,3.3607275,-76.5311561,,,,11.0,
1391,M-O-15NOV19-DMR,2019-11-15T13:18:48.937,3.3607275,-76.5311561,,,13.0,,
1392,M-O-15NOV19-DMR,2019-11-15T13:18:49.747,3.3607275,-76.5311561,83.0,,,,
1393,M-O-15NOV19-DMR,2019-11-15T13:18:49.823,3.3607275,-76.5311561,,,,,75.0
1394,M-O-15NOV19-DMR,2019-11-15T13:18:49.911,3.3607275,-76.5311561,,8.0,,,
1395,M-O-15NOV19-DMR,2019-11-15T13:18:49.912,3.3607275,-76.5311561,,,,12.0,
1396,M-O-15NOV19-DMR,2019-11-15T13:18:49.923,3.3607275,-76.5311561,,,14.0,,
1397,M-O-15NOV19-DMR,2019-11-15T13:18:50.748,3.3606595,-76.5311413,82.0,,,,
1398,M-O-15NOV19-DMR,2019-11-15T13:18:50.831,3.3606595,-76.5311413,,,,,75.0
1399,M-O-15NOV19-DMR,2019-11-15T13:18:50.832,3.3606595,-76.5311413,,6.0,,,
1400,M-O-15NOV19-DMR,2019-11-15T13:18:50.908,3.3606595,-76.5311413,,,,10.0,
1401,M-O-15NOV19-DMR,2019-11-15T13:18:50.937,3.3606595,-76.5311413,,,14.0,,
1402,M-O-15NOV19-DMR,2019-11-15T13:18:51.735,3.3606227,-76.5311344,82.0,,,,
1403,M-O-15NOV19-DMR,2019-11-15T13:18:51.820,3.3606227,-76.5311344,,,,,76.0
1404,M-O-15NOV19-DMR,2019-11-15T13:18:51.908,3.3606227,-76.5311344,,5.0,,10.0,
1405,M-O-15NOV19-DMR,2019-11-15T13:18:51.940,3.3606227,-76.5311344,,,12.0,,
1406,M-O-15NOV19-DMR,2019-11-15T13:18:52.760,3.3605841,-76.5311286,83.0,,,,
1407,M-O-15NOV19-DMR,2019-11-15T13:18:52.856,3.3605841,-76.5311286,,5.0,,,76.0
1408,M-O-15NOV19-DMR,2019-11-15T13:18:52.924,3.3605841,-76.5311286,,,,10.0,
1409,M-O-15NOV19-DMR,2019-11-15T13:18:52.939,3.3605841,-76.5311286,,,12.0,,
1410,M-O-15NOV19-DMR,2019-11-15T13:18:53.725,3.360546,-76.5311219,82.0,,,,
1411,M-O-15NOV19-DMR,2019-11-15T13:18:53.784,3.360546,-76.5311219,,,,,76.0
1412,M-O-15NOV19-DMR,2019-11-15T13:18:53.870,3.360546,-76.5311219,,6.0,,,
1413,M-O-15NOV19-DMR,2019-11-15T13:18:53.927,3.360546,-76.5311219,,,,10.0,
1414,M-O-15NOV19-DMR,2019-11-15T13:18:53.937,3.360546,-76.5311219,,,13.0,,
1415,M-O-15NOV19-DMR,2019-11-15T13:18:54.761,3.3605097,-76.5311113,82.0,,,,76.0
1416,M-O-15NOV19-DMR,2019-11-15T13:18:54.842,3.3605097,-76.5311113,,6.0,,,
1417,M-O-15NOV19-DMR,2019-11-15T13:18:54.911,3.3605097,-76.5311113,,,,10.0,
1418,M-O-15NOV19-DMR,2019-11-15T13:18:54.938,3.3605097,-76.5311113,,,14.0,,
1419,M-O-15NOV19-DMR,2019-11-15T13:18:55.758,3.3605097,-76.5311113,82.0,,,,
1420,M-O-15NOV19-DMR,2019-11-15T13:18:55.830,3.3605097,-76.5311113,,,,,76.0
1421,M-O-15NOV19-DMR,2019-11-15T13:18:55.831,3.3605097,-76.5311113,,6.0,,,
1422,M-O-15NOV19-DMR,2019-11-15T13:18:55.911,3.3605097,-76.5311113,,,,10.0,
1423,M-O-15NOV19-DMR,2019-11-15T13:18:55.935,3.3605097,-76.5311113,,,14.0,,
1424,M-O-15NOV19-DMR,2019-11-15T13:18:56.763,3.3604413,-76.5310805,83.0,,,,
1425,M-O-15NOV19-DMR,2019-11-15T13:18:56.870,3.3604413,-76.5310805,,6.0,,,77.0
1426,M-O-15NOV19-DMR,2019-11-15T13:18:56.936,3.3604413,-76.5310805,,,13.0,10.0,
1427,M-O-15NOV19-DMR,2019-11-15T13:18:57.756,3.3603996,-76.5310562,82.0,,,,
1428,M-O-15NOV19-DMR,2019-11-15T13:18:57.839,3.3603996,-76.5310562,,6.0,,,77.0
1429,M-O-15NOV19-DMR,2019-11-15T13:18:57.915,3.3603996,-76.5310562,,,,10.0,
1430,M-O-15NOV19-DMR,2019-11-15T13:18:57.939,3.3603996,-76.5310562,,,13.0,,
1431,M-O-15NOV19-DMR,2019-11-15T13:18:58.750,3.3603604,-76.5310344,82.0,,,,
1432,M-O-15NOV19-DMR,2019-11-15T13:18:58.869,3.3603604,-76.5310344,,,,,77.0
1433,M-O-15NOV19-DMR,2019-11-15T13:18:58.885,3.3603604,-76.5310344,,7.0,,10.0,
1434,M-O-15NOV19-DMR,2019-11-15T13:18:58.920,3.3603604,-76.5310344,,,14.0,,
1435,M-O-15NOV19-DMR,2019-11-15T13:18:59.741,3.3603263,-76.5310151,83.0,,,,
1436,M-O-15NOV19-DMR,2019-11-15T13:18:59.821,3.3603263,-76.5310151,,,,,76.0
1437,M-O-15NOV19-DMR,2019-11-15T13:18:59.904,3.3603263,-76.5310151,,8.0,,10.0,
1438,M-O-15NOV19-DMR,2019-11-15T13:18:59.936,3.3603263,-76.5310151,,,14.0,,
1439,M-O-15NOV19-DMR,2019-11-15T13:19:00.741,3.3602952,-76.5309985,82.0,,,,
1440,M-O-15NOV19-DMR,2019-11-15T13:19:00.823,3.3602952,-76.5309985,,,,,76.0
1441,M-O-15NOV19-DMR,2019-11-15T13:19:00.900,3.3602952,-76.5309985,,8.0,,10.0,
1442,M-O-15NOV19-DMR,2019-11-15T13:19:00.937,3.3602952,-76.5309985,,,14.0,,
1443,M-O-15NOV19-DMR,2019-11-15T13:19:01.738,3.3602952,-76.5309985,83.0,,,,
1444,M-O-15NOV19-DMR,2019-11-15T13:19:01.818,3.3602952,-76.5309985,,,,,76.0
