,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
490,M-I-AM-28OCT19-CLA,2019-10-28T06:31:52.795,3.3651841,-76.5312137,,,12.0,,
491,M-I-AM-28OCT19-CLA,2019-10-28T06:31:53.544,3.3651145,-76.5312611,85.0,,,,
492,M-I-AM-28OCT19-CLA,2019-10-28T06:31:53.787,3.3651145,-76.5312611,,,,,56.0
493,M-I-AM-28OCT19-CLA,2019-10-28T06:31:53.788,3.3651145,-76.5312611,,5.0,,,
494,M-I-AM-28OCT19-CLA,2019-10-28T06:31:53.789,3.3651145,-76.5312611,,,12.0,9.0,
495,M-I-AM-28OCT19-CLA,2019-10-28T06:31:54.543,3.3651145,-76.5312611,85.0,,,,
496,M-I-AM-28OCT19-CLA,2019-10-28T06:31:54.793,3.3651145,-76.5312611,,,,,56.0
497,M-I-AM-28OCT19-CLA,2019-10-28T06:31:54.794,3.3651145,-76.5312611,,5.0,,9.0,
498,M-I-AM-28OCT19-CLA,2019-10-28T06:31:54.795,3.3651145,-76.5312611,,,13.0,,
499,M-I-AM-28OCT19-CLA,2019-10-28T06:31:55.544,3.3650598,-76.5312999,85.0,,,,
500,M-I-AM-28OCT19-CLA,2019-10-28T06:31:55.787,3.3650598,-76.5312999,,,,,56.0
501,M-I-AM-28OCT19-CLA,2019-10-28T06:31:55.788,3.3650598,-76.5312999,,4.0,,,
502,M-I-AM-28OCT19-CLA,2019-10-28T06:31:55.789,3.3650598,-76.5312999,,,13.0,9.0,
503,M-I-AM-28OCT19-CLA,2019-10-28T06:31:56.544,3.3650601,-76.5313071,85.0,,,,
504,M-I-AM-28OCT19-CLA,2019-10-28T06:31:56.793,3.3650601,-76.5313071,,,,,56.0
505,M-I-AM-28OCT19-CLA,2019-10-28T06:31:56.794,3.3650601,-76.5313071,,4.0,,9.0,
506,M-I-AM-28OCT19-CLA,2019-10-28T06:31:56.795,3.3650601,-76.5313071,,,13.0,,
507,M-I-AM-28OCT19-CLA,2019-10-28T06:31:57.543,3.3650601,-76.5313071,85.0,,,,
508,M-I-AM-28OCT19-CLA,2019-10-28T06:31:57.787,3.3650601,-76.5313071,,,,,55.0
509,M-I-AM-28OCT19-CLA,2019-10-28T06:31:57.788,3.3650601,-76.5313071,,5.0,,,
510,M-I-AM-28OCT19-CLA,2019-10-28T06:31:57.789,3.3650601,-76.5313071,,,13.0,9.0,
511,M-I-AM-28OCT19-CLA,2019-10-28T06:31:58.543,3.3650804,-76.5313065,85.0,,,,
512,M-I-AM-28OCT19-CLA,2019-10-28T06:31:58.790,3.3650804,-76.5313065,,,,,56.0
513,M-I-AM-28OCT19-CLA,2019-10-28T06:31:58.792,3.3650804,-76.5313065,,6.0,,,
514,M-I-AM-28OCT19-CLA,2019-10-28T06:31:58.793,3.3650804,-76.5313065,,,,10.0,
515,M-I-AM-28OCT19-CLA,2019-10-28T06:31:58.794,3.3650804,-76.5313065,,,14.0,,
516,M-I-AM-28OCT19-CLA,2019-10-28T06:31:59.544,3.3650804,-76.5313065,85.0,,,,
517,M-I-AM-28OCT19-CLA,2019-10-28T06:31:59.787,3.3650804,-76.5313065,,,,,56.0
518,M-I-AM-28OCT19-CLA,2019-10-28T06:31:59.788,3.3650804,-76.5313065,,5.0,,,
519,M-I-AM-28OCT19-CLA,2019-10-28T06:31:59.789,3.3650804,-76.5313065,,,13.0,10.0,
520,M-I-AM-28OCT19-CLA,2019-10-28T06:32:00.544,3.365096,-76.5313025,85.0,,,,
521,M-I-AM-28OCT19-CLA,2019-10-28T06:32:00.793,3.365096,-76.5313025,,,,,56.0
522,M-I-AM-28OCT19-CLA,2019-10-28T06:32:00.794,3.365096,-76.5313025,,5.0,,10.0,
523,M-I-AM-28OCT19-CLA,2019-10-28T06:32:00.795,3.365096,-76.5313025,,,13.0,,
524,M-I-AM-28OCT19-CLA,2019-10-28T06:32:01.544,3.3651014,-76.5313001,85.0,,,,
525,M-I-AM-28OCT19-CLA,2019-10-28T06:32:01.787,3.3651014,-76.5313001,,,,,55.0
526,M-I-AM-28OCT19-CLA,2019-10-28T06:32:01.788,3.3651014,-76.5313001,,6.0,,,
527,M-I-AM-28OCT19-CLA,2019-10-28T06:32:01.789,3.3651014,-76.5313001,,,13.0,10.0,
528,M-I-AM-28OCT19-CLA,2019-10-28T06:32:02.543,3.3651014,-76.5313001,85.0,,,,
529,M-I-AM-28OCT19-CLA,2019-10-28T06:32:02.793,3.3651014,-76.5313001,,,,,55.0
530,M-I-AM-28OCT19-CLA,2019-10-28T06:32:02.794,3.3651014,-76.5313001,,6.0,,10.0,
531,M-I-AM-28OCT19-CLA,2019-10-28T06:32:02.795,3.3651014,-76.5313001,,,12.0,,
532,M-I-AM-28OCT19-CLA,2019-10-28T06:32:03.544,3.3650925,-76.5313075,85.0,,,,
533,M-I-AM-28OCT19-CLA,2019-10-28T06:32:03.787,3.3650925,-76.5313075,,,,,55.0
534,M-I-AM-28OCT19-CLA,2019-10-28T06:32:03.788,3.3650925,-76.5313075,,6.0,,,
535,M-I-AM-28OCT19-CLA,2019-10-28T06:32:03.789,3.3650925,-76.5313075,,,12.0,10.0,
536,M-I-AM-28OCT19-CLA,2019-10-28T06:32:04.543,3.3650811,-76.5313139,85.0,,,,
537,M-I-AM-28OCT19-CLA,2019-10-28T06:32:04.793,3.3650811,-76.5313139,,,,,55.0
538,M-I-AM-28OCT19-CLA,2019-10-28T06:32:04.794,3.3650811,-76.5313139,,6.0,,10.0,
539,M-I-AM-28OCT19-CLA,2019-10-28T06:32:04.797,3.3650811,-76.5313139,,,12.0,,
540,M-I-AM-28OCT19-CLA,2019-10-28T06:32:05.544,3.3650687,-76.5313243,85.0,,,,
541,M-I-AM-28OCT19-CLA,2019-10-28T06:32:05.787,3.3650687,-76.5313243,,,,,55.0
542,M-I-AM-28OCT19-CLA,2019-10-28T06:32:05.788,3.3650687,-76.5313243,,6.0,,,
543,M-I-AM-28OCT19-CLA,2019-10-28T06:32:05.789,3.3650687,-76.5313243,,,12.0,10.0,
544,M-I-AM-28OCT19-CLA,2019-10-28T06:32:06.543,3.3650687,-76.5313243,85.0,,,,
545,M-I-AM-28OCT19-CLA,2019-10-28T06:32:06.793,3.3650687,-76.5313243,,,,,55.0
546,M-I-AM-28OCT19-CLA,2019-10-28T06:32:06.794,3.3650687,-76.5313243,,6.0,,10.0,
547,M-I-AM-28OCT19-CLA,2019-10-28T06:32:06.795,3.3650687,-76.5313243,,,12.0,,
548,M-I-AM-28OCT19-CLA,2019-10-28T06:32:07.541,3.365041,-76.5313554,85.0,,,,
549,M-I-AM-28OCT19-CLA,2019-10-28T06:32:07.787,3.365041,-76.5313554,,,,,55.0
550,M-I-AM-28OCT19-CLA,2019-10-28T06:32:07.788,3.365041,-76.5313554,,5.0,,,
551,M-I-AM-28OCT19-CLA,2019-10-28T06:32:07.789,3.365041,-76.5313554,,,11.0,9.0,
552,M-I-AM-28OCT19-CLA,2019-10-28T06:32:08.543,3.365041,-76.5313554,85.0,,,,
553,M-I-AM-28OCT19-CLA,2019-10-28T06:32:08.792,3.365041,-76.5313554,,,,,55.0
554,M-I-AM-28OCT19-CLA,2019-10-28T06:32:08.793,3.365041,-76.5313554,,5.0,,,
555,M-I-AM-28OCT19-CLA,2019-10-28T06:32:08.794,3.365041,-76.5313554,,,11.0,9.0,
556,M-I-AM-28OCT19-CLA,2019-10-28T06:32:09.542,3.365017,-76.5313769,85.0,,,,
557,M-I-AM-28OCT19-CLA,2019-10-28T06:32:09.787,3.365017,-76.5313769,,,,,55.0
558,M-I-AM-28OCT19-CLA,2019-10-28T06:32:09.788,3.365017,-76.5313769,,5.0,,,
559,M-I-AM-28OCT19-CLA,2019-10-28T06:32:09.789,3.365017,-76.5313769,,,11.0,9.0,
560,M-I-AM-28OCT19-CLA,2019-10-28T06:32:10.543,3.3650044,-76.5313868,85.0,,,,
561,M-I-AM-28OCT19-CLA,2019-10-28T06:32:10.793,3.3650044,-76.5313868,,,,,55.0
562,M-I-AM-28OCT19-CLA,2019-10-28T06:32:10.794,3.3650044,-76.5313868,,5.0,,8.0,
563,M-I-AM-28OCT19-CLA,2019-10-28T06:32:10.795,3.3650044,-76.5313868,,,10.0,,
564,M-I-AM-28OCT19-CLA,2019-10-28T06:32:11.542,3.364992,-76.5313935,85.0,,,,
565,M-I-AM-28OCT19-CLA,2019-10-28T06:32:11.787,3.364992,-76.5313935,,,,,56.0
566,M-I-AM-28OCT19-CLA,2019-10-28T06:32:11.788,3.364992,-76.5313935,,5.0,,,
567,M-I-AM-28OCT19-CLA,2019-10-28T06:32:11.789,3.364992,-76.5313935,,,9.0,7.0,
568,M-I-AM-28OCT19-CLA,2019-10-28T06:32:12.542,3.3649746,-76.5314009,85.0,,,,
569,M-I-AM-28OCT19-CLA,2019-10-28T06:32:12.792,3.3649746,-76.5314009,,,,,55.0
570,M-I-AM-28OCT19-CLA,2019-10-28T06:32:12.793,3.3649746,-76.5314009,,5.0,,,
571,M-I-AM-28OCT19-CLA,2019-10-28T06:32:12.794,3.3649746,-76.5314009,,,9.0,7.0,
572,M-I-AM-28OCT19-CLA,2019-10-28T06:32:13.542,3.3649471,-76.5314082,85.0,,,,
573,M-I-AM-28OCT19-CLA,2019-10-28T06:32:13.787,3.3649471,-76.5314082,,,,,55.0
574,M-I-AM-28OCT19-CLA,2019-10-28T06:32:13.788,3.3649471,-76.5314082,,6.0,,,
575,M-I-AM-28OCT19-CLA,2019-10-28T06:32:13.789,3.3649471,-76.5314082,,,9.0,8.0,
576,M-I-AM-28OCT19-CLA,2019-10-28T06:32:14.542,3.3649115,-76.5314161,85.0,,,,
577,M-I-AM-28OCT19-CLA,2019-10-28T06:32:14.792,3.3649115,-76.5314161,,,,,55.0
578,M-I-AM-28OCT19-CLA,2019-10-28T06:32:14.793,3.3649115,-76.5314161,,6.0,,,
579,M-I-AM-28OCT19-CLA,2019-10-28T06:32:14.794,3.3649115,-76.5314161,,,9.0,8.0,
580,M-I-AM-28OCT19-CLA,2019-10-28T06:32:15.542,3.3648721,-76.5314219,85.0,,,,
581,M-I-AM-28OCT19-CLA,2019-10-28T06:32:15.787,3.3648721,-76.5314219,,,,,55.0
582,M-I-AM-28OCT19-CLA,2019-10-28T06:32:15.788,3.3648721,-76.5314219,,6.0,,,
583,M-I-AM-28OCT19-CLA,2019-10-28T06:32:15.789,3.3648721,-76.5314219,,,11.0,8.0,
584,M-I-AM-28OCT19-CLA,2019-10-28T06:32:16.545,3.3648335,-76.5314278,85.0,,,,
585,M-I-AM-28OCT19-CLA,2019-10-28T06:32:16.793,3.3648335,-76.5314278,,,,,55.0
586,M-I-AM-28OCT19-CLA,2019-10-28T06:32:16.794,3.3648335,-76.5314278,,6.0,,8.0,
587,M-I-AM-28OCT19-CLA,2019-10-28T06:32:16.795,3.3648335,-76.5314278,,,11.0,,
588,M-I-AM-28OCT19-CLA,2019-10-28T06:32:17.544,3.3648335,-76.5314278,85.0,,,,
589,M-I-AM-28OCT19-CLA,2019-10-28T06:32:17.787,3.3648335,-76.5314278,,,,,55.0
590,M-I-AM-28OCT19-CLA,2019-10-28T06:32:17.788,3.3648335,-76.5314278,,6.0,,,
591,M-I-AM-28OCT19-CLA,2019-10-28T06:32:17.789,3.3648335,-76.5314278,,,11.0,8.0,
592,M-I-AM-28OCT19-CLA,2019-10-28T06:32:18.543,3.3647712,-76.5314387,85.0,,,,
593,M-I-AM-28OCT19-CLA,2019-10-28T06:32:18.792,3.3647712,-76.5314387,,,,,55.0
594,M-I-AM-28OCT19-CLA,2019-10-28T06:32:18.793,3.3647712,-76.5314387,,6.0,,,
595,M-I-AM-28OCT19-CLA,2019-10-28T06:32:18.794,3.3647712,-76.5314387,,,11.0,8.0,
596,M-I-AM-28OCT19-CLA,2019-10-28T06:32:19.542,3.3647528,-76.5314475,85.0,,,,
597,M-I-AM-28OCT19-CLA,2019-10-28T06:32:19.787,3.3647528,-76.5314475,,,,,55.0
598,M-I-AM-28OCT19-CLA,2019-10-28T06:32:19.788,3.3647528,-76.5314475,,6.0,,,
599,M-I-AM-28OCT19-CLA,2019-10-28T06:32:19.789,3.3647528,-76.5314475,,,11.0,8.0,
600,M-I-AM-28OCT19-CLA,2019-10-28T06:32:20.543,3.3647323,-76.5314578,85.0,,,,
601,M-I-AM-28OCT19-CLA,2019-10-28T06:32:20.792,3.3647323,-76.5314578,,,,,55.0
602,M-I-AM-28OCT19-CLA,2019-10-28T06:32:20.793,3.3647323,-76.5314578,,6.0,,,
603,M-I-AM-28OCT19-CLA,2019-10-28T06:32:20.794,3.3647323,-76.5314578,,,11.0,9.0,
604,M-I-AM-28OCT19-CLA,2019-10-28T06:32:21.541,3.3647323,-76.5314578,85.0,,,,
605,M-I-AM-28OCT19-CLA,2019-10-28T06:32:21.787,3.3647323,-76.5314578,,,,,55.0
606,M-I-AM-28OCT19-CLA,2019-10-28T06:32:21.788,3.3647323,-76.5314578,,6.0,,,
607,M-I-AM-28OCT19-CLA,2019-10-28T06:32:21.789,3.3647323,-76.5314578,,,11.0,9.0,
608,M-I-AM-28OCT19-CLA,2019-10-28T06:32:22.542,3.3647052,-76.5314755,85.0,,,,
609,M-I-AM-28OCT19-CLA,2019-10-28T06:32:22.795,3.3647052,-76.5314755,,,,,55.0
610,M-I-AM-28OCT19-CLA,2019-10-28T06:32:22.796,3.3647052,-76.5314755,,5.0,,8.0,
611,M-I-AM-28OCT19-CLA,2019-10-28T06:32:22.797,3.3647052,-76.5314755,,,10.0,,
612,M-I-AM-28OCT19-CLA,2019-10-28T06:32:23.543,3.3647052,-76.5314755,85.0,,,,
613,M-I-AM-28OCT19-CLA,2019-10-28T06:32:23.787,3.3647052,-76.5314755,,,,,55.0
614,M-I-AM-28OCT19-CLA,2019-10-28T06:32:23.788,3.3647052,-76.5314755,,5.0,,,
615,M-I-AM-28OCT19-CLA,2019-10-28T06:32:23.789,3.3647052,-76.5314755,,,10.0,8.0,
616,M-I-AM-28OCT19-CLA,2019-10-28T06:32:24.543,3.3646857,-76.5314893,85.0,,,,
617,M-I-AM-28OCT19-CLA,2019-10-28T06:32:24.793,3.3646857,-76.5314893,,,,,55.0
618,M-I-AM-28OCT19-CLA,2019-10-28T06:32:24.794,3.3646857,-76.5314893,,5.0,,7.0,
619,M-I-AM-28OCT19-CLA,2019-10-28T06:32:24.795,3.3646857,-76.5314893,,,9.0,,
620,M-I-AM-28OCT19-CLA,2019-10-28T06:32:25.545,3.3646782,-76.531495,85.0,,,,
621,M-I-AM-28OCT19-CLA,2019-10-28T06:32:25.787,3.3646782,-76.531495,,,,,55.0
622,M-I-AM-28OCT19-CLA,2019-10-28T06:32:25.788,3.3646782,-76.531495,,5.0,,,
623,M-I-AM-28OCT19-CLA,2019-10-28T06:32:25.789,3.3646782,-76.531495,,,10.0,8.0,
624,M-I-AM-28OCT19-CLA,2019-10-28T06:32:26.542,3.364684,-76.5314957,85.0,,,,
625,M-I-AM-28OCT19-CLA,2019-10-28T06:32:26.792,3.364684,-76.5314957,,,,,55.0
626,M-I-AM-28OCT19-CLA,2019-10-28T06:32:26.793,3.364684,-76.5314957,,5.0,,,
627,M-I-AM-28OCT19-CLA,2019-10-28T06:32:26.794,3.364684,-76.5314957,,,10.0,8.0,
628,M-I-AM-28OCT19-CLA,2019-10-28T06:32:27.542,3.364684,-76.5314957,85.0,,,,
629,M-I-AM-28OCT19-CLA,2019-10-28T06:32:27.787,3.364684,-76.5314957,,,,,55.0
630,M-I-AM-28OCT19-CLA,2019-10-28T06:32:27.788,3.364684,-76.5314957,,6.0,,,
631,M-I-AM-28OCT19-CLA,2019-10-28T06:32:27.789,3.364684,-76.5314957,,,10.0,8.0,
632,M-I-AM-28OCT19-CLA,2019-10-28T06:32:28.543,3.3646961,-76.5314965,85.0,,,,
633,M-I-AM-28OCT19-CLA,2019-10-28T06:32:28.792,3.3646961,-76.5314965,,,,,55.0
634,M-I-AM-28OCT19-CLA,2019-10-28T06:32:28.793,3.3646961,-76.5314965,,6.0,,,
635,M-I-AM-28OCT19-CLA,2019-10-28T06:32:28.794,3.3646961,-76.5314965,,,10.0,8.0,
636,M-I-AM-28OCT19-CLA,2019-10-28T06:32:29.543,3.3647008,-76.531496,85.0,,,,
637,M-I-AM-28OCT19-CLA,2019-10-28T06:32:29.787,3.3647008,-76.531496,,,,,55.0
638,M-I-AM-28OCT19-CLA,2019-10-28T06:32:29.788,3.3647008,-76.531496,,5.0,,,
639,M-I-AM-28OCT19-CLA,2019-10-28T06:32:29.789,3.3647008,-76.531496,,,10.0,8.0,
640,M-I-AM-28OCT19-CLA,2019-10-28T06:32:30.543,3.3647008,-76.531496,85.0,,,,
641,M-I-AM-28OCT19-CLA,2019-10-28T06:32:30.792,3.3647008,-76.531496,,,,,55.0
642,M-I-AM-28OCT19-CLA,2019-10-28T06:32:30.793,3.3647008,-76.531496,,5.0,,,
643,M-I-AM-28OCT19-CLA,2019-10-28T06:32:30.794,3.3647008,-76.531496,,,10.0,8.0,
644,M-I-AM-28OCT19-CLA,2019-10-28T06:32:31.543,3.3647074,-76.5314949,85.0,,,,
645,M-I-AM-28OCT19-CLA,2019-10-28T06:32:31.787,3.3647074,-76.5314949,,,,,55.0
646,M-I-AM-28OCT19-CLA,2019-10-28T06:32:31.788,3.3647074,-76.5314949,,6.0,,,
647,M-I-AM-28OCT19-CLA,2019-10-28T06:32:31.789,3.3647074,-76.5314949,,,11.0,9.0,
648,M-I-AM-28OCT19-CLA,2019-10-28T06:32:32.544,3.3647074,-76.5314949,85.0,,,,
649,M-I-AM-28OCT19-CLA,2019-10-28T06:32:32.795,3.3647074,-76.5314949,,,,,55.0
650,M-I-AM-28OCT19-CLA,2019-10-28T06:32:32.796,3.3647074,-76.5314949,,6.0,,9.0,
651,M-I-AM-28OCT19-CLA,2019-10-28T06:32:32.797,3.3647074,-76.5314949,,,10.0,,
652,M-I-AM-28OCT19-CLA,2019-10-28T06:32:33.544,3.3646872,-76.5315047,85.0,,,,
653,M-I-AM-28OCT19-CLA,2019-10-28T06:32:33.787,3.3646872,-76.5315047,,,,,55.0
654,M-I-AM-28OCT19-CLA,2019-10-28T06:32:33.788,3.3646872,-76.5315047,,6.0,,,
655,M-I-AM-28OCT19-CLA,2019-10-28T06:32:33.789,3.3646872,-76.5315047,,,10.0,9.0,
656,M-I-AM-28OCT19-CLA,2019-10-28T06:32:34.544,3.3646663,-76.5315158,85.0,,,,
657,M-I-AM-28OCT19-CLA,2019-10-28T06:32:34.793,3.3646663,-76.5315158,,,,,55.0
658,M-I-AM-28OCT19-CLA,2019-10-28T06:32:34.794,3.3646663,-76.5315158,,6.0,,9.0,
659,M-I-AM-28OCT19-CLA,2019-10-28T06:32:34.795,3.3646663,-76.5315158,,,10.0,,
660,M-I-AM-28OCT19-CLA,2019-10-28T06:32:35.544,3.364633,-76.5315301,85.0,,,,
661,M-I-AM-28OCT19-CLA,2019-10-28T06:32:35.787,3.364633,-76.5315301,,,,,55.0
662,M-I-AM-28OCT19-CLA,2019-10-28T06:32:35.788,3.364633,-76.5315301,,6.0,,,
663,M-I-AM-28OCT19-CLA,2019-10-28T06:32:35.789,3.364633,-76.5315301,,,10.0,9.0,
664,M-I-AM-28OCT19-CLA,2019-10-28T06:32:36.544,3.364633,-76.5315301,85.0,,,,
665,M-I-AM-28OCT19-CLA,2019-10-28T06:32:36.793,3.364633,-76.5315301,,,,,55.0
666,M-I-AM-28OCT19-CLA,2019-10-28T06:32:36.794,3.364633,-76.5315301,,6.0,,9.0,
667,M-I-AM-28OCT19-CLA,2019-10-28T06:32:36.795,3.364633,-76.5315301,,,10.0,,
668,M-I-AM-28OCT19-CLA,2019-10-28T06:32:37.544,3.3645134,-76.531583,85.0,,,,
669,M-I-AM-28OCT19-CLA,2019-10-28T06:32:37.787,3.3645134,-76.531583,,,,,55.0
670,M-I-AM-28OCT19-CLA,2019-10-28T06:32:37.788,3.3645134,-76.531583,,6.0,,,
671,M-I-AM-28OCT19-CLA,2019-10-28T06:32:37.789,3.3645134,-76.531583,,,10.0,9.0,
672,M-I-AM-28OCT19-CLA,2019-10-28T06:32:38.543,3.3644503,-76.5316155,85.0,,,,
673,M-I-AM-28OCT19-CLA,2019-10-28T06:32:38.793,3.3644503,-76.5316155,,,,,55.0
674,M-I-AM-28OCT19-CLA,2019-10-28T06:32:38.794,3.3644503,-76.5316155,,6.0,,9.0,
675,M-I-AM-28OCT19-CLA,2019-10-28T06:32:38.795,3.3644503,-76.5316155,,,12.0,,
676,M-I-AM-28OCT19-CLA,2019-10-28T06:32:39.539,3.3644503,-76.5316155,85.0,,,,
677,M-I-AM-28OCT19-CLA,2019-10-28T06:32:39.787,3.3644503,-76.5316155,,,,,55.0
678,M-I-AM-28OCT19-CLA,2019-10-28T06:32:39.788,3.3644503,-76.5316155,,7.0,,,
679,M-I-AM-28OCT19-CLA,2019-10-28T06:32:39.789,3.3644503,-76.5316155,,,13.0,10.0,
680,M-I-AM-28OCT19-CLA,2019-10-28T06:32:40.542,3.3643423,-76.5316832,85.0,,,,
681,M-I-AM-28OCT19-CLA,2019-10-28T06:32:40.792,3.3643423,-76.5316832,,,,,55.0
682,M-I-AM-28OCT19-CLA,2019-10-28T06:32:40.793,3.3643423,-76.5316832,,7.0,,,
683,M-I-AM-28OCT19-CLA,2019-10-28T06:32:40.794,3.3643423,-76.5316832,,,13.0,10.0,
684,M-I-AM-28OCT19-CLA,2019-10-28T06:32:41.544,3.3643047,-76.5317145,85.0,,,,
685,M-I-AM-28OCT19-CLA,2019-10-28T06:32:41.787,3.3643047,-76.5317145,,,,,55.0
686,M-I-AM-28OCT19-CLA,2019-10-28T06:32:41.788,3.3643047,-76.5317145,,7.0,,,
687,M-I-AM-28OCT19-CLA,2019-10-28T06:32:41.789,3.3643047,-76.5317145,,,14.0,10.0,
688,M-I-AM-28OCT19-CLA,2019-10-28T06:32:42.544,3.3642765,-76.5317484,85.0,,,,
689,M-I-AM-28OCT19-CLA,2019-10-28T06:32:42.793,3.3642765,-76.5317484,,,,,55.0
690,M-I-AM-28OCT19-CLA,2019-10-28T06:32:42.794,3.3642765,-76.5317484,,7.0,,10.0,
691,M-I-AM-28OCT19-CLA,2019-10-28T06:32:42.795,3.3642765,-76.5317484,,,14.0,,
692,M-I-AM-28OCT19-CLA,2019-10-28T06:32:43.545,3.3642529,-76.5317813,85.0,,,,
693,M-I-AM-28OCT19-CLA,2019-10-28T06:32:43.787,3.3642529,-76.5317813,,,,,55.0
694,M-I-AM-28OCT19-CLA,2019-10-28T06:32:43.788,3.3642529,-76.5317813,,7.0,,,
695,M-I-AM-28OCT19-CLA,2019-10-28T06:32:43.789,3.3642529,-76.5317813,,,,10.0,
696,M-I-AM-28OCT19-CLA,2019-10-28T06:32:43.806,3.3642529,-76.5317813,,,14.0,,
697,M-I-AM-28OCT19-CLA,2019-10-28T06:32:44.544,3.3642326,-76.5318211,85.0,,,,
698,M-I-AM-28OCT19-CLA,2019-10-28T06:32:44.793,3.3642326,-76.5318211,,,,,55.0
699,M-I-AM-28OCT19-CLA,2019-10-28T06:32:44.794,3.3642326,-76.5318211,,7.0,,10.0,
700,M-I-AM-28OCT19-CLA,2019-10-28T06:32:44.795,3.3642326,-76.5318211,,,14.0,,
701,M-I-AM-28OCT19-CLA,2019-10-28T06:32:45.543,3.3642098,-76.5318649,85.0,,,,
702,M-I-AM-28OCT19-CLA,2019-10-28T06:32:45.789,3.3642098,-76.5318649,,,,,55.0
703,M-I-AM-28OCT19-CLA,2019-10-28T06:32:45.790,3.3642098,-76.5318649,,7.0,,10.0,
704,M-I-AM-28OCT19-CLA,2019-10-28T06:32:45.791,3.3642098,-76.5318649,,,13.0,,
705,M-I-AM-28OCT19-CLA,2019-10-28T06:32:46.544,3.3641834,-76.531909,85.0,,,,
706,M-I-AM-28OCT19-CLA,2019-10-28T06:32:46.793,3.3641834,-76.531909,,,,,55.0
707,M-I-AM-28OCT19-CLA,2019-10-28T06:32:46.794,3.3641834,-76.531909,,7.0,,9.0,
708,M-I-AM-28OCT19-CLA,2019-10-28T06:32:46.795,3.3641834,-76.531909,,,13.0,,
709,M-I-AM-28OCT19-CLA,2019-10-28T06:32:47.543,3.3641834,-76.531909,85.0,,,,
710,M-I-AM-28OCT19-CLA,2019-10-28T06:32:47.788,3.3641834,-76.531909,,,,,55.0
711,M-I-AM-28OCT19-CLA,2019-10-28T06:32:47.789,3.3641834,-76.531909,,7.0,,9.0,
712,M-I-AM-28OCT19-CLA,2019-10-28T06:32:47.790,3.3641834,-76.531909,,,13.0,,
713,M-I-AM-28OCT19-CLA,2019-10-28T06:32:48.544,3.3641323,-76.5319851,85.0,,,,
714,M-I-AM-28OCT19-CLA,2019-10-28T06:32:48.793,3.3641323,-76.5319851,,,,,55.0
715,M-I-AM-28OCT19-CLA,2019-10-28T06:32:48.794,3.3641323,-76.5319851,,6.0,,8.0,
716,M-I-AM-28OCT19-CLA,2019-10-28T06:32:48.795,3.3641323,-76.5319851,,,12.0,,
717,M-I-AM-28OCT19-CLA,2019-10-28T06:32:49.544,3.3641074,-76.5320204,85.0,,,,
718,M-I-AM-28OCT19-CLA,2019-10-28T06:32:49.787,3.3641074,-76.5320204,,,,,55.0
719,M-I-AM-28OCT19-CLA,2019-10-28T06:32:49.788,3.3641074,-76.5320204,,6.0,,,
720,M-I-AM-28OCT19-CLA,2019-10-28T06:32:49.789,3.3641074,-76.5320204,,,12.0,8.0,
721,M-I-AM-28OCT19-CLA,2019-10-28T06:32:50.544,3.364081,-76.532055,85.0,,,,
722,M-I-AM-28OCT19-CLA,2019-10-28T06:32:50.793,3.364081,-76.532055,,,,,55.0
723,M-I-AM-28OCT19-CLA,2019-10-28T06:32:50.794,3.364081,-76.532055,,6.0,,8.0,
724,M-I-AM-28OCT19-CLA,2019-10-28T06:32:50.795,3.364081,-76.532055,,,11.0,,
725,M-I-AM-28OCT19-CLA,2019-10-28T06:32:51.542,3.364081,-76.532055,85.0,,,,
726,M-I-AM-28OCT19-CLA,2019-10-28T06:32:51.788,3.364081,-76.532055,,,,,55.0
727,M-I-AM-28OCT19-CLA,2019-10-28T06:32:51.789,3.364081,-76.532055,,6.0,,8.0,
728,M-I-AM-28OCT19-CLA,2019-10-28T06:32:51.790,3.364081,-76.532055,,,11.0,,
729,M-I-AM-28OCT19-CLA,2019-10-28T06:32:52.544,3.3640289,-76.5321064,85.0,,,,
730,M-I-AM-28OCT19-CLA,2019-10-28T06:32:52.793,3.3640289,-76.5321064,,,,,55.0
731,M-I-AM-28OCT19-CLA,2019-10-28T06:32:52.794,3.3640289,-76.5321064,,5.0,,8.0,
732,M-I-AM-28OCT19-CLA,2019-10-28T06:32:52.795,3.3640289,-76.5321064,,,11.0,,
733,M-I-AM-28OCT19-CLA,2019-10-28T06:32:53.543,3.3640289,-76.5321064,85.0,,,,
734,M-I-AM-28OCT19-CLA,2019-10-28T06:32:53.788,3.3640289,-76.5321064,,,,,55.0
735,M-I-AM-28OCT19-CLA,2019-10-28T06:32:53.789,3.3640289,-76.5321064,,5.0,,,
736,M-I-AM-28OCT19-CLA,2019-10-28T06:32:53.790,3.3640289,-76.5321064,,,,8.0,
737,M-I-AM-28OCT19-CLA,2019-10-28T06:32:53.791,3.3640289,-76.5321064,,,11.0,,
738,M-I-AM-28OCT19-CLA,2019-10-28T06:32:54.544,3.3639731,-76.5321292,85.0,,,,
739,M-I-AM-28OCT19-CLA,2019-10-28T06:32:54.793,3.3639731,-76.5321292,,,,,55.0
740,M-I-AM-28OCT19-CLA,2019-10-28T06:32:54.794,3.3639731,-76.5321292,,5.0,,8.0,
