Sesion,Timestamp,Latitud,Longitud,PM2.5
M-O-PM-06NOV19-DMR,2019-11-06 19:22:36.635,3.3606886,-76.5308281,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:37.619,3.3606886,-76.5308281,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:38.615,3.3608203999999997,-76.5308667,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:39.637,3.3608809,-76.53088690000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:40.639,3.3609442000000005,-76.5309063,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:41.611,3.3610064,-76.530927,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:42.617,3.3610648999999997,-76.5309474,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:43.623,3.3610648999999997,-76.5309474,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:44.637,3.3611690000000003,-76.530984,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:45.629,3.3612167,-76.5310011,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:46.634,3.3612167,-76.5310011,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:47.638,3.3612928999999996,-76.5310423,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:48.619,3.3613277000000004,-76.531065,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:49.638,3.3613277000000004,-76.531065,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:50.623,3.361394,-76.5311093,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:51.623,3.3614284,-76.53112829999999,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:52.625,3.3614284,-76.53112829999999,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:53.626,3.3615052000000003,-76.5311565,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:54.622,3.3615399,-76.53116990000001,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:55.633,3.3615399,-76.53116990000001,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:56.634,3.3615989,-76.53118979999999,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:57.620,3.3616278,-76.53119759999998,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:58.594,3.3616532999999995,-76.53120720000001,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:22:59.632,3.3616789,-76.5312212,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:00.617,3.3617046000000004,-76.53123620000001,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:01.626,3.3617046000000004,-76.53123620000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:02.629,3.3617552,-76.5312669,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:03.632,3.3617777,-76.5312814,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:04.637,3.3618028,-76.53129609999999,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:05.639,3.3618295,-76.53131009999998,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:06.620,3.3618567,-76.53132430000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:07.634,3.3618567,-76.53132430000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:08.619,3.3619042,-76.5313444,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:09.632,3.3619042,-76.5313444,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:10.629,3.3619502,-76.531364,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:11.622,3.3619742999999995,-76.5313739,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:12.639,3.3620018,-76.53138320000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:13.613,3.3620018,-76.53138320000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:14.602,3.362056,-76.5314021,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:15.599,3.362056,-76.5314021,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:16.599,3.3621095999999997,-76.531424,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:17.628,3.3621326000000002,-76.53143299999999,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:18.622,3.3621552,-76.5314443,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:19.631,3.3621552,-76.5314443,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:20.620,3.3622059999999996,-76.5314692,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:21.638,3.3622361000000005,-76.53148370000001,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:22.629,3.3622756000000003,-76.5314897,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:23.636,3.3623157,-76.5314928,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:24.615,3.3623568,-76.5314982,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:25.644,3.3623568,-76.5314982,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:26.631,3.3624422,-76.5315109,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:27.620,3.3624803999999995,-76.531516,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:28.605,3.362515,-76.53151379999998,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:29.609,3.3625472000000003,-76.5315126,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:30.629,3.3625781999999997,-76.5315167,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:31.626,3.3625781999999997,-76.5315167,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:32.600,3.3626327000000007,-76.5315287,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:33.589,3.3626561,-76.5315335,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:34.610,3.3626788,-76.5315418,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:35.615,3.3626998999999995,-76.5315504,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:36.610,3.3627184999999997,-76.53155749999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:37.603,3.3627184999999997,-76.53155749999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:38.607,3.3627528,-76.53157309999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:39.638,3.3627528,-76.53157309999999,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:40.622,3.3627767,-76.5315832,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:41.615,3.3627767,-76.5315832,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:42.633,3.3628076,-76.53160229999999,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:43.614,3.3628076,-76.53160229999999,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:44.627,3.3628269,-76.53161429999999,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:45.605,3.3628305,-76.531616,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:46.640,3.3628336,-76.5316156,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:47.594,3.3628375,-76.5316161,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:48.636,3.3628394999999998,-76.5316164,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:49.623,3.3628394999999998,-76.5316164,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:50.631,3.3628706,-76.53162209999999,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:51.635,3.362896,-76.5316325,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:52.611,3.362925,-76.5316438,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:53.622,3.3629584,-76.53165609999999,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:54.606,3.3629919999999998,-76.5316694,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:55.599,3.3630245000000003,-76.53168409999999,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:56.635,3.3630245000000003,-76.53168409999999,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:57.635,3.3630802,-76.53170959999999,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:58.625,3.3631107000000005,-76.5317245,24.0
M-O-PM-06NOV19-DMR,2019-11-06 19:23:59.622,3.3631398,-76.53173890000001,24.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:00.602,3.3631697999999997,-76.5317502,25.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:01.617,3.3631697999999997,-76.5317502,25.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:02.636,3.3632331,-76.5317684,25.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:03.631,3.3632649,-76.53177790000001,25.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:04.643,3.3632975,-76.5317873,25.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:05.603,3.3633278,-76.53179759999999,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:06.634,3.3633620000000004,-76.5318068,23.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:07.645,3.3633620000000004,-76.5318068,22.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:08.614,3.3634303,-76.53182209999999,22.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:09.604,3.3634644999999996,-76.5318314,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:10.593,3.3635007000000003,-76.5318377,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:11.628,3.3635367999999994,-76.5318411,21.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:12.612,3.3635729,-76.53183990000001,20.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:13.633,3.3635729,-76.53183990000001,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:14.640,3.3636479,-76.5318337,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:15.622,3.3636884,-76.5318353,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:16.615,3.3637266,-76.531835,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:17.627,3.3637667,-76.5318312,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:18.616,3.363808,-76.53182159999999,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:19.609,3.363808,-76.53182159999999,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:20.635,3.3638917999999998,-76.5318005,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:21.614,3.3639285000000005,-76.53179399999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:22.618,3.3639617,-76.53178790000001,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:23.631,3.3639940000000004,-76.53178170000001,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:24.631,3.3640288999999997,-76.5317726,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:25.633,3.3640288999999997,-76.5317726,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:26.599,3.3641018,-76.5317479,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:27.631,3.3641384,-76.53173249999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:28.622,3.3641786,-76.53171440000001,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:29.610,3.3642208,-76.53169390000001,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:30.622,3.3642627,-76.531672,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:31.615,3.3642627,-76.531672,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:32.619,3.3643379999999996,-76.5316276,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:33.612,3.3643379999999996,-76.5316276,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:34.592,3.3644065999999997,-76.53158540000001,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:35.610,3.3644358999999997,-76.5315654,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:36.621,3.3644629999999998,-76.53154479999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:37.623,3.3644629999999998,-76.53154479999999,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:38.619,3.3645291,-76.5314978,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:39.631,3.364564,-76.531474,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:40.616,3.3645959999999997,-76.53145359999999,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:41.600,3.3646272000000006,-76.5314357,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:42.577,3.3646587,-76.5314193,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:43.626,3.3646587,-76.5314193,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:44.602,3.3647182,-76.5313811,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:45.605,3.3647485,-76.53136040000001,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:46.605,3.3647806000000005,-76.5313369,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:47.607,3.3648108999999997,-76.53131020000001,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:48.630,3.3648419,-76.5312849,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:49.589,3.3648419,-76.5312849,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:50.595,3.3649085,-76.5312384,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:51.613,3.3649440000000004,-76.5312181,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:52.586,3.3649793,-76.53120109999999,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:53.638,3.3650113,-76.53118609999999,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:54.608,3.3650385000000003,-76.5311735,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:55.625,3.3650385000000003,-76.5311735,19.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:56.607,3.3650941,-76.5311427,18.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:57.592,3.3650941,-76.5311427,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:58.625,3.3651565000000003,-76.5311034,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:24:59.603,3.3651873,-76.531083,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:00.622,3.3652177000000005,-76.53106170000001,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:01.604,3.3652177000000005,-76.53106170000001,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:02.622,3.3652907999999995,-76.53101629999999,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:03.609,3.3653282999999994,-76.5309978,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:04.602,3.3653622000000003,-76.5309798,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:05.599,3.3653871,-76.5309645,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:06.632,3.3654048999999997,-76.53095,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:07.590,3.3654048999999997,-76.53095,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:08.600,3.3654129999999998,-76.5309069,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:09.612,3.3654,-76.5308728,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:10.612,3.3653803,-76.53083649999999,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:11.613,3.3653576000000003,-76.530801,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:12.609,3.3653333,-76.5307656,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:13.619,3.3653148999999996,-76.5307335,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:14.605,3.3653025000000003,-76.5306977,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:15.602,3.3652838,-76.5306595,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:16.591,3.3652642,-76.53062340000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:17.596,3.3652437999999996,-76.53059420000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:18.613,3.3652221,-76.53056720000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:19.639,3.3652221,-76.53056720000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:20.621,3.3652029000000003,-76.5305375,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:21.611,3.3651929,-76.530518,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:22.592,3.3651804,-76.5304847,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:23.601,3.3651712,-76.53044940000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:24.633,3.3651717000000003,-76.53041,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:25.605,3.3651717000000003,-76.53041,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:26.599,3.3651809,-76.5303353,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:27.631,3.3651894,-76.53032320000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:28.612,3.3652132000000003,-76.53030940000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:29.620,3.3652415999999996,-76.5302928,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:30.589,3.3652696000000004,-76.5302765,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:31.595,3.3652696000000004,-76.5302765,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:32.616,3.3653242999999997,-76.530247,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:33.625,3.3653513,-76.5302309,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:34.633,3.3653714,-76.5302183,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:35.593,3.3653892999999995,-76.5302081,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:36.603,3.3654137000000004,-76.53019880000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:37.617,3.3654137000000004,-76.53019880000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:38.616,3.3654659,-76.5301749,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:39.620,3.3654932,-76.5301615,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:40.601,3.3654932,-76.5301615,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:41.595,3.3655501000000005,-76.53013409999998,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:42.586,3.3655774,-76.5301175,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:43.603,3.3655774,-76.5301175,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:44.622,3.3656300000000003,-76.53008840000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:45.596,3.3656515,-76.5300786,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:46.582,3.3656515,-76.5300786,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:47.626,3.3656919999999997,-76.5300537,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:48.607,3.3657112000000002,-76.53004229999999,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:49.596,3.3657112000000002,-76.53004229999999,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:50.615,3.3657442000000004,-76.53003249999999,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:51.613,3.3657605000000004,-76.5300217,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:52.619,3.3657605000000004,-76.5300217,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:53.620,3.3658055,-76.52998609999999,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:54.590,3.3658345,-76.5299718,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:55.575,3.3658345,-76.5299718,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:56.583,3.3658815000000004,-76.5299459,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:57.622,3.3659065999999997,-76.5299266,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:58.605,3.3659302,-76.5299044,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:25:59.625,3.3659302,-76.5299044,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:00.617,3.3659755,-76.52987040000001,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:01.615,3.3660029000000002,-76.52985840000001,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:02.597,3.3660029000000002,-76.52985840000001,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:03.610,3.3660535000000005,-76.52984029999999,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:04.613,3.3660702000000007,-76.5298339,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:05.625,3.3660829,-76.5298303,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:06.622,3.3660928999999995,-76.5298273,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:07.616,3.3660928999999995,-76.5298273,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:08.617,3.3661034,-76.529824,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:09.610,3.3661128,-76.5298192,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:10.628,3.3661282999999997,-76.5298091,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:11.625,3.3661282999999997,-76.5298091,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:12.628,3.3661693,-76.5297843,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:13.612,3.3661693,-76.5297843,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:14.607,3.3662324999999997,-76.5297585,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:15.599,3.3662662000000005,-76.5297397,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:16.597,3.3662982000000006,-76.5297215,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:17.619,3.3663265,-76.52970649999999,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:18.576,3.3663486000000002,-76.5296944,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:19.587,3.3663648999999998,-76.5296788,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:20.620,3.3663648999999998,-76.5296788,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:21.616,3.3663949,-76.5296475,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:22.601,3.3663949,-76.5296475,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:23.623,3.3664271,-76.52962159999998,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:24.594,3.3664403,-76.5296073,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:25.611,3.3664403,-76.5296073,17.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:26.626,3.3664459000000004,-76.5295761,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:27.574,3.3664468000000003,-76.52955340000001,16.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:28.626,3.3664468000000003,-76.52955340000001,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:29.611,3.3664405,-76.5295026,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:30.597,3.3664287000000006,-76.52947900000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:31.594,3.3664188999999998,-76.5294535,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:32.599,3.3664123,-76.52942809999999,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:33.591,3.3664123,-76.52942809999999,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:34.595,3.3663937000000006,-76.52937779999999,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:35.586,3.3663795,-76.5293512,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:36.618,3.3663629999999998,-76.5293252,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:37.622,3.3663629999999998,-76.5293252,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:38.636,3.3663266000000003,-76.5292698,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:39.615,3.3663086000000004,-76.52923829999999,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:40.621,3.3663086000000004,-76.52923829999999,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:41.602,3.3662571000000003,-76.529175,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:42.583,3.3662349999999996,-76.52914270000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:43.597,3.3662183,-76.5291118,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:44.584,3.3662044,-76.5290818,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:45.588,3.3661937999999996,-76.52905140000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:46.589,3.3661847000000003,-76.5290213,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:47.629,3.3661752000000003,-76.52899029999999,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:48.583,3.3661635999999997,-76.528959,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:49.583,3.3661635999999997,-76.528959,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:50.577,3.3661432999999996,-76.52889820000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:51.611,3.3661432999999996,-76.52889820000001,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:52.582,3.3661284,-76.5288493,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:53.592,3.3661177,-76.5288204,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:54.594,3.3661044,-76.52879200000001,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:55.611,3.3661044,-76.52879200000001,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:56.611,3.3660805,-76.5287488,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:57.625,3.3660793,-76.5287281,13.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:58.597,3.3660812000000004,-76.5287073,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:26:59.613,3.3660794999999997,-76.528686,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:27:00.620,3.3660841,-76.5286629,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:27:01.627,3.3660841,-76.5286629,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:27:02.621,3.3660900999999996,-76.52865109999999,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:27:03.629,3.3660879,-76.5286507,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:27:04.616,3.3660835,-76.5286504,14.0
M-O-PM-06NOV19-DMR,2019-11-06 19:27:05.593,3.3660835,-76.5286504,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:27:06.600,3.3660773,-76.5286478,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:27:07.600,3.3660773,-76.5286478,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:27:08.617,3.3660756000000003,-76.52864699999999,15.0
M-O-PM-06NOV19-DMR,2019-11-06 19:27:09.606,3.3660756000000003,-76.52864699999999,16.0
