,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
2008,M-I-AM-05NOV19-CLA,2019-11-05T10:56:09.105,3.3506254,-76.5303709,,,,0.0,
2009,M-I-AM-05NOV19-CLA,2019-11-05T10:56:09.119,3.3504436,-76.5303803,,,0.0,,
2010,M-I-AM-05NOV19-CLA,2019-11-05T10:56:10.098,3.3504436,-76.5303803,85.0,,,,
2011,M-I-AM-05NOV19-CLA,2019-11-05T10:56:10.106,3.3503474,-76.5303862,,,,,50.0
2012,M-I-AM-05NOV19-CLA,2019-11-05T10:56:10.107,3.3503474,-76.5303862,,0.0,,0.0,
2013,M-I-AM-05NOV19-CLA,2019-11-05T10:56:10.121,3.3503474,-76.5303862,,,0.0,,
2014,M-I-AM-05NOV19-CLA,2019-11-05T10:56:11.111,3.3502505,-76.5303925,85.0,,,,
2015,M-I-AM-05NOV19-CLA,2019-11-05T10:56:11.351,3.3502505,-76.5303925,,,,,50.0
2016,M-I-AM-05NOV19-CLA,2019-11-05T10:56:11.352,3.3502505,-76.5303925,,0.0,0.0,0.0,
2017,M-I-AM-05NOV19-CLA,2019-11-05T10:56:12.096,3.3502505,-76.5303925,85.0,,,,
2018,M-I-AM-05NOV19-CLA,2019-11-05T10:56:12.104,3.3502505,-76.5303925,,,,,50.0
2019,M-I-AM-05NOV19-CLA,2019-11-05T10:56:12.105,3.3502505,-76.5303925,,0.0,,,
2020,M-I-AM-05NOV19-CLA,2019-11-05T10:56:12.106,3.3502505,-76.5303925,,,,0.0,
2021,M-I-AM-05NOV19-CLA,2019-11-05T10:56:12.110,3.3501514,-76.5303985,,,0.0,,
2022,M-I-AM-05NOV19-CLA,2019-11-05T10:56:13.101,3.3501514,-76.5303985,85.0,,,,50.0
2023,M-I-AM-05NOV19-CLA,2019-11-05T10:56:13.102,3.3501514,-76.5303985,,0.0,,,
2024,M-I-AM-05NOV19-CLA,2019-11-05T10:56:13.103,3.3501514,-76.5303985,,,,0.0,
2025,M-I-AM-05NOV19-CLA,2019-11-05T10:56:13.114,3.3501514,-76.5303985,,,0.0,,
2026,M-I-AM-05NOV19-CLA,2019-11-05T10:56:14.097,3.3500386,-76.5304069,85.0,,,,
2027,M-I-AM-05NOV19-CLA,2019-11-05T10:56:14.105,3.3500386,-76.5304069,,0.0,,0.0,50.0
2028,M-I-AM-05NOV19-CLA,2019-11-05T10:56:14.108,3.3500386,-76.5304069,,,0.0,,
2029,M-I-AM-05NOV19-CLA,2019-11-05T10:56:15.097,3.3499271,-76.5304176,85.0,,,,
2030,M-I-AM-05NOV19-CLA,2019-11-05T10:56:15.105,3.3499271,-76.5304176,,0.0,,0.0,50.0
2031,M-I-AM-05NOV19-CLA,2019-11-05T10:56:15.110,3.3499271,-76.5304176,,,0.0,,
2032,M-I-AM-05NOV19-CLA,2019-11-05T10:56:16.101,3.3498232,-76.5304278,85.0,,,,50.0
2033,M-I-AM-05NOV19-CLA,2019-11-05T10:56:16.101,3.3498232,-76.5304278,,0.0,,0.0,
2034,M-I-AM-05NOV19-CLA,2019-11-05T10:56:16.113,3.3498232,-76.5304278,,,2.0,,
2035,M-I-AM-05NOV19-CLA,2019-11-05T10:56:17.098,3.3497268,-76.5304403,85.0,,,,
2036,M-I-AM-05NOV19-CLA,2019-11-05T10:56:17.113,3.3497268,-76.5304403,,,,,51.0
2037,M-I-AM-05NOV19-CLA,2019-11-05T10:56:17.114,3.3497268,-76.5304403,,0.0,,,
2038,M-I-AM-05NOV19-CLA,2019-11-05T10:56:17.115,3.3497268,-76.5304403,,,2.0,0.0,
2039,M-I-AM-05NOV19-CLA,2019-11-05T10:56:18.096,3.3496376,-76.530453,85.0,,,,
2040,M-I-AM-05NOV19-CLA,2019-11-05T10:56:18.105,3.3496376,-76.530453,,,,,50.0
2041,M-I-AM-05NOV19-CLA,2019-11-05T10:56:18.106,3.3496376,-76.530453,,0.0,,0.0,
2042,M-I-AM-05NOV19-CLA,2019-11-05T10:56:18.108,3.3496376,-76.530453,,,2.0,,
2043,M-I-AM-05NOV19-CLA,2019-11-05T10:56:19.101,3.3496376,-76.530453,85.0,,,,
2044,M-I-AM-05NOV19-CLA,2019-11-05T10:56:19.101,3.3496376,-76.530453,,,,,50.0
2045,M-I-AM-05NOV19-CLA,2019-11-05T10:56:19.108,3.3496376,-76.530453,,0.0,,,
2046,M-I-AM-05NOV19-CLA,2019-11-05T10:56:19.110,3.3496376,-76.530453,,,,0.0,
2047,M-I-AM-05NOV19-CLA,2019-11-05T10:56:19.115,3.3496376,-76.530453,,,2.0,,
2048,M-I-AM-05NOV19-CLA,2019-11-05T10:56:20.098,3.3494855,-76.5304765,85.0,,,,
2049,M-I-AM-05NOV19-CLA,2019-11-05T10:56:20.105,3.3494855,-76.5304765,,,,,50.0
2050,M-I-AM-05NOV19-CLA,2019-11-05T10:56:20.106,3.3494855,-76.5304765,,0.0,,,
2051,M-I-AM-05NOV19-CLA,2019-11-05T10:56:20.111,3.3494855,-76.5304765,,,,0.0,
2052,M-I-AM-05NOV19-CLA,2019-11-05T10:56:20.114,3.3494855,-76.5304765,,,2.0,,
2053,M-I-AM-05NOV19-CLA,2019-11-05T10:56:21.096,3.3494263,-76.5304831,85.0,,,,
2054,M-I-AM-05NOV19-CLA,2019-11-05T10:56:21.104,3.3494263,-76.5304831,,0.0,,,50.0
2055,M-I-AM-05NOV19-CLA,2019-11-05T10:56:21.105,3.3494263,-76.5304831,,,,0.0,
2056,M-I-AM-05NOV19-CLA,2019-11-05T10:56:21.107,3.3494263,-76.5304831,,,2.0,,
2057,M-I-AM-05NOV19-CLA,2019-11-05T10:56:22.101,3.3493732,-76.5304855,85.0,,,,
2058,M-I-AM-05NOV19-CLA,2019-11-05T10:56:22.105,3.3493732,-76.5304855,,,,,51.0
2059,M-I-AM-05NOV19-CLA,2019-11-05T10:56:22.106,3.3493732,-76.5304855,,0.0,,,
2060,M-I-AM-05NOV19-CLA,2019-11-05T10:56:22.107,3.3493732,-76.5304855,,,,1.0,
2061,M-I-AM-05NOV19-CLA,2019-11-05T10:56:22.113,3.3493732,-76.5304855,,,2.0,,
2062,M-I-AM-05NOV19-CLA,2019-11-05T10:56:23.097,3.349321,-76.5304844,85.0,,,,
2063,M-I-AM-05NOV19-CLA,2019-11-05T10:56:23.103,3.349321,-76.5304844,,,,,51.0
2064,M-I-AM-05NOV19-CLA,2019-11-05T10:56:23.104,3.349321,-76.5304844,,0.0,,1.0,
2065,M-I-AM-05NOV19-CLA,2019-11-05T10:56:23.108,3.349321,-76.5304844,,,2.0,,
2066,M-I-AM-05NOV19-CLA,2019-11-05T10:56:24.096,3.3492603,-76.5304817,85.0,,,,
2067,M-I-AM-05NOV19-CLA,2019-11-05T10:56:24.103,3.3492603,-76.5304817,,,,,51.0
2068,M-I-AM-05NOV19-CLA,2019-11-05T10:56:24.104,3.3492603,-76.5304817,,0.0,,0.0,
2069,M-I-AM-05NOV19-CLA,2019-11-05T10:56:24.107,3.3492603,-76.5304817,,,1.0,,
2070,M-I-AM-05NOV19-CLA,2019-11-05T10:56:25.101,3.3492603,-76.5304817,85.0,,,,51.0
2071,M-I-AM-05NOV19-CLA,2019-11-05T10:56:25.101,3.3492603,-76.5304817,,0.0,,0.0,
2072,M-I-AM-05NOV19-CLA,2019-11-05T10:56:25.110,3.3492603,-76.5304817,,,1.0,,
2073,M-I-AM-05NOV19-CLA,2019-11-05T10:56:26.097,3.3491315,-76.5304727,85.0,,,,
2074,M-I-AM-05NOV19-CLA,2019-11-05T10:56:26.105,3.3491315,-76.5304727,,0.0,,,51.0
2075,M-I-AM-05NOV19-CLA,2019-11-05T10:56:26.106,3.3491315,-76.5304727,,,,0.0,
2076,M-I-AM-05NOV19-CLA,2019-11-05T10:56:26.111,3.3491315,-76.5304727,,,1.0,,
2077,M-I-AM-05NOV19-CLA,2019-11-05T10:56:26.856,3.3490653,-76.5304675,85.0,,,,
2078,M-I-AM-05NOV19-CLA,2019-11-05T10:56:27.105,3.3490653,-76.5304675,,0.0,,0.0,51.0
2079,M-I-AM-05NOV19-CLA,2019-11-05T10:56:27.108,3.3490653,-76.5304675,,,1.0,,
2080,M-I-AM-05NOV19-CLA,2019-11-05T10:56:28.101,3.3489877,-76.5304635,85.0,,,,51.0
2081,M-I-AM-05NOV19-CLA,2019-11-05T10:56:28.101,3.3489877,-76.5304635,,0.0,,0.0,
2082,M-I-AM-05NOV19-CLA,2019-11-05T10:56:28.111,3.3489877,-76.5304635,,,1.0,,
2083,M-I-AM-05NOV19-CLA,2019-11-05T10:56:29.097,3.3488989,-76.530463,85.0,,,,
2084,M-I-AM-05NOV19-CLA,2019-11-05T10:56:29.105,3.3488989,-76.530463,,0.0,,0.0,51.0
2085,M-I-AM-05NOV19-CLA,2019-11-05T10:56:29.108,3.3488989,-76.530463,,,1.0,,
2086,M-I-AM-05NOV19-CLA,2019-11-05T10:56:30.096,3.3488013,-76.5304676,85.0,,,,
2087,M-I-AM-05NOV19-CLA,2019-11-05T10:56:30.103,3.3488013,-76.5304676,,,,,50.0
2088,M-I-AM-05NOV19-CLA,2019-11-05T10:56:30.104,3.3488013,-76.5304676,,0.0,,1.0,
2089,M-I-AM-05NOV19-CLA,2019-11-05T10:56:30.107,3.3488013,-76.5304676,,,4.0,,
2090,M-I-AM-05NOV19-CLA,2019-11-05T10:56:31.101,3.3488013,-76.5304676,85.0,,,,
2091,M-I-AM-05NOV19-CLA,2019-11-05T10:56:31.102,3.3488013,-76.5304676,,0.0,,,50.0
2092,M-I-AM-05NOV19-CLA,2019-11-05T10:56:31.104,3.3488013,-76.5304676,,,,1.0,
2093,M-I-AM-05NOV19-CLA,2019-11-05T10:56:31.112,3.348618,-76.5304886,,,4.0,,
2094,M-I-AM-05NOV19-CLA,2019-11-05T10:56:32.097,3.348618,-76.5304886,85.0,,,,
2095,M-I-AM-05NOV19-CLA,2019-11-05T10:56:32.106,3.348618,-76.5304886,,,,,51.0
2096,M-I-AM-05NOV19-CLA,2019-11-05T10:56:32.107,3.348618,-76.5304886,,0.0,,,
2097,M-I-AM-05NOV19-CLA,2019-11-05T10:56:32.108,3.348618,-76.5304886,,,,1.0,
2098,M-I-AM-05NOV19-CLA,2019-11-05T10:56:32.110,3.348618,-76.5304886,,,3.0,,
2099,M-I-AM-05NOV19-CLA,2019-11-05T10:56:33.099,3.348618,-76.5304886,85.0,,,,
2100,M-I-AM-05NOV19-CLA,2019-11-05T10:56:33.107,3.3484303,-76.5305198,,,,,50.0
2101,M-I-AM-05NOV19-CLA,2019-11-05T10:56:33.108,3.3484303,-76.5305198,,0.0,,,
2102,M-I-AM-05NOV19-CLA,2019-11-05T10:56:33.110,3.3484303,-76.5305198,,,,1.0,
2103,M-I-AM-05NOV19-CLA,2019-11-05T10:56:33.112,3.3484303,-76.5305198,,,3.0,,
2104,M-I-AM-05NOV19-CLA,2019-11-05T10:56:34.100,3.3484303,-76.5305198,85.0,,,,50.0
2105,M-I-AM-05NOV19-CLA,2019-11-05T10:56:34.101,3.3484303,-76.5305198,,0.0,,,
2106,M-I-AM-05NOV19-CLA,2019-11-05T10:56:34.102,3.3484303,-76.5305198,,,,1.0,
2107,M-I-AM-05NOV19-CLA,2019-11-05T10:56:34.111,3.3483387,-76.5305364,,,2.0,,
2108,M-I-AM-05NOV19-CLA,2019-11-05T10:56:35.096,3.3483387,-76.5305364,85.0,,,,
2109,M-I-AM-05NOV19-CLA,2019-11-05T10:56:35.106,3.3483387,-76.5305364,,0.0,,,50.0
2110,M-I-AM-05NOV19-CLA,2019-11-05T10:56:35.107,3.3483387,-76.5305364,,,,1.0,
2111,M-I-AM-05NOV19-CLA,2019-11-05T10:56:35.111,3.3482513,-76.530552,,,2.0,,
2112,M-I-AM-05NOV19-CLA,2019-11-05T10:56:36.096,3.3482513,-76.530552,85.0,,,,
2113,M-I-AM-05NOV19-CLA,2019-11-05T10:56:36.104,3.3482513,-76.530552,,0.0,,,51.0
2114,M-I-AM-05NOV19-CLA,2019-11-05T10:56:36.110,3.3482513,-76.530552,,,,1.0,
2115,M-I-AM-05NOV19-CLA,2019-11-05T10:56:36.111,3.3482513,-76.530552,,,2.0,,
2116,M-I-AM-05NOV19-CLA,2019-11-05T10:56:37.100,3.3482513,-76.530552,85.0,0.0,,,50.0
2117,M-I-AM-05NOV19-CLA,2019-11-05T10:56:37.101,3.3482513,-76.530552,,,,1.0,
2118,M-I-AM-05NOV19-CLA,2019-11-05T10:56:37.111,3.3482513,-76.530552,,,2.0,,
2119,M-I-AM-05NOV19-CLA,2019-11-05T10:56:38.097,3.3480962,-76.5305782,85.0,,,,
2120,M-I-AM-05NOV19-CLA,2019-11-05T10:56:38.104,3.3480962,-76.5305782,,,,,51.0
2121,M-I-AM-05NOV19-CLA,2019-11-05T10:56:38.105,3.3480962,-76.5305782,,0.0,,1.0,
2122,M-I-AM-05NOV19-CLA,2019-11-05T10:56:38.345,3.3480962,-76.5305782,,,2.0,,
2123,M-I-AM-05NOV19-CLA,2019-11-05T10:56:39.349,3.3479649,-76.5305979,85.0,,,,
2124,M-I-AM-05NOV19-CLA,2019-11-05T10:56:39.358,3.3479649,-76.5305979,,,,,51.0
2125,M-I-AM-05NOV19-CLA,2019-11-05T10:56:39.362,3.3479649,-76.5305979,,0.0,,,
2126,M-I-AM-05NOV19-CLA,2019-11-05T10:56:39.363,3.3479649,-76.5305979,,,,0.0,
2127,M-I-AM-05NOV19-CLA,2019-11-05T10:56:39.597,3.3479649,-76.5305979,,,2.0,,
2128,M-I-AM-05NOV19-CLA,2019-11-05T10:56:40.100,3.3479649,-76.5305979,85.0,,,,
2129,M-I-AM-05NOV19-CLA,2019-11-05T10:56:40.101,3.3479649,-76.5305979,,,,,51.0
2130,M-I-AM-05NOV19-CLA,2019-11-05T10:56:40.101,3.3479649,-76.5305979,,0.0,,,
2131,M-I-AM-05NOV19-CLA,2019-11-05T10:56:40.103,3.3479649,-76.5305979,,,,0.0,
2132,M-I-AM-05NOV19-CLA,2019-11-05T10:56:40.345,3.3479649,-76.5305979,,,2.0,,
2133,M-I-AM-05NOV19-CLA,2019-11-05T10:56:41.133,3.3479649,-76.5305979,85.0,,,,
2134,M-I-AM-05NOV19-CLA,2019-11-05T10:56:41.136,3.3479649,-76.5305979,,,,,51.0
2135,M-I-AM-05NOV19-CLA,2019-11-05T10:56:41.137,3.3479649,-76.5305979,,0.0,,0.0,
2136,M-I-AM-05NOV19-CLA,2019-11-05T10:56:41.595,3.3478268,-76.5306121,,,2.0,,
2137,M-I-AM-05NOV19-CLA,2019-11-05T10:56:42.096,3.3478268,-76.5306121,85.0,,,,
2138,M-I-AM-05NOV19-CLA,2019-11-05T10:56:42.105,3.3478268,-76.5306121,,0.0,,,51.0
2139,M-I-AM-05NOV19-CLA,2019-11-05T10:56:42.107,3.3478268,-76.5306121,,,,0.0,
2140,M-I-AM-05NOV19-CLA,2019-11-05T10:56:42.111,3.3478268,-76.5306121,,,2.0,,
2141,M-I-AM-05NOV19-CLA,2019-11-05T10:56:43.099,3.3478268,-76.5306121,85.0,,,,
2142,M-I-AM-05NOV19-CLA,2019-11-05T10:56:43.100,3.3478268,-76.5306121,,0.0,,0.0,51.0
2143,M-I-AM-05NOV19-CLA,2019-11-05T10:56:43.110,3.3478268,-76.5306121,,,2.0,,
2144,M-I-AM-05NOV19-CLA,2019-11-05T10:56:44.096,3.3476678,-76.530624,85.0,,,,
2145,M-I-AM-05NOV19-CLA,2019-11-05T10:56:44.103,3.3476678,-76.530624,,,,,51.0
2146,M-I-AM-05NOV19-CLA,2019-11-05T10:56:44.104,3.3476678,-76.530624,,0.0,,0.0,
2147,M-I-AM-05NOV19-CLA,2019-11-05T10:56:44.108,3.3476678,-76.530624,,,1.0,,
2148,M-I-AM-05NOV19-CLA,2019-11-05T10:56:45.096,3.347569,-76.5306323,85.0,,,,
2149,M-I-AM-05NOV19-CLA,2019-11-05T10:56:45.103,3.347569,-76.5306323,,,,,51.0
2150,M-I-AM-05NOV19-CLA,2019-11-05T10:56:45.104,3.347569,-76.5306323,,0.0,,0.0,
2151,M-I-AM-05NOV19-CLA,2019-11-05T10:56:45.108,3.347569,-76.5306323,,,1.0,,
2152,M-I-AM-05NOV19-CLA,2019-11-05T10:56:46.099,3.3474679,-76.5306439,85.0,,,,
2153,M-I-AM-05NOV19-CLA,2019-11-05T10:56:46.100,3.3474679,-76.5306439,,0.0,,,50.0
2154,M-I-AM-05NOV19-CLA,2019-11-05T10:56:46.101,3.3474679,-76.5306439,,,,0.0,
2155,M-I-AM-05NOV19-CLA,2019-11-05T10:56:46.111,3.3474679,-76.5306439,,,1.0,,
2156,M-I-AM-05NOV19-CLA,2019-11-05T10:56:47.096,3.3473657,-76.5306565,85.0,,,,
2157,M-I-AM-05NOV19-CLA,2019-11-05T10:56:47.103,3.3473657,-76.5306565,,,,,51.0
2158,M-I-AM-05NOV19-CLA,2019-11-05T10:56:47.104,3.3473657,-76.5306565,,0.0,,0.0,
2159,M-I-AM-05NOV19-CLA,2019-11-05T10:56:47.110,3.3473657,-76.5306565,,,1.0,,
2160,M-I-AM-05NOV19-CLA,2019-11-05T10:56:47.858,3.3472664,-76.5306687,85.0,,,,
2161,M-I-AM-05NOV19-CLA,2019-11-05T10:56:48.103,3.3472664,-76.5306687,,,,,50.0
2162,M-I-AM-05NOV19-CLA,2019-11-05T10:56:48.104,3.3472664,-76.5306687,,0.0,,0.0,
2163,M-I-AM-05NOV19-CLA,2019-11-05T10:56:48.110,3.3472664,-76.5306687,,,3.0,,
2164,M-I-AM-05NOV19-CLA,2019-11-05T10:56:49.100,3.3472664,-76.5306687,85.0,0.0,,,50.0
2165,M-I-AM-05NOV19-CLA,2019-11-05T10:56:49.101,3.3472664,-76.5306687,,,,0.0,
2166,M-I-AM-05NOV19-CLA,2019-11-05T10:56:49.108,3.3472664,-76.5306687,,,3.0,,
2167,M-I-AM-05NOV19-CLA,2019-11-05T10:56:50.096,3.3470974,-76.53069,85.0,,,,
2168,M-I-AM-05NOV19-CLA,2019-11-05T10:56:50.105,3.3470974,-76.53069,,0.0,,0.0,51.0
2169,M-I-AM-05NOV19-CLA,2019-11-05T10:56:50.345,3.3470123,-76.5307,,,3.0,,
2170,M-I-AM-05NOV19-CLA,2019-11-05T10:56:51.096,3.3470123,-76.5307,85.0,,,,
2171,M-I-AM-05NOV19-CLA,2019-11-05T10:56:51.103,3.3470123,-76.5307,,,,,50.0
2172,M-I-AM-05NOV19-CLA,2019-11-05T10:56:51.104,3.3470123,-76.5307,,0.0,,0.0,
2173,M-I-AM-05NOV19-CLA,2019-11-05T10:56:51.108,3.3470123,-76.5307,,,3.0,,
2174,M-I-AM-05NOV19-CLA,2019-11-05T10:56:52.099,3.346928,-76.5307106,85.0,,,,
2175,M-I-AM-05NOV19-CLA,2019-11-05T10:56:52.100,3.346928,-76.5307106,,0.0,,0.0,51.0
2176,M-I-AM-05NOV19-CLA,2019-11-05T10:56:52.111,3.346928,-76.5307106,,,3.0,,
2177,M-I-AM-05NOV19-CLA,2019-11-05T10:56:53.096,3.3468432,-76.5307211,85.0,,,,
2178,M-I-AM-05NOV19-CLA,2019-11-05T10:56:53.103,3.3468432,-76.5307211,,,,,51.0
2179,M-I-AM-05NOV19-CLA,2019-11-05T10:56:53.104,3.3468432,-76.5307211,,0.0,,0.0,
2180,M-I-AM-05NOV19-CLA,2019-11-05T10:56:53.107,3.3468432,-76.5307211,,,3.0,,
2181,M-I-AM-05NOV19-CLA,2019-11-05T10:56:54.096,3.3467614,-76.5307289,85.0,,,,
2182,M-I-AM-05NOV19-CLA,2019-11-05T10:56:54.103,3.3467614,-76.5307289,,,,,51.0
2183,M-I-AM-05NOV19-CLA,2019-11-05T10:56:54.104,3.3467614,-76.5307289,,0.0,,0.0,
2184,M-I-AM-05NOV19-CLA,2019-11-05T10:56:54.107,3.3467614,-76.5307289,,,3.0,,
2185,M-I-AM-05NOV19-CLA,2019-11-05T10:56:55.099,3.3467614,-76.5307289,85.0,,,,
2186,M-I-AM-05NOV19-CLA,2019-11-05T10:56:55.100,3.3467614,-76.5307289,,0.0,,,51.0
2187,M-I-AM-05NOV19-CLA,2019-11-05T10:56:55.101,3.3467614,-76.5307289,,,,0.0,
2188,M-I-AM-05NOV19-CLA,2019-11-05T10:56:55.345,3.3466113,-76.5307386,,,3.0,,
2189,M-I-AM-05NOV19-CLA,2019-11-05T10:56:56.096,3.3466113,-76.5307386,85.0,,,,
2190,M-I-AM-05NOV19-CLA,2019-11-05T10:56:56.103,3.3466113,-76.5307386,,,,,51.0
2191,M-I-AM-05NOV19-CLA,2019-11-05T10:56:56.104,3.3466113,-76.5307386,,0.0,,0.0,
2192,M-I-AM-05NOV19-CLA,2019-11-05T10:56:56.345,3.3465324,-76.530743,,,3.0,,
2193,M-I-AM-05NOV19-CLA,2019-11-05T10:56:57.096,3.3465324,-76.530743,85.0,,,,
2194,M-I-AM-05NOV19-CLA,2019-11-05T10:56:57.103,3.3465324,-76.530743,,,,,51.0
2195,M-I-AM-05NOV19-CLA,2019-11-05T10:56:57.104,3.3465324,-76.530743,,0.0,,0.0,
2196,M-I-AM-05NOV19-CLA,2019-11-05T10:56:57.110,3.3465324,-76.530743,,,3.0,,
2197,M-I-AM-05NOV19-CLA,2019-11-05T10:56:58.100,3.3464509,-76.5307478,85.0,0.0,,,51.0
2198,M-I-AM-05NOV19-CLA,2019-11-05T10:56:58.101,3.3464509,-76.5307478,,,,0.0,
2199,M-I-AM-05NOV19-CLA,2019-11-05T10:56:58.111,3.3464509,-76.5307478,,,3.0,,
2200,M-I-AM-05NOV19-CLA,2019-11-05T10:56:58.856,3.3463643,-76.530752,85.0,,,,
2201,M-I-AM-05NOV19-CLA,2019-11-05T10:56:59.103,3.3463643,-76.530752,,,,,51.0
2202,M-I-AM-05NOV19-CLA,2019-11-05T10:56:59.104,3.3463643,-76.530752,,0.0,,0.0,
2203,M-I-AM-05NOV19-CLA,2019-11-05T10:56:59.108,3.3463643,-76.530752,,,3.0,,
2204,M-I-AM-05NOV19-CLA,2019-11-05T10:57:00.096,3.3462728,-76.5307557,85.0,,,,
2205,M-I-AM-05NOV19-CLA,2019-11-05T10:57:00.103,3.3462728,-76.5307557,,,,,50.0
2206,M-I-AM-05NOV19-CLA,2019-11-05T10:57:00.104,3.3462728,-76.5307557,,0.0,,0.0,
2207,M-I-AM-05NOV19-CLA,2019-11-05T10:57:00.108,3.3462728,-76.5307557,,,3.0,,
2208,M-I-AM-05NOV19-CLA,2019-11-05T10:57:01.100,3.3462728,-76.5307557,85.0,,,,51.0
2209,M-I-AM-05NOV19-CLA,2019-11-05T10:57:01.101,3.3462728,-76.5307557,,0.0,,,
2210,M-I-AM-05NOV19-CLA,2019-11-05T10:57:01.101,3.3462728,-76.5307557,,,,0.0,
2211,M-I-AM-05NOV19-CLA,2019-11-05T10:57:01.111,3.3462728,-76.5307557,,,3.0,,
2212,M-I-AM-05NOV19-CLA,2019-11-05T10:57:02.096,3.3460579,-76.53076,85.0,,,,
2213,M-I-AM-05NOV19-CLA,2019-11-05T10:57:02.103,3.3460579,-76.53076,,,,,50.0
2214,M-I-AM-05NOV19-CLA,2019-11-05T10:57:02.104,3.3460579,-76.53076,,0.0,,0.0,
2215,M-I-AM-05NOV19-CLA,2019-11-05T10:57:02.110,3.3460579,-76.53076,,,4.0,,
2216,M-I-AM-05NOV19-CLA,2019-11-05T10:57:03.096,3.3459298,-76.5307626,85.0,,,,
2217,M-I-AM-05NOV19-CLA,2019-11-05T10:57:03.103,3.3459298,-76.5307626,,,,,50.0
2218,M-I-AM-05NOV19-CLA,2019-11-05T10:57:03.104,3.3459298,-76.5307626,,0.0,,0.0,
2219,M-I-AM-05NOV19-CLA,2019-11-05T10:57:03.110,3.3459298,-76.5307626,,,4.0,,
2220,M-I-AM-05NOV19-CLA,2019-11-05T10:57:04.099,3.3457979,-76.5307663,85.0,,,,
2221,M-I-AM-05NOV19-CLA,2019-11-05T10:57:04.100,3.3457979,-76.5307663,,0.0,,0.0,50.0
2222,M-I-AM-05NOV19-CLA,2019-11-05T10:57:04.113,3.3457979,-76.5307663,,,4.0,,
2223,M-I-AM-05NOV19-CLA,2019-11-05T10:57:05.096,3.3456688,-76.5307711,85.0,,,,
2224,M-I-AM-05NOV19-CLA,2019-11-05T10:57:05.103,3.3456688,-76.5307711,,,,,50.0
2225,M-I-AM-05NOV19-CLA,2019-11-05T10:57:05.104,3.3456688,-76.5307711,,0.0,,0.0,
2226,M-I-AM-05NOV19-CLA,2019-11-05T10:57:05.345,3.3455476,-76.5307773,,,2.0,,
2227,M-I-AM-05NOV19-CLA,2019-11-05T10:57:06.096,3.3455476,-76.5307773,85.0,,,,
2228,M-I-AM-05NOV19-CLA,2019-11-05T10:57:06.103,3.3455476,-76.5307773,,,,,50.0
2229,M-I-AM-05NOV19-CLA,2019-11-05T10:57:06.104,3.3455476,-76.5307773,,0.0,,0.0,
2230,M-I-AM-05NOV19-CLA,2019-11-05T10:57:06.108,3.3455476,-76.5307773,,,2.0,,
2231,M-I-AM-05NOV19-CLA,2019-11-05T10:57:07.099,3.3455476,-76.5307773,85.0,,,,
2232,M-I-AM-05NOV19-CLA,2019-11-05T10:57:07.100,3.3455476,-76.5307773,,,,,50.0
2233,M-I-AM-05NOV19-CLA,2019-11-05T10:57:07.101,3.3455476,-76.5307773,,0.0,,0.0,
2234,M-I-AM-05NOV19-CLA,2019-11-05T10:57:07.345,3.3453141,-76.5307881,,,2.0,,
2235,M-I-AM-05NOV19-CLA,2019-11-05T10:57:08.096,3.3453141,-76.5307881,85.0,,,,
2236,M-I-AM-05NOV19-CLA,2019-11-05T10:57:08.103,3.3453141,-76.5307881,,,,,50.0
2237,M-I-AM-05NOV19-CLA,2019-11-05T10:57:08.104,3.3453141,-76.5307881,,0.0,,0.0,
2238,M-I-AM-05NOV19-CLA,2019-11-05T10:57:08.345,3.3451973,-76.5307937,,,2.0,,
2239,M-I-AM-05NOV19-CLA,2019-11-05T10:57:09.096,3.3451973,-76.5307937,85.0,,,,
2240,M-I-AM-05NOV19-CLA,2019-11-05T10:57:09.103,3.3451973,-76.5307937,,,,,50.0
2241,M-I-AM-05NOV19-CLA,2019-11-05T10:57:09.104,3.3451973,-76.5307937,,0.0,,0.0,
2242,M-I-AM-05NOV19-CLA,2019-11-05T10:57:09.107,3.3451973,-76.5307937,,,1.0,,
2243,M-I-AM-05NOV19-CLA,2019-11-05T10:57:10.099,3.3450841,-76.530799,85.0,,,,
2244,M-I-AM-05NOV19-CLA,2019-11-05T10:57:10.100,3.3450841,-76.530799,,,,,50.0
2245,M-I-AM-05NOV19-CLA,2019-11-05T10:57:10.101,3.3450841,-76.530799,,0.0,,0.0,
2246,M-I-AM-05NOV19-CLA,2019-11-05T10:57:10.345,3.34496,-76.5308044,,,1.0,,
2247,M-I-AM-05NOV19-CLA,2019-11-05T10:57:11.096,3.34496,-76.5308044,85.0,,,,
2248,M-I-AM-05NOV19-CLA,2019-11-05T10:57:11.103,3.34496,-76.5308044,,,,,50.0
2249,M-I-AM-05NOV19-CLA,2019-11-05T10:57:11.104,3.34496,-76.5308044,,0.0,,0.0,
2250,M-I-AM-05NOV19-CLA,2019-11-05T10:57:11.345,3.3448329,-76.5308098,,,1.0,,
2251,M-I-AM-05NOV19-CLA,2019-11-05T10:57:12.096,3.3448329,-76.5308098,85.0,,,,
2252,M-I-AM-05NOV19-CLA,2019-11-05T10:57:12.103,3.3448329,-76.5308098,,,,,50.0
2253,M-I-AM-05NOV19-CLA,2019-11-05T10:57:12.104,3.3448329,-76.5308098,,0.0,,0.0,
