Sesion,Timestamp,Latitud,Longitud,PM2.5
M-O-PM-05NOV19-DMR,2019-11-05 17:57:38.137,3.3482862,-76.53040229999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:39.122,3.3483089999999995,-76.53040859999999,2.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:40.113,3.3483205999999996,-76.5304124,2.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:41.132,3.3483312000000005,-76.53041479999999,2.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:42.120,3.3483400000000003,-76.5304167,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:43.134,3.3483400000000003,-76.5304167,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:44.125,3.3483605000000005,-76.5304125,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:45.140,3.3483708,-76.5304108,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:46.126,3.3483812000000004,-76.5304137,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:47.123,3.3483812000000004,-76.5304137,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:48.154,3.3483991,-76.5304261,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:49.112,3.3484084000000003,-76.5304298,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:50.120,3.3484084000000003,-76.5304298,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:51.112,3.3484258999999996,-76.53043570000001,2.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:52.117,3.3484373,-76.53043790000001,2.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:53.150,3.3484479,-76.5304377,2.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:54.129,3.3484479,-76.5304377,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:55.119,3.34847,-76.53043199999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:56.117,3.3484834,-76.5304336,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:57.117,3.3484981,-76.53043790000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:58.133,3.3484981,-76.53043790000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:57:59.150,3.3485241,-76.5304399,2.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:00.133,3.3485375,-76.5304386,2.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:01.123,3.3485375,-76.5304386,2.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:02.140,3.3485619,-76.530438,2.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:03.112,3.3485751000000006,-76.53043659999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:04.123,3.3485851,-76.5304337,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:05.131,3.3485851,-76.5304337,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:06.127,3.3486008999999997,-76.53042690000001,2.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:07.150,3.3486093999999995,-76.53042459999999,2.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:08.140,3.3486214999999997,-76.5304216,2.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:09.149,3.3486214999999997,-76.5304216,2.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:10.143,3.3486453000000003,-76.53041879999999,2.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:11.120,3.3486453000000003,-76.53041879999999,2.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:12.144,3.348666,-76.5304113,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:13.133,3.3486762999999997,-76.530407,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:14.117,3.3486762999999997,-76.530407,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:15.126,3.3486967000000005,-76.5304062,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:16.131,3.3486967000000005,-76.5304062,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:17.138,3.3487062999999995,-76.53040659999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:18.138,3.3487117,-76.5304059,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:19.133,3.3487117,-76.5304059,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:20.114,3.3487322999999996,-76.5304069,3.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:21.152,3.3487435,-76.5304074,4.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:22.152,3.3487435,-76.5304074,4.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:23.127,3.3487649,-76.53040390000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:24.126,3.3487649,-76.53040390000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:25.131,3.3487872000000003,-76.5304031,4.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:26.127,3.3487872000000003,-76.5304031,5.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:27.148,3.3488142,-76.5304057,5.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:28.154,3.3488254,-76.530406,5.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:29.115,3.3488254,-76.530406,5.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:30.120,3.3488464999999996,-76.5304077,5.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:31.118,3.3488464999999996,-76.5304077,5.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:32.126,3.3488716,-76.53040659999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:33.116,3.3488716,-76.53040659999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:34.117,3.3488968,-76.5304065,5.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:35.126,3.3489089999999995,-76.5304063,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:36.120,3.3489089999999995,-76.5304063,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:37.132,3.3489326,-76.5304059,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:38.121,3.3489326,-76.5304059,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:39.153,3.3489557999999997,-76.5304124,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:40.136,3.3489557999999997,-76.5304124,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:41.126,3.3489785000000003,-76.53041529999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:42.117,3.3489785000000003,-76.53041529999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:43.130,3.3489992999999996,-76.5304288,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:44.115,3.3490172,-76.5304335,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:45.134,3.3490172,-76.5304335,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:46.118,3.3490577000000004,-76.5304363,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:47.126,3.3490757000000007,-76.53043170000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:48.132,3.3490914,-76.5304297,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:49.135,3.3490914,-76.5304297,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:50.136,3.3491212,-76.5304275,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:51.148,3.3491364000000003,-76.5304261,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:52.139,3.3491516000000003,-76.5304248,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:53.115,3.3491516000000003,-76.5304248,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:54.151,3.349182,-76.5304203,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:55.141,3.349182,-76.5304203,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:56.153,3.3492091,-76.5304178,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:57.119,3.3492238,-76.5304174,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:58.131,3.3492388999999996,-76.5304163,6.0
M-O-PM-05NOV19-DMR,2019-11-05 17:58:59.151,3.3492388999999996,-76.5304163,7.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:00.134,3.3492621,-76.5304141,7.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:01.144,3.3492695,-76.5304117,7.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:02.110,3.3492788,-76.5304108,7.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:03.155,3.3492788,-76.5304108,8.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:04.143,3.349301,-76.53041529999999,8.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:05.105,3.3493114999999998,-76.5304167,8.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:06.143,3.3493233,-76.53041759999999,9.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:07.120,3.3493233,-76.53041759999999,9.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:08.139,3.3493546999999997,-76.5304218,9.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:09.122,3.3493742999999996,-76.5304191,9.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:10.141,3.3493742999999996,-76.5304191,9.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:11.116,3.3494078999999997,-76.5304111,9.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:12.140,3.3494229,-76.530408,10.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:13.150,3.3494229,-76.530408,10.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:14.102,3.349451,-76.5304006,10.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:15.154,3.3494657999999995,-76.5304006,16.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:16.126,3.3494657999999995,-76.5304006,25.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:17.141,3.3494941,-76.5304022,26.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:18.120,3.3494941,-76.5304022,26.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:19.154,3.3495212,-76.5303937,28.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:20.151,3.3495212,-76.5303937,30.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:21.126,3.3495466,-76.53038959999999,32.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:22.111,3.3495466,-76.53038959999999,33.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:23.117,3.349575,-76.5303941,33.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:24.157,3.349585,-76.5303921,31.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:25.113,3.3495937000000007,-76.5303875,27.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:26.164,3.3495937000000007,-76.5303875,25.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:27.110,3.3496084,-76.5303813,25.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:28.134,3.3496084,-76.5303813,25.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:29.144,3.3496218,-76.5303778,23.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:30.134,3.3496277,-76.53037459999999,23.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:31.107,3.3496277,-76.53037459999999,21.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:32.114,3.3496455000000003,-76.5303666,21.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:33.154,3.3496455000000003,-76.5303666,20.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:34.107,3.3496704,-76.5303635,20.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:35.179,3.3496837,-76.5303608,19.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:36.127,3.3496837,-76.5303608,19.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:37.130,3.3497114000000003,-76.5303574,17.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:38.119,3.3497114000000003,-76.5303574,17.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:39.125,3.3497424,-76.53035609999999,19.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:40.137,3.3497424,-76.53035609999999,19.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:41.134,3.3497698,-76.5303611,20.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:42.118,3.3497828999999997,-76.53036490000001,21.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:43.148,3.3497964,-76.5303646,21.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:44.113,3.3498096,-76.53036479999999,21.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:45.118,3.3498096,-76.53036479999999,21.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:46.132,3.3498362999999998,-76.53036740000002,19.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:47.117,3.3498489,-76.53036999999999,16.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:48.117,3.3498489,-76.53036999999999,15.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:49.126,3.3498771,-76.53036970000001,14.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:50.112,3.3498771,-76.53036970000001,15.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:51.108,3.3499084000000003,-76.53036429999999,14.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:52.141,3.3499220000000003,-76.5303646,14.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:53.138,3.3499220000000003,-76.5303646,15.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:54.127,3.3499475,-76.5303681,15.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:55.137,3.349961,-76.5303666,14.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:56.107,3.349961,-76.5303666,14.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:57.140,3.3499872,-76.53036340000001,14.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:58.154,3.3499872,-76.53036340000001,15.0
M-O-PM-05NOV19-DMR,2019-11-05 17:59:59.110,3.3500047,-76.5303755,15.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:00.117,3.3500164,-76.5303788,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:01.140,3.3500279,-76.5303745,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:02.118,3.3500279,-76.5303745,18.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:03.114,3.3500558,-76.5303662,18.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:04.153,3.3500712999999998,-76.5303627,18.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:05.129,3.3500883000000004,-76.5303597,19.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:06.131,3.350106,-76.5303542,18.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:07.116,3.3501208,-76.53034699999999,17.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:08.138,3.3501326000000002,-76.53033740000001,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:09.127,3.350145,-76.5303255,15.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:10.125,3.350145,-76.5303255,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:11.119,3.3501718,-76.5303036,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:12.134,3.3501718,-76.5303036,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:13.118,3.3501955999999997,-76.53028859999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:14.120,3.3501955999999997,-76.53028859999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:15.137,3.3502196000000004,-76.530268,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:16.135,3.3502196000000004,-76.530268,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:17.114,3.3502473,-76.5302533,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:18.107,3.35026,-76.53023890000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:19.102,3.3502746,-76.53023,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:20.117,3.3502746,-76.53023,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:21.115,3.3503021,-76.53021650000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:22.115,3.3503174,-76.53021159999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:23.114,3.3503174,-76.53021159999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:24.107,3.3503469,-76.53019599999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:25.120,3.3503617999999995,-76.5301931,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:26.145,3.3503617999999995,-76.5301931,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:27.112,3.3503867,-76.53018349999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:28.108,3.3503867,-76.53018349999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:29.108,3.3504084,-76.5301623,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:30.118,3.3504224000000002,-76.5301566,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:31.102,3.3504365,-76.5301533,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:32.113,3.3504365,-76.5301533,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:33.134,3.3504649,-76.53014809999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:34.108,3.3504649,-76.53014809999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:35.107,3.35049,-76.53014470000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:36.111,3.3505016000000003,-76.53014549999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:37.140,3.3505133000000002,-76.5301467,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:38.139,3.3505133000000002,-76.5301467,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:39.118,3.3505397000000006,-76.5301457,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:40.113,3.3505547,-76.5301464,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:41.127,3.3505697999999997,-76.5301465,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:42.128,3.3505697999999997,-76.5301465,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:43.110,3.3505992999999994,-76.5301505,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:44.141,3.3505992999999994,-76.5301505,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:45.122,3.3506297,-76.53015570000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:46.121,3.3506464,-76.5301603,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:47.111,3.3506464,-76.5301603,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:48.128,3.3506725,-76.5301689,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:49.120,3.3506837,-76.53017750000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:50.111,3.3506837,-76.53017750000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:51.106,3.3507036,-76.53019429999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:52.116,3.3507157999999997,-76.5301993,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:53.140,3.3507279000000003,-76.530203,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:54.141,3.3507388999999996,-76.5302084,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:55.115,3.3507481,-76.53021340000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:56.122,3.3507481,-76.53021340000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:57.110,3.3507754000000003,-76.5302203,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:58.118,3.3507754000000003,-76.5302203,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:00:59.107,3.3508049,-76.5302215,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:00.141,3.3508049,-76.5302215,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:01.099,3.3508402000000004,-76.5302328,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:02.151,3.3508402000000004,-76.5302328,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:03.128,3.3508655,-76.5302382,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:04.105,3.3508655,-76.5302382,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:05.113,3.3508949999999995,-76.5302426,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:06.122,3.3509067000000003,-76.5302428,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:07.111,3.3509067000000003,-76.5302428,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:08.104,3.3509275,-76.5302454,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:09.112,3.3509275,-76.5302454,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:10.142,3.3509508,-76.5302442,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:11.162,3.350972,-76.5302433,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:12.102,3.350972,-76.5302433,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:13.119,3.3509807,-76.5302421,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:14.104,3.3509807,-76.5302421,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:15.112,3.3510057,-76.5302442,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:16.105,3.3510196000000003,-76.53024599999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:17.117,3.3510343000000002,-76.5302446,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:18.132,3.3510343000000002,-76.5302446,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:19.134,3.3510578,-76.530244,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:20.159,3.3510578,-76.530244,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:21.148,3.3510807000000002,-76.53024029999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:22.112,3.3510807000000002,-76.53024029999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:23.119,3.3511026,-76.5302368,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:24.111,3.3511026,-76.5302368,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:25.140,3.3511279999999997,-76.5302357,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:26.123,3.3511279999999997,-76.5302357,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:27.117,3.3511499,-76.5302366,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:28.106,3.3511598,-76.53024029999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:29.107,3.3511598,-76.53024029999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:30.112,3.3511835,-76.5302434,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:31.116,3.3511835,-76.5302434,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:32.133,3.3512001000000002,-76.5302437,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:33.117,3.3512001000000002,-76.5302437,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:34.171,3.3512269,-76.53023929999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:35.140,3.3512269,-76.53023929999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:36.117,3.3512538,-76.5302308,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:37.133,3.3512667,-76.53022929999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:38.092,3.3512667,-76.53022929999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:39.116,3.351295,-76.53022309999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:40.132,3.3513095,-76.5302208,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:41.122,3.3513235,-76.5302204,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:42.139,3.3513235,-76.5302204,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:43.128,3.3513492999999994,-76.5302154,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:44.133,3.3513492999999994,-76.5302154,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:45.138,3.3513803,-76.530212,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:46.132,3.3513803,-76.530212,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:47.120,3.3514066,-76.5302085,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:48.099,3.3514187000000004,-76.530208,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:49.130,3.3514307999999997,-76.5302059,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:50.115,3.3514307999999997,-76.5302059,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:51.138,3.3514586000000004,-76.5302026,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:52.136,3.3514586000000004,-76.5302026,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:53.135,3.3514836999999997,-76.5301982,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:54.136,3.3514836999999997,-76.5301982,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:55.103,3.3515099999999998,-76.5301968,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:56.135,3.3515214,-76.5301985,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:57.125,3.3515321000000005,-76.5302038,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:58.107,3.3515443999999994,-76.53021030000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:01:59.102,3.3515443999999994,-76.53021030000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:00.110,3.3515703,-76.53020620000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:01.105,3.3515832999999997,-76.5302061,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:02.135,3.3515832999999997,-76.5302061,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:03.110,3.3516117,-76.53020620000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:04.100,3.3516254,-76.53020740000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:05.115,3.3516401,-76.5302094,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:06.103,3.3516401,-76.5302094,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:07.142,3.3516638999999997,-76.5302069,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:08.140,3.3516638999999997,-76.5302069,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:09.118,3.3516921,-76.5302057,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:10.134,3.3516988,-76.530211,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:11.135,3.3517062000000006,-76.5302137,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:12.138,3.3517163,-76.5302122,5.0
