Sesion,Timestamp,Latitud,Longitud,PM2.5
M-I-PM-07NOV19-ABL,2019-11-07 16:21:56.006,3.3609203,-76.5308661,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:57.012,3.3609181000000006,-76.5308672,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:58.040,3.3609229,-76.5308699,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:59.038,3.3609254999999996,-76.5308721,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:59.996,3.3609254999999996,-76.5308721,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:01.037,3.36093,-76.53087629999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:02.012,3.3609391000000004,-76.5308818,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:03.035,3.3609475,-76.5308863,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:03.998,3.3609475,-76.5308863,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:05.021,3.3609699,-76.53089820000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:05.994,3.3609699,-76.53089820000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:07.018,3.3609937000000008,-76.5309309,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:08.029,3.3610555,-76.5309603,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:09.008,3.3610555,-76.5309603,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:10.008,3.3610365,-76.530959,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:11.028,3.3610199,-76.5309441,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:11.988,3.3610184999999997,-76.5309245,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:13.025,3.3610197,-76.5309041,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:14.037,3.3610197,-76.5309041,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:15.042,3.3610087999999996,-76.5309063,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:16.026,3.3610087999999996,-76.5309063,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:17.024,3.3610029000000003,-76.5309124,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:18.025,3.3609997000000003,-76.530916,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:19.012,3.3609997000000003,-76.530916,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:20.052,3.3610142,-76.5309255,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:20.976,3.3610142,-76.5309255,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:22.016,3.3610472999999996,-76.5309391,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:23.038,3.3610532999999996,-76.53094509999998,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:24.042,3.3610544,-76.53094920000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:25.038,3.3610544,-76.53094920000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:26.007,3.3610506,-76.53095379999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:27.012,3.3610716,-76.5309635,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:28.040,3.3610716,-76.5309635,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:29.029,3.3611088,-76.53097890000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:30.010,3.3612576,-76.53101600000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:31.005,3.3612576,-76.53101600000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:32.004,3.3612576,-76.53101600000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:33.010,3.3613385,-76.5310468,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:34.018,3.3612732000000003,-76.53102879999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:35.000,3.3612149,-76.5310181,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:35.997,3.3612001000000005,-76.53101679999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:37.012,3.3611986000000003,-76.531018,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:37.982,3.3612024,-76.53102009999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:39.014,3.3612024,-76.53102009999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:40.037,3.3612196000000005,-76.5310305,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:41.042,3.3612384,-76.5310431,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:42.018,3.3612384,-76.5310431,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:43.007,3.3612527,-76.53104959999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:44.005,3.3612623999999998,-76.53105179999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:45.022,3.3612701,-76.53105359999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:46.036,3.3612767,-76.5310543,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:47.032,3.3612879,-76.53105479999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:48.030,3.3612879,-76.53105479999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:49.024,3.3613055,-76.5310552,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:50.007,3.3613207000000003,-76.5310559,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:51.026,3.3613248,-76.5310563,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:52.050,3.3613305,-76.5310568,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:53.025,3.3613305,-76.5310568,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:54.005,3.3613388,-76.5310578,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:55.028,3.3613434,-76.5310585,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:56.035,3.3613492999999997,-76.5310594,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:57.002,3.3613492999999997,-76.5310594,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:58.012,3.3613598,-76.53106120000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:22:59.008,3.3613679,-76.53106269999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:00.008,3.3613752,-76.5310643,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:01.037,3.361382,-76.53106590000002,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:02.024,3.361382,-76.53106590000002,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:02.991,3.3614285,-76.53105579999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:04.024,3.3614625,-76.5310493,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:05.005,3.3614926,-76.5310482,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:06.016,3.3614926,-76.5310482,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:07.032,3.3615311,-76.5310563,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:08.029,3.3615511,-76.5310645,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:09.014,3.3615654000000004,-76.5310715,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:10.012,3.3615730000000004,-76.53107800000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:11.018,3.3615779000000003,-76.5310834,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:12.016,3.3615824,-76.531088,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:13.025,3.3615824,-76.531088,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:14.008,3.3615892,-76.5310994,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:15.014,3.3615926,-76.5311092,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:16.014,3.3615959,-76.531115,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:17.021,3.3616004999999998,-76.5311196,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:18.021,3.3616004999999998,-76.5311196,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:19.018,3.361607,-76.53112420000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:19.991,3.3616127000000002,-76.5311277,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:21.006,3.3616182,-76.5311304,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:22.025,3.3616242999999995,-76.5311329,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:23.029,3.3616318999999995,-76.5311361,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:24.016,3.3616318999999995,-76.5311361,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:24.992,3.3616415,-76.5311395,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:26.010,3.3616474999999997,-76.5311418,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:27.065,3.3616540999999995,-76.5311441,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:28.028,3.3616611000000005,-76.5311463,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:29.004,3.3616686000000002,-76.5311486,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:30.010,3.3616799,-76.5311372,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:31.030,3.3616799,-76.5311372,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:32.029,3.3617032999999994,-76.53107259999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:33.010,3.3617248,-76.53102729999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:34.014,3.3617477999999994,-76.5309927,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:35.010,3.3617663999999996,-76.5309744,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:36.045,3.3617132000000005,-76.5309088,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:37.022,3.3616226000000005,-76.53080940000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:38.029,3.3616226000000005,-76.53080940000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:39.029,3.3615852,-76.53076379999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:39.981,3.3615871,-76.5307535,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:41.035,3.3615972000000003,-76.5307499,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:41.981,3.3616175000000004,-76.5307541,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:43.001,3.3616309,-76.5307655,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:44.026,3.3616309,-76.5307655,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:45.024,3.3616415,-76.5307828,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:45.974,3.3616479,-76.53078690000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:47.024,3.3616479,-76.53078690000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:48.012,3.3616579,-76.53078590000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:48.982,3.3616579,-76.53078590000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:50.018,3.3616664,-76.5307814,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:51.010,3.3616744,-76.53077569999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:51.981,3.3616832999999997,-76.53076870000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:53.033,3.3616832999999997,-76.53076870000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:54.001,3.3616957000000003,-76.53075809999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:55.006,3.3617037000000005,-76.53075030000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:56.052,3.3617099,-76.5307442,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:56.992,3.3617163999999997,-76.5307379,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:58.006,3.3617163999999997,-76.5307379,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:23:59.029,3.3617371,-76.53074240000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:00.018,3.3617371,-76.53074240000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:01.003,3.3617691,-76.5308048,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:02.014,3.3617945,-76.53085899999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:02.992,3.3618032999999996,-76.53089279999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:04.021,3.3618032999999996,-76.53089279999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:05.010,3.3618076,-76.5309439,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:06.008,3.3618111000000006,-76.53096219999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:07.035,3.3618148999999997,-76.5309887,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:08.032,3.3618344,-76.5310233,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:09.043,3.3618344,-76.5310233,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:10.024,3.361846,-76.5310782,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:10.986,3.361846,-76.5310782,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:12.014,3.3618511,-76.5311093,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:12.993,3.3618511,-76.5311093,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:13.993,3.3618620999999997,-76.531133,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:15.036,3.3618703,-76.531161,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:16.008,3.3618757000000006,-76.5311778,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:17.020,3.3618913999999998,-76.5311977,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:18.012,3.3618913999999998,-76.5311977,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:19.040,3.3618987000000002,-76.531215,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:19.996,3.3619103999999997,-76.5312297,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:21.036,3.3619103999999997,-76.5312297,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:22.036,3.3619296000000003,-76.5312488,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:23.028,3.3619513,-76.5312655,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:24.022,3.3619657999999997,-76.5312753,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:25.025,3.3619657999999997,-76.5312753,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:26.025,3.3620046,-76.5312963,1.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:27.024,3.3620199,-76.5313001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:28.017,3.3620373999999997,-76.5313063,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:29.008,3.3620373999999997,-76.5313063,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:30.010,3.3620553999999996,-76.531309,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:31.028,3.3620645,-76.53130820000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:32.020,3.3620645,-76.53130820000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:33.032,3.3620922999999996,-76.53131409999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:34.008,3.3621086000000004,-76.53131929999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:35.030,3.3621311,-76.5313267,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:36.020,3.3621502,-76.5313319,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:37.012,3.3621697,-76.5313378,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:38.017,3.3621891,-76.5313436,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:39.006,3.3622064,-76.53134820000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:40.006,3.3622064,-76.53134820000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:40.987,3.3622233,-76.53135329999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:42.010,3.3622351999999998,-76.5313577,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:43.010,3.3622531,-76.53136440000002,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:44.017,3.3622531,-76.53136440000002,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:45.035,3.3622777000000004,-76.5313736,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:45.984,3.3622777000000004,-76.5313736,1.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:47.016,3.3622977999999994,-76.5313814,1.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:48.025,3.3623031,-76.5313833,1.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:48.982,3.3623031,-76.5313833,1.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:50.021,3.3623141000000003,-76.5313872,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:51.037,3.3623288000000002,-76.53139329999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:52.010,3.3623288000000002,-76.53139329999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:53.004,3.3623455,-76.53140040000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:53.997,3.3623561,-76.53140490000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:55.021,3.3623703999999996,-76.53141090000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:56.017,3.3623703999999996,-76.53141090000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:57.026,3.3623822999999997,-76.5314189,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:58.022,3.3623858,-76.53142340000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:24:59.030,3.3623858,-76.53142340000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:00.052,3.3623964999999996,-76.53143670000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:01.020,3.3623995000000004,-76.53143990000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:01.994,3.3624011,-76.5314402,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:03.032,3.3624026,-76.531441,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:04.022,3.3624026,-76.531441,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:05.035,3.3624056,-76.5314427,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:06.035,3.3625054,-76.5314815,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:07.010,3.3625656999999998,-76.5314978,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:08.033,3.3625656999999998,-76.5314978,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:09.012,3.3626937999999993,-76.53153590000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:10.025,3.3627523999999998,-76.5315578,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:11.012,3.362804,-76.53157540000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:12.025,3.362804,-76.53157540000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:13.008,3.3627255,-76.5315538,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:14.000,3.3627255,-76.5315538,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:15.014,3.3625913,-76.5315328,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:16.010,3.3625736000000006,-76.5315318,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:17.014,3.3625736000000006,-76.5315318,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:18.016,3.3625946000000004,-76.53153540000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:19.014,3.3626166,-76.531537,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:20.018,3.3626417999999996,-76.531544,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:20.988,3.3626788,-76.5315569,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:22.030,3.3627055,-76.53156329999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:22.978,3.3627279999999997,-76.5315698,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:24.029,3.3627279999999997,-76.5315698,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:25.017,3.3627643,-76.53157579999998,1.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:25.961,3.3627643,-76.53157579999998,1.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:27.029,3.3627812000000006,-76.5315762,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:28.040,3.3627907,-76.5315766,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:29.020,3.3627955000000003,-76.53157309999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:30.017,3.3627955000000003,-76.53157309999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:31.020,3.3628061000000002,-76.5315718,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:32.050,3.3628178,-76.53157320000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:32.975,3.3628178,-76.53157320000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:34.008,3.3628299,-76.5315756,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:35.008,3.3628501,-76.5315812,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:36.012,3.3628587999999997,-76.5315834,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:37.038,3.3628587999999997,-76.5315834,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:37.993,3.3629064,-76.5315977,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:38.993,3.3629474000000004,-76.5316109,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:40.003,3.3629474000000004,-76.5316109,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:41.010,3.3630088,-76.5316312,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:42.040,3.3630402000000004,-76.53164190000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:43.012,3.3630726,-76.5316525,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:43.996,3.3630726,-76.5316525,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:44.983,3.3631112,-76.53166440000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:46.050,3.3631292999999998,-76.53166949999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:47.021,3.3631585,-76.5316755,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:48.004,3.3631754999999997,-76.5316779,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:49.018,3.3631910000000005,-76.5316804,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:50.020,3.3631910000000005,-76.5316804,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:50.986,3.3632099,-76.5316837,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:52.018,3.3632187999999994,-76.53169270000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:53.000,3.3632187999999994,-76.53169270000001,1.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:54.008,3.3632271,-76.5317137,1.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:55.014,3.3632271,-76.5317137,1.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:56.021,3.3632364999999997,-76.531738,1.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:57.001,3.3632364999999997,-76.531738,1.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:58.025,3.3632636,-76.53174270000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:25:58.998,3.3632636,-76.53174270000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:00.021,3.3632751000000005,-76.5317438,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:01.007,3.3633029999999997,-76.5317498,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:02.043,3.3633029999999997,-76.5317498,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:03.020,3.3634013,-76.5317735,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:04.010,3.3634507000000005,-76.5317832,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:04.996,3.3635004,-76.53179159999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:06.024,3.3635004,-76.53179159999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:06.994,3.3635898999999996,-76.5318023,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:07.991,3.3636269999999997,-76.5318053,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:09.006,3.3636542,-76.5318074,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:10.008,3.3636778,-76.53180809999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:11.020,3.3637108999999996,-76.53180640000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:11.996,3.3637108999999996,-76.53180640000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:13.036,3.3637203999999996,-76.53180350000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:14.012,3.3637312000000006,-76.53180259999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:15.018,3.3637392999999998,-76.5318019,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:15.992,3.3637486000000005,-76.5318014,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:16.997,3.3637596,-76.53180019999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:18.021,3.3637707000000003,-76.53179770000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:19.024,3.3637837999999998,-76.53179420000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:20.047,3.3637837999999998,-76.53179420000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:21.038,3.3638155,-76.53179,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:22.024,3.3638155,-76.53179,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:22.951,3.3638155,-76.53179,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:24.024,3.3639053,-76.5317749,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:25.025,3.3639759,-76.5317632,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:26.000,3.3639759,-76.5317632,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:27.040,3.3641047999999993,-76.53174770000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:28.021,3.3641047999999993,-76.53174770000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:26:28.996,3.3642477,-76.53170779999999,4.0
